Date,Open,High,Low,Close,Adj Close,Volume
2010-01-04,27.110001,27.25,26.23,26.334999,25.566031,2533400
2010-01-05,26.25,26.385,26.084999,26.280001,25.512634,1288600
2010-01-06,26.309999,26.375,26.02,26.184999,25.420406,1628200
2010-01-07,26.184999,26.200001,25.889999,26.02,25.260225,2467800
2010-01-08,24.6,24.870001,24.120001,24.485001,23.770054,6437000
2010-01-11,24.465,24.485001,23.695,23.91,23.21184,4421000
2010-01-12,23.85,23.924999,23.6,23.885,23.187561,2311200
2010-01-13,23.870001,23.995001,23.645,23.905001,23.20698,2179600
2010-01-14,23.780001,23.959999,23.475,23.49,22.804102,2981600
2010-01-15,23.5,23.6,23.200001,23.24,22.561403,2340800
2010-01-19,23.285,23.41,23.15,23.379999,22.697317,2058600
2010-01-20,23.200001,23.375,22.98,23.344999,22.663336,2188000
2010-01-21,23.385,23.51,22.879999,22.934999,22.265303,3046800
2010-01-22,22.940001,23.049999,22.690001,22.700001,22.037169,2421200
2010-01-25,22.905001,22.905001,22.450001,22.65,21.988626,2003600
2010-01-26,22.559999,22.795,22.450001,22.620001,21.959507,1948000
2010-01-27,22.504999,22.775,22.475,22.754999,22.090555,2506200
2010-01-28,23.434999,23.445,22.620001,22.639999,21.97892,2522200
2010-01-29,22.655001,22.655001,22.25,22.25,21.600307,2063200
2010-02-01,22.35,22.5,22.025,22.5,21.84301,1520200
2010-02-02,22.465,22.75,22.375,22.66,21.998329,1491200
2010-02-03,22.51,22.775,22.51,22.629999,21.96921,1595200
2010-02-04,23.195,23.195,22.549999,22.610001,21.949797,2590600
2010-02-05,22.58,22.775,22.379999,22.565001,21.906105,2548200
2010-02-08,22.525,22.68,22.33,22.49,21.833292,1417800
2010-02-09,22.73,22.85,22.525,22.74,22.076004,1079600
2010-02-10,22.65,22.745001,22.5,22.6,21.949736,740400
2010-02-11,22.620001,22.855,22.395,22.795,22.139139,697000
2010-02-12,22.66,22.665001,22.120001,22.245001,21.604965,2655000
2010-02-16,22.365,22.41,22.16,22.295,21.653511,2835400
2010-02-17,22.295,22.395,21.775,21.85,21.221317,3589800
2010-02-18,21.77,22.045,21.745001,21.92,21.289303,2535000
2010-02-19,21.834999,21.92,21.665001,21.795,21.167898,2136000
2010-02-22,21.834999,21.870001,21.49,21.51,20.891106,1924400
2010-02-23,21.43,21.565001,21.25,21.360001,20.745419,2873000
2010-02-24,21.41,21.594999,21.315001,21.545,20.925098,1398400
2010-02-25,21.375,21.549999,21.25,21.469999,20.852255,1431000
2010-02-26,21.51,21.52,21.285,21.405001,20.789122,1969800
2010-03-01,21.485001,21.91,21.485001,21.885,21.255316,2413000
2010-03-02,21.875,21.945,21.535,21.754999,21.129047,1795000
2010-03-03,21.715,21.725,21.4,21.41,20.793982,1580200
2010-03-04,21.395,21.5,21.27,21.375,20.759983,1300000
2010-03-05,21.455,21.889999,21.395,21.825001,21.197041,1486400
2010-03-08,21.825001,22.035,21.805,21.98,21.347578,916800
2010-03-09,22.035,22.709999,22.01,22.514999,21.867189,2737200
2010-03-10,23.075001,23.075001,22.6,22.705,22.051716,2272400
2010-03-11,22.68,22.68,22.385,22.629999,21.978878,1322800
2010-03-12,22.665001,22.735001,22.4,22.6,21.949736,1298600
2010-03-15,22.514999,22.59,22.174999,22.309999,21.668089,1133400
2010-03-16,22.309999,22.504999,22.205,22.5,21.852615,781400
2010-03-17,22.535,23.155001,22.535,23.030001,22.367373,1786800
2010-03-18,23.01,23.305,23.01,23.219999,22.551897,1018600
2010-03-19,23.01,23.465,22.870001,23.01,22.347935,1747000
2010-03-22,22.945,23.379999,22.879999,23.370001,22.697584,930000
2010-03-23,23.415001,23.415001,23.01,23.190001,22.522764,972800
2010-03-24,23.084999,23.084999,22.49,22.555,21.906036,1634800
2010-03-25,22.715,22.844999,22.495001,22.725,22.071148,1335400
2010-03-26,22.690001,22.825001,22.684999,22.799999,22.143986,1681600
2010-03-29,22.805,22.945,22.735001,22.934999,22.275097,1008800
2010-03-30,22.98,23.309999,22.98,23.16,22.493624,2114400
2010-03-31,23.16,23.334999,22.68,22.775,22.119709,3135000
