Date,Open,High,Low,Close,Adj Close,Volume
2012-06-29,23.75,24.75,22.83,24.6,24.6,10922400
2012-07-02,24.75,25.200001,24.1,24.77,24.77,656700
2012-07-03,24.85,25.32,24.6,25.309999,25.309999,401100
2012-07-05,25.5,26.26,25.139999,25.959999,25.959999,541000
2012-07-06,25.75,26.120001,25.1,25.84,25.84,355100
2012-07-09,25.959999,26.299999,25.18,25.27,25.27,152400
2012-07-10,25.219999,25.690001,25.049999,25.049999,25.049999,304000
2012-07-11,25.02,25.35,23.49,23.74,23.74,296500
2012-07-12,23.299999,24.469999,22.620001,24.08,24.08,325500
2012-07-13,24.690001,24.92,23.98,24.18,24.18,89100
2012-07-16,24.08,24.559999,23.799999,24.379999,24.379999,118100
2012-07-17,24.48,24.48,23.93,24.27,24.27,227500
2012-07-18,24.43,24.690001,24.0,24.23,24.23,103800
2012-07-19,24.67,24.67,23.9,24.0,24.0,254500
2012-07-20,24.040001,25.23,23.9,25.23,25.23,260900
2012-07-23,25.01,25.01,23.91,24.35,24.35,603400
2012-07-24,24.83,25.959999,24.6,24.84,24.84,291500
2012-07-25,25.059999,25.469999,24.84,24.93,24.93,110800
2012-07-26,24.93,25.35,24.0,24.42,24.42,158000
2012-07-27,24.48,25.440001,24.32,25.33,25.33,100100
2012-07-30,25.25,25.450001,25.049999,25.389999,25.389999,84300
2012-07-31,25.440001,27.559999,25.41,27.0,27.0,284000
2012-08-01,27.32,27.98,26.76,27.709999,27.709999,111900
2012-08-02,27.5,29.299999,27.0,29.08,29.08,556900
2012-08-03,29.43,31.43,28.58,28.67,28.67,431000
2012-08-06,29.0,29.16,27.23,28.02,28.02,583800
2012-08-07,28.299999,28.75,27.790001,28.0,28.0,198000
2012-08-08,27.91,27.91,27.01,27.57,27.57,296700
2012-08-09,27.48,30.02,27.299999,29.51,29.51,135500
2012-08-10,29.370001,32.0,29.370001,31.65,31.65,220000
2012-08-13,32.029999,32.549999,31.719999,32.43,32.43,214900
2012-08-14,32.650002,33.959999,32.200001,32.279999,32.279999,552400
2012-08-15,32.110001,32.110001,29.469999,29.68,29.68,467800
2012-08-16,30.059999,30.57,29.6,29.75,29.75,300500
2012-08-17,30.0,30.040001,29.440001,29.6,29.6,389300
2012-08-20,29.549999,29.950001,29.549999,29.889999,29.889999,277700
2012-08-21,30.190001,30.610001,29.950001,30.26,30.26,196700
2012-08-22,30.27,30.52,29.83,29.85,29.85,617800
2012-08-23,29.93,30.67,28.809999,29.030001,29.030001,292200
2012-08-24,28.790001,29.940001,28.790001,29.700001,29.700001,145600
2012-08-27,29.700001,31.309999,29.129999,29.27,29.27,260000
2012-08-28,29.27,29.700001,29.049999,29.32,29.32,152500
2012-08-29,29.389999,29.790001,29.25,29.49,29.49,116600
2012-08-30,29.24,31.0,29.030001,29.780001,29.780001,186500
2012-08-31,30.24,31.5,29.92,31.1,31.1,286000
2012-09-04,31.110001,33.84,31.110001,33.669998,33.669998,332800
2012-09-05,33.66,34.330002,33.009998,34.189999,34.189999,331700
2012-09-06,34.200001,36.080002,34.110001,36.060001,36.060001,396200
2012-09-07,36.5,37.310001,35.619999,36.549999,36.549999,411000
2012-09-10,37.0,37.0,34.240002,34.389999,34.389999,457300
2012-09-11,34.799999,35.169998,32.84,33.009998,33.009998,288500
2012-09-12,33.540001,35.439999,33.259998,35.049999,35.049999,350500
2012-09-13,35.130001,38.32,34.709999,37.509998,37.509998,460400
2012-09-14,37.880001,39.330002,37.720001,39.060001,39.060001,724100
2012-09-17,39.0,39.77,38.029999,38.189999,38.189999,812300
2012-09-18,38.650002,38.650002,36.380001,36.799999,36.799999,678000
2012-09-19,36.880001,38.73,36.84,38.650002,38.650002,406300
2012-09-20,38.5,38.630001,37.18,38.0,38.0,739400
2012-09-21,38.48,39.830002,38.099998,39.630001,39.630001,353400
2012-09-24,39.900002,40.700001,38.580002,40.369999,40.369999,378700
2012-09-25,40.900002,41.77,39.610001,39.990002,39.990002,605400
2012-09-26,39.849998,39.849998,36.77,38.080002,38.080002,853900
2012-09-27,38.400002,40.330002,38.400002,40.040001,40.040001,478800
2012-09-28,39.990002,39.990002,36.16,38.68,38.68,1582500
2012-10-01,37.98,38.139999,34.619999,36.48,36.48,903900
2012-10-02,36.07,36.75,35.59,36.5,36.5,586700
2012-10-03,36.529999,37.68,36.52,37.029999,37.029999,283100
2012-10-04,36.700001,37.200001,36.700001,37.150002,37.150002,145700
2012-10-05,37.200001,37.450001,36.5,37.0,37.0,449500
2012-10-08,36.599998,36.66,35.970001,36.529999,36.529999,251400
2012-10-09,36.610001,36.799999,35.779999,36.0,36.0,505300
2012-10-10,35.950001,36.060001,34.619999,34.779999,34.779999,446000
2012-10-11,35.009998,35.290001,34.360001,34.5,34.5,267300
2012-10-12,34.830002,34.830002,32.889999,33.32,33.32,597700
2012-10-15,32.880001,34.91,32.799999,34.509998,34.509998,754800
2012-10-16,34.639999,34.639999,33.700001,34.310001,34.310001,503300
2012-10-17,34.330002,35.459999,34.02,34.77,34.77,684500
2012-10-18,34.77,34.880001,34.5,34.790001,34.790001,261500
2012-10-19,34.799999,35.48,33.900002,34.349998,34.349998,534600
2012-10-22,34.450001,34.5,32.540001,33.439999,33.439999,721200
2012-10-23,33.32,34.860001,32.610001,34.560001,34.560001,440100
2012-10-24,34.560001,35.77,34.040001,35.650002,35.650002,604600
2012-10-25,35.650002,37.59,30.709999,31.389999,31.389999,1953900
2012-10-26,31.68,32.98,31.389999,31.889999,31.889999,601700
2012-10-31,32.110001,32.740002,30.120001,30.65,30.65,568900
2012-11-01,31.33,31.639999,29.549999,31.040001,31.040001,788600
2012-11-02,31.23,32.73,30.610001,32.139999,32.139999,450200
2012-11-05,32.150002,32.580002,31.16,32.279999,32.279999,345100
2012-11-06,32.41,33.529999,32.18,32.950001,32.950001,462300
2012-11-07,32.529999,32.73,31.0,31.25,31.25,532700
2012-11-08,30.870001,31.59,30.68,30.9,30.9,288000
2012-11-09,30.91,31.549999,29.709999,30.07,30.07,410200
2012-11-12,30.0,30.99,29.52,29.66,29.66,537300
2012-11-13,30.49,30.49,28.379999,29.48,29.48,551000
2012-11-14,30.389999,30.6,28.15,28.709999,28.709999,502900
2012-11-15,28.34,31.98,28.280001,31.790001,31.790001,7050800
2012-11-16,33.43,34.5,29.450001,30.35,30.35,1798600
2012-11-19,30.52,31.440001,28.82,31.059999,31.059999,1238600
2012-11-20,30.93,33.75,30.709999,31.67,31.67,981200
2012-11-21,31.030001,32.169998,29.879999,31.18,31.18,1658500
2012-11-23,31.18,31.200001,30.51,30.77,30.77,186700
2012-11-26,28.610001,30.860001,28.610001,30.5,30.5,790800
2012-11-27,30.530001,30.799999,29.200001,30.299999,30.299999,1097400
2012-11-28,30.52,31.379999,29.98,31.209999,31.209999,446200
2012-11-29,31.549999,32.82,31.110001,32.299999,32.299999,715800
2012-11-30,32.23,33.02,31.08,32.630001,32.630001,2460400
2012-12-03,31.379999,32.650002,31.16,32.040001,32.040001,1012200
2012-12-04,31.98,32.389999,29.75,30.190001,30.190001,1279000
2012-12-05,30.49,30.49,28.52,29.41,29.41,1314800
2012-12-06,29.389999,29.65,29.09,29.469999,29.469999,651500
2012-12-07,29.5,29.620001,28.870001,29.299999,29.299999,373900
2012-12-10,29.42,29.75,29.25,29.450001,29.450001,191000
2012-12-11,29.66,30.24,29.379999,29.83,29.83,471900
2012-12-12,30.030001,31.280001,29.41,30.629999,30.629999,834600
2012-12-13,30.35,30.959999,29.82,30.33,30.33,410300
2012-12-14,30.290001,30.940001,30.02,30.540001,30.540001,374000
2012-12-17,30.5,31.129999,30.0,31.1,31.1,382800
2012-12-18,31.01,33.0,31.01,32.630001,32.630001,834000
2012-12-19,32.849998,32.849998,31.959999,32.43,32.43,439400
2012-12-20,32.279999,32.849998,32.25,32.830002,32.830002,343900
2012-12-21,32.48,32.740002,32.23,32.490002,32.490002,622600
2012-12-24,32.240002,32.57,30.9,31.66,31.66,675400
2012-12-26,30.84,30.940001,29.389999,29.950001,29.950001,3430400
2012-12-27,29.49,29.99,29.25,29.52,29.52,1234900
2012-12-28,29.16,29.48,28.9,29.049999,29.049999,1107000
2012-12-31,28.940001,30.25,28.9,30.030001,30.030001,1247300
2013-01-02,30.75,30.75,29.18,30.200001,30.200001,1525500
2013-01-03,30.1,30.4,29.41,29.690001,29.690001,863100
2013-01-04,29.799999,29.84,28.959999,29.02,29.02,1034400
2013-01-07,28.540001,29.1,27.02,27.360001,27.360001,2517000
2013-01-08,27.360001,27.610001,25.610001,26.200001,26.200001,2826800
2013-01-09,26.35,26.67,25.540001,26.370001,26.370001,1430400
2013-01-10,26.450001,26.620001,26.15,26.459999,26.459999,691200
2013-01-11,26.6,27.5,26.459999,27.459999,27.459999,1133800
