Date,Open,High,Low,Close,Adj Close,Volume
2010-01-04,28.612585,28.6884,28.241093,28.487492,27.00248,5202664
2010-01-05,28.43442,28.472328,28.161486,28.453375,26.970152,4502275
2010-01-06,28.343443,28.53677,28.123577,28.506445,27.020451,4960759
2010-01-07,28.525398,28.802122,28.510235,28.74147,27.243225,4388841
2010-01-08,28.589842,29.181198,28.366186,29.14329,27.624094,5938666
2010-01-11,29.404852,29.575436,29.18878,29.473085,27.936703,4699333
2010-01-12,29.264593,29.510992,28.976498,29.063684,27.548639,5084217
2010-01-13,29.067474,29.268385,28.965124,29.13571,27.616911,3321770
2010-01-14,29.124336,29.317665,29.006823,29.257013,27.731892,2509002
2010-01-15,29.283548,29.435179,28.832449,28.889311,27.383354,4630481
2010-01-19,28.919636,29.18499,28.809704,29.116755,27.598942,3843302
2010-01-20,28.912054,28.934799,28.601213,28.805914,27.30431,2708962
2010-01-21,28.756634,28.912054,28.309324,28.320698,26.844381,4338982
2010-01-22,28.222137,28.294163,27.831692,27.843063,26.39164,5012728
2010-01-25,28.153904,28.400303,27.990902,28.248672,26.776117,4492778
2010-01-26,28.222137,28.316908,27.952995,28.074299,26.610826,3618281
2010-01-27,27.97953,28.165277,27.638363,28.123577,26.65753,3888412
2010-01-28,27.38059,28.043974,27.206217,27.61941,26.179655,6988326
2010-01-29,27.653524,27.67248,27.01668,27.047005,25.637089,5985094
2010-02-01,27.153147,27.27445,26.948446,27.236544,25.816748,6601859
2010-02-02,27.304775,27.733131,27.137983,27.699015,26.25511,5573303
2010-02-03,27.482943,27.72555,27.297195,27.626989,26.18684,4256677
2010-02-04,27.437452,27.520849,26.804398,26.827143,25.428677,5342478
2010-02-05,26.823351,27.009098,26.459438,26.918119,25.514917,8505967
2010-02-08,26.637604,26.849886,26.52009,26.592115,25.205912,5231682
2010-02-09,26.884003,27.024261,26.584534,26.872631,25.471806,5655872
2010-02-10,26.921911,27.092493,26.599697,26.906748,25.504141,4087845
2010-02-11,26.815769,27.27445,26.580744,27.255497,25.834713,3791070
2010-02-12,26.971189,27.308567,26.774071,27.266869,25.845486,4924355
2010-02-16,27.498104,27.884762,27.357847,27.862017,26.409615,4153267
2010-02-17,28.316908,28.544352,28.131161,28.517817,27.031225,9812305
2010-02-18,28.544352,28.703564,28.4837,28.616377,27.124655,4172261
2010-02-19,28.58605,28.923428,28.555723,28.790751,27.289932,5137241
2010-02-22,28.919636,28.919636,28.510235,28.714935,27.218061,4228978
2010-02-23,28.650494,28.733889,28.203184,28.294163,26.819229,4615972
2010-02-24,28.407885,28.419256,28.017437,28.248672,26.776117,5894611
2010-02-25,28.021229,28.320698,27.634571,28.260044,26.786888,5770625
2010-02-26,28.191813,28.362396,28.009855,28.040182,26.578499,5316098
2010-03-01,28.03639,28.597422,27.949203,28.563307,27.074343,6167908
2010-03-02,28.608795,28.699774,28.525398,28.627748,27.135429,2772538
2010-03-03,28.752844,28.843821,28.47991,28.540562,27.052792,2787311
2010-03-04,28.718725,28.805914,28.491282,28.768005,27.268366,3659170
2010-03-05,28.908264,29.181198,28.836241,29.169827,27.64924,2707379
2010-03-08,29.097801,29.166035,28.946171,29.037149,27.523478,2079535
2010-03-09,29.014404,29.416224,29.014404,29.39727,27.86483,5665105
2010-03-10,29.347992,29.617134,29.317665,29.537527,27.997782,5721294
2010-03-11,29.374525,29.673994,29.169827,29.673994,28.127136,6162104
2010-03-12,29.939348,29.939348,29.408644,29.613342,28.069647,3519620
2010-03-15,29.488249,29.613342,29.298712,29.575436,28.033718,3057970
2010-03-16,29.647461,29.658833,29.370735,29.560272,28.019341,4913275
2010-03-17,29.647461,29.715694,29.264593,29.3442,27.814531,7185384
2010-03-18,29.302502,29.583017,29.1395,29.564064,28.022938,5289718
2010-03-19,29.181198,29.711903,29.08643,29.181198,27.660027,5322956
2010-03-22,29.116755,29.45034,29.040939,29.363153,27.832502,2982259
2010-03-23,29.336618,29.503412,29.177406,29.39727,27.86483,3724856
2010-03-24,29.219105,29.260803,28.942381,28.946171,27.451408,4300995
2010-03-25,29.056103,29.325247,28.904472,28.987869,27.490952,5591241
2010-03-26,29.014404,29.351782,28.972708,29.044731,27.54488,4982654
2010-03-29,29.158453,29.382109,29.052313,29.329037,27.814508,4082833
2010-03-30,30.386658,30.742987,30.174376,30.659592,29.076353,13081051
2010-03-31,30.523125,30.579985,30.212282,30.291887,28.727634,5940776
2010-04-01,30.375284,30.693707,30.348749,30.564821,28.986471,5202664
2010-04-05,30.674753,30.70508,30.466263,30.667171,29.083546,3078018
2010-04-06,30.568613,30.614101,30.451099,30.542076,28.964905,3261887
2010-04-07,30.466263,30.572403,30.246399,30.477634,28.90379,5236166
2010-04-08,30.473845,30.511751,30.170584,30.269142,28.706064,4026379
2010-04-09,30.253981,30.458681,30.200911,30.447309,28.875032,3193827
2010-04-12,30.507961,30.526915,30.333586,30.462473,28.88941,2849568
2010-04-13,30.041698,30.212282,29.927977,30.034117,28.483179,7488227
2010-04-14,30.026535,30.712662,29.912813,30.667171,29.083546,6103541
2010-04-15,30.59894,30.928734,30.511751,30.735407,29.148247,5966365
2010-04-16,30.693707,30.754358,30.15542,30.261562,28.698872,7041086
2010-04-19,30.109932,30.329796,29.924185,30.295679,28.731234,5521862
2010-04-20,30.636847,30.852919,30.477634,30.636847,29.054781,5296313
2010-04-21,30.59894,31.194086,30.492798,30.883245,29.28846,7480049
2010-04-22,31.607279,32.282032,31.159969,31.990145,30.338196,13527664
2010-04-23,32.069752,32.388172,31.656557,32.376801,30.704889,6834794
2010-04-26,32.410915,32.410915,32.088703,32.221378,30.557493,5332981
2010-04-27,32.145565,32.27066,31.493555,31.561789,29.931963,4667677
2010-04-28,31.736164,31.929493,31.542835,31.656557,30.021832,6102749
2010-04-29,31.827143,32.327522,31.827143,32.22517,30.561089,4671634
2010-04-30,32.354057,32.407127,31.834723,31.948446,30.298643,7962012
2010-05-03,31.857468,32.585293,31.762699,32.399544,30.726454,7506429
2010-05-04,32.028053,32.028053,31.152388,31.512508,29.88522,8364570
2010-05-05,31.216831,31.660349,31.125853,31.254738,29.640774,7518828
2010-05-06,31.076572,31.5163,28.551933,30.428354,28.857058,9976916
2010-05-07,30.504169,30.837755,30.030327,30.253981,28.691685,13975069
2010-05-10,31.175133,31.940865,31.122063,31.902958,30.255505,6989117
2010-05-11,31.576952,32.016678,31.455648,31.925701,30.277079,7174305
2010-05-12,32.308567,33.180439,32.221378,33.138741,31.427492,8771878
2010-05-13,33.131161,33.131161,32.547382,32.657314,30.970915,6605024
2010-05-14,32.361637,32.524639,31.785444,32.232754,30.568266,6325133
2010-05-17,32.22517,32.410915,31.527672,31.993935,30.341795,6197453
2010-05-18,32.274448,32.300987,31.368462,31.440485,29.816927,6097209
2010-05-19,31.247156,31.269901,30.109932,30.60273,29.022421,10680207
2010-05-20,29.969673,30.451099,29.378317,29.772554,28.235121,8968409
2010-05-21,29.370735,30.6558,29.260803,30.288097,28.724035,10401898
2010-05-24,30.075815,30.246399,29.818045,29.84458,28.303427,5265184
2010-05-25,29.203941,29.94693,29.048523,29.89765,28.353756,7618808
2010-05-26,30.159212,30.401819,29.768764,29.836998,28.296242,7146870
2010-05-27,30.280516,30.534496,30.003792,30.515541,28.939741,6432499
2010-05-28,30.420773,30.591356,29.984837,30.090979,28.537104,5603112
2010-06-01,29.776346,30.458681,29.685368,29.863533,28.3214,5303699
2010-06-02,29.965883,30.799849,29.776346,30.784685,29.194981,6811052
2010-06-03,30.81501,31.178923,30.75815,30.890825,29.295641,4948624
2010-06-04,30.333586,30.394238,29.366945,29.484459,27.961903,6154454
2010-06-07,29.545111,29.545111,28.828657,28.855192,27.365131,6747213
2010-06-08,28.874147,29.166035,28.53677,29.063684,27.56286,4271450
2010-06-09,29.181198,29.488249,28.768005,28.881729,27.390295,5639780
2010-06-10,29.306293,29.84837,29.245642,29.806671,28.267479,4214996
2010-06-11,29.613342,29.840788,29.45034,29.821835,28.281855,10096681
2010-06-14,30.166794,30.439728,29.90144,30.068233,28.515532,4099848
2010-06-15,30.409401,30.85671,30.250191,30.841547,29.248913,5515003
2010-06-16,30.667171,30.962851,30.545868,30.871874,29.277664,3705862
2010-06-17,30.955269,30.978014,30.333586,30.750568,29.162634,4484864
2010-06-18,30.803638,30.985596,30.735407,30.86429,29.270485,5108487
2010-06-21,31.114481,31.341927,30.507961,30.720243,29.133871,3704016
2010-06-22,30.682335,30.955269,30.022745,30.060652,28.508339,4796939
2010-06-23,30.15163,30.265352,29.704321,30.0,28.465178,3062322
2010-06-24,29.89386,29.89386,29.302502,29.39348,27.889683,4504385
2010-06-25,29.408644,29.772554,29.249432,29.643669,28.127085,5797533
2010-06-28,29.620926,29.840788,29.279757,29.431387,27.925655,2424850
2010-06-29,28.984079,29.13571,28.278999,28.491282,27.033646,4812503
2010-06-30,28.392721,28.771797,28.059135,28.142532,26.70274,5524763
2010-07-01,28.256254,28.347233,27.626989,27.793783,26.371836,6572841
2010-07-02,27.899923,28.013647,27.369219,27.482943,26.076893,5908592
2010-07-06,27.937832,27.937832,27.043215,27.217588,25.825117,7476620
2010-07-07,27.22517,28.256254,27.141773,28.210766,26.767485,6532743
2010-07-08,28.210766,28.544352,28.112206,28.468536,27.012062,4199696
2010-07-09,28.498863,28.658073,28.294163,28.605003,27.141554,3917166
2010-07-12,28.514027,28.711145,28.165277,28.445791,26.990486,3137373
2010-07-13,28.627748,29.105383,28.574678,28.877937,27.400522,4452153
2010-07-14,28.733889,29.052313,28.559515,28.877937,27.400522,4900217
2010-07-15,28.908264,29.120546,28.582258,29.075056,27.587559,5404998
2010-07-16,28.847612,28.991659,28.294163,28.362396,26.911362,6479851
2010-07-19,28.438211,28.658073,28.104626,28.574678,27.112787,3365165
2010-07-20,28.278999,28.938589,28.157696,28.900682,27.422106,4260766
2010-07-21,28.968916,29.226686,28.529188,28.658073,27.191908,5928641
2010-07-22,28.79454,29.363153,27.862017,28.400303,26.947329,13145550
2010-07-23,28.476118,28.976498,28.142532,28.855192,27.378937,7774977
2010-07-26,28.885519,29.355572,28.809704,29.264593,27.767395,7712984
2010-07-27,29.340408,29.522366,28.984079,29.044731,27.558786,5822066
2010-07-28,28.961334,29.13571,28.627748,28.824867,27.350163,7401569
2010-07-29,29.044731,29.226686,28.771797,29.021986,27.537205,6232935
2010-07-30,28.574678,29.18878,28.506445,29.120546,27.630718,7098990
2010-08-02,29.461714,29.628506,29.264593,29.575436,28.062342,6693925
2010-08-03,29.552691,29.575436,29.219105,29.302502,27.803364,3814680
2010-08-04,29.370735,29.94693,29.363153,29.863533,28.335693,4946514
2010-08-05,29.651251,30.09856,29.643669,30.09856,28.558701,4658708
2010-08-06,29.89386,29.969673,29.325247,29.583017,28.069534,5497592
