Date,Open,High,Low,Close,Adj Close,Volume
2010-01-04,25.445736,25.678295,25.155039,25.290697,13.850507,904961
2010-01-05,25.581394,25.717054,25.203487,25.717054,14.083999,685248
2010-01-06,25.784883,25.784883,25.445736,25.697674,14.073385,1002588
2010-01-07,25.765505,26.30814,25.532946,26.240311,14.370559,1258318
2010-01-08,26.153101,26.647287,26.124031,26.598837,14.566908,814970
2010-01-11,26.676357,26.695736,26.356588,26.39535,14.455467,725496
2010-01-12,26.30814,26.531008,26.25,26.492249,14.508539,637879
2010-01-13,26.763565,26.860464,26.405039,26.792637,14.673035,757488
2010-01-14,26.676357,26.879845,26.569767,26.686047,14.614675,698458
2010-01-15,26.821705,26.889536,26.618217,26.637596,14.588127,723226
2010-01-19,26.647287,27.228682,26.647287,27.083332,14.832239,1042630
2010-01-20,26.947674,27.131783,26.656977,26.676357,14.609369,600314
2010-01-21,26.744186,26.986435,26.085272,26.085272,14.285656,1048925
2010-01-22,26.25,26.889536,25.455425,25.455425,13.940726,1471426
2010-01-25,25.794575,26.153101,25.436047,26.017443,14.248501,787210
2010-01-26,26.046513,26.695736,25.901163,26.424419,14.47139,710635
2010-01-27,26.346899,26.976744,26.046513,26.976744,14.773864,935921
2010-01-28,27.083332,27.083332,26.511627,26.918606,14.818145,1052021
2010-01-29,26.957363,27.083332,26.618217,27.063953,14.898148,1033445
2010-02-01,27.122093,27.131783,26.589148,26.996124,14.860814,931380
2010-02-02,26.996124,27.131783,26.627907,26.841085,14.77547,818582
2010-02-03,26.695736,26.879845,26.124031,26.22093,14.434088,641078
2010-02-04,26.124031,26.453487,25.193798,25.213179,13.879343,1526328
2010-02-05,25.397287,25.726744,24.806202,25.310078,13.932686,2019314
2010-02-08,25.600775,25.678295,24.94186,24.94186,13.72998,892267
2010-02-09,25.281008,25.281008,24.651163,24.728682,13.612633,1193818
2010-02-10,24.786821,25.019381,24.496124,24.95155,13.735318,944177
2010-02-11,24.815891,25.426357,24.631783,25.222868,13.884685,943248
2010-02-12,25.213179,26.211241,25.0,26.153101,14.396752,1169153
2010-02-16,26.25,27.054264,26.240311,26.986435,14.855484,1261517
2010-02-17,27.083332,27.44186,27.034883,27.44186,15.106192,1039018
2010-02-18,27.41279,27.984495,27.374031,27.858526,15.335558,926839
2010-02-19,27.742249,27.897287,27.55814,27.693798,15.244873,819718
2010-02-22,27.819767,27.819767,27.238373,27.422482,15.095519,889378
2010-02-23,27.403101,27.684109,26.850775,27.160852,14.951491,1135819
2010-02-24,27.189922,27.54845,27.170544,27.432171,15.100864,663576
2010-02-25,27.344961,27.45155,26.986435,27.432171,15.177526,505577
2010-02-26,27.403101,27.55814,27.102713,27.131783,15.011318,762854
2010-03-01,27.189922,27.432171,26.879845,27.112404,15.000596,922195
2010-03-02,27.277132,27.344961,26.763565,27.102713,14.995234,728798
2010-03-03,27.228682,27.422482,26.937984,27.093023,14.989873,633545
2010-03-04,27.093023,27.228682,26.967054,27.189922,15.043493,420953
2010-03-05,27.296513,27.655039,27.093023,27.55814,15.247216,808159
2010-03-08,27.596899,27.839148,27.490311,27.722868,15.338347,637054
2010-03-09,27.64535,28.294575,27.61628,28.217054,15.611778,745723
2010-03-10,28.236435,28.478682,28.013565,28.313953,15.665398,988450
2010-03-11,28.187984,28.468992,27.926357,28.313953,15.665398,565020
2010-03-12,28.391474,28.488373,28.013565,28.265505,15.638572,888862
2010-03-15,28.313953,28.585272,28.081394,28.381783,15.702912,656558
2010-03-16,28.468992,29.089148,28.430233,28.992249,16.040668,758107
2010-03-17,29.031008,29.457363,29.031008,29.273256,16.19615,856044
2010-03-18,29.166668,29.893412,29.147287,29.534883,16.340891,1063476
2010-03-19,29.031008,29.554264,28.740311,29.031008,16.062113,1448722
2010-03-22,28.856588,29.534883,28.856588,29.486435,16.314087,671832
2010-03-23,29.079456,29.399225,29.069767,29.282946,16.201504,764299
2010-03-24,29.060078,30.135658,29.060078,29.689922,16.42667,1131691
2010-03-25,29.796513,29.922482,29.534883,29.573643,16.362339,1038398
2010-03-26,29.670544,29.893412,29.554264,29.815891,16.496376,677198
