Date,Open,High,Low,Close,Adj Close,Volume
2010-01-04,48.16,49.400002,48.0,49.400002,24.813848,791400
2010-01-05,49.400002,50.16,49.27,49.869999,25.049931,235700
2010-01-06,49.66,50.419998,49.66,50.220001,25.225739,337100
2010-01-07,50.220001,51.009998,49.919998,50.869999,25.552231,346100
2010-01-08,51.0,51.880001,50.82,51.450001,25.843571,238600
2010-01-11,51.889999,51.889999,50.849998,51.459999,25.848595,193400
2010-01-12,51.200001,51.200001,50.110001,50.279999,25.255873,270900
2010-01-13,50.470001,50.779999,50.080002,50.450001,25.341263,378500
2010-01-14,50.150002,50.830002,50.0,50.759998,25.496979,340500
2010-01-15,50.580002,50.700001,50.209999,50.380001,25.306105,336000
2010-01-19,50.59,50.700001,50.290001,50.419998,25.326195,325800
2010-01-20,50.860001,51.09,50.009998,50.75,25.491957,455000
2010-01-21,50.830002,51.130001,49.610001,50.07,25.150391,355700
2010-01-22,49.790001,49.939999,48.77,49.049999,24.638039,446000
2010-01-25,49.400002,49.720001,48.650002,48.75,24.487349,345300
2010-01-26,48.75,49.080002,48.509998,48.77,24.497391,233000
2010-01-27,48.849998,49.009998,48.049999,48.990002,24.607899,338300
2010-01-28,48.959999,49.169998,48.41,48.790001,24.507439,244200
2010-01-29,49.02,49.169998,48.240002,48.27,24.246243,317800
2010-02-01,48.5,48.540001,48.0,48.439999,24.331633,230900
2010-02-02,48.389999,49.540001,48.25,49.509998,24.869101,285600
2010-02-03,49.459999,49.790001,49.009998,49.639999,24.934397,253200
2010-02-04,49.419998,49.549999,47.689999,47.700001,23.959929,177900
2010-02-05,47.830002,47.950001,46.540001,47.599998,23.909698,209700
2010-02-08,47.77,48.060001,47.349998,47.5,23.859468,201000
2010-02-09,47.98,48.630001,47.470001,48.349998,24.286427,297400
2010-02-10,47.5,48.259998,47.349998,47.919998,24.070433,333200
2010-02-11,48.029999,48.080002,47.200001,47.950001,24.085506,419300
2010-02-12,47.290001,48.049999,47.200001,48.029999,24.125687,317700
2010-02-16,48.259998,48.639999,47.84,48.57,24.396935,182500
2010-02-17,48.57,48.650002,48.110001,48.360001,24.291454,192900
2010-02-18,48.099998,49.290001,48.060001,49.189999,24.708363,193900
2010-02-19,49.189999,49.59,49.040001,49.299999,24.763617,194200
2010-02-22,49.279999,49.59,48.560001,49.400002,24.813848,251000
2010-02-23,49.43,49.68,48.939999,49.0,24.612926,208400
2010-02-24,49.02,49.439999,48.759998,49.400002,24.813848,146200
2010-02-25,48.810001,49.639999,48.5,49.59,24.909286,270200
2010-02-26,49.700001,50.259998,49.560001,50.220001,25.225739,528300
2010-03-01,50.810001,52.700001,50.66,52.599998,26.421219,397200
2010-03-02,52.98,53.52,52.790001,52.869999,26.556845,220500
2010-03-03,52.799999,53.209999,52.650002,52.709999,26.476473,167800
2010-03-04,52.77,52.779999,52.389999,52.66,26.451357,137800
2010-03-05,52.77,53.169998,52.68,52.849998,26.546797,390500
2010-03-08,53.060001,53.060001,51.830002,51.919998,26.079655,368700
2010-03-09,51.990002,52.990002,51.919998,52.509998,26.376017,263200
2010-03-10,52.360001,52.93,52.360001,52.610001,26.426247,212200
2010-03-11,52.380001,53.009998,52.299999,52.84,26.541775,280200
2010-03-12,52.860001,52.950001,52.169998,52.599998,26.421219,323200
2010-03-15,52.360001,52.5,51.66,52.439999,26.340849,188800
2010-03-16,52.529999,52.529999,51.950001,52.25,26.245411,170500
2010-03-17,52.25,52.57,52.16,52.360001,26.300665,70800
2010-03-18,52.490002,52.490002,52.0,52.220001,26.230345,102400
2010-03-19,52.41,52.540001,52.220001,52.41,26.325781,191200
2010-03-22,52.029999,52.400002,52.0,52.27,26.255459,77500
2010-03-23,52.169998,52.5,51.939999,52.139999,26.190163,181500
2010-03-24,52.169998,52.25,51.849998,52.119999,26.180111,187200
2010-03-25,52.25,52.639999,52.029999,52.209999,26.225325,259900
