Date,Open,High,Low,Close,Adj Close,Volume
2010-01-04,57.582523,58.388351,57.582523,58.271847,53.094788,805872
2010-01-05,59.533981,60.174755,58.883495,60.116505,54.775555,1769643
2010-01-06,60.252426,60.31068,59.679611,60.097088,54.757862,1315619
2010-01-07,61.019417,61.844662,60.349514,61.475727,56.014019,1734005
2010-01-08,60.009708,61.009708,59.320389,60.184467,54.837475,2213985
2010-01-11,60.582523,61.951454,60.388351,61.514565,56.0494,1468780
2010-01-12,61.359222,61.708736,59.932037,60.330097,54.97015,1520486
2010-01-13,60.446602,60.961166,59.932037,60.728153,55.332855,789392
2010-01-14,60.582523,61.038834,60.339806,60.902912,55.492081,777959
2010-01-15,60.669903,60.864079,59.660194,59.951454,54.625153,1474445
2010-01-19,60.135921,61.883495,60.097088,61.85437,56.359013,1706298
2010-01-20,61.844662,62.883495,60.233009,60.708736,55.315163,1590938
2010-01-21,60.708736,61.165051,59.407768,59.563107,54.271309,1069140
2010-01-22,60.291264,61.174755,58.796116,58.825245,53.599007,1716598
2010-01-25,59.436893,60.339806,58.766991,59.067963,53.820164,1942683
2010-01-26,58.912621,59.378639,58.660194,58.893204,53.660919,1410482
2010-01-27,58.708736,58.708736,57.174755,58.135921,52.970924,1704753
2010-01-28,56.553398,57.553398,54.883495,55.194176,50.290543,3599644
2010-01-29,55.281551,55.31068,53.737865,54.679611,49.821693,3619935
2010-02-01,54.815533,55.427185,53.951454,55.368931,50.449768,2134675
2010-02-02,55.446602,56.815533,55.291264,56.60194,51.573235,2238705
2010-02-03,56.475727,56.475727,55.39806,55.466019,50.538231,1310263
2010-02-04,54.94175,55.223301,53.951454,54.0,49.202457,1667570
2010-02-05,53.883495,53.970875,53.126213,53.815533,49.034374,1778707
2010-02-08,53.60194,54.669903,53.60194,53.805824,49.025532,1378346
2010-02-09,54.262135,54.883495,53.951454,54.446602,49.609375,1564570
2010-02-10,54.378639,55.553398,54.271847,55.029125,50.140148,2606724
2010-02-11,54.776699,56.252426,54.776699,55.922329,50.953995,2468189
2010-02-12,55.388351,55.757282,54.912621,55.572815,50.635529,1191298
2010-02-16,55.796116,56.660194,55.669903,56.660194,51.626301,1030206
2010-02-17,56.718449,56.834949,56.330097,56.640778,51.608593,1013726
2010-02-18,56.427185,56.786407,56.300972,56.699028,51.661701,790010
2010-02-19,56.592232,56.912621,55.970875,56.407768,51.396301,1104572
2010-02-22,56.407768,56.611649,56.048546,56.446602,51.431686,722545
2010-02-23,56.252426,56.330097,55.359222,55.708736,50.759373,845424
2010-02-24,55.796116,56.223301,55.54369,55.766991,50.812473,1103748
2010-02-25,55.407768,55.650486,54.834949,55.572815,50.635529,1085826
2010-02-26,55.553398,56.077671,55.339806,55.660194,50.715153,945025
2010-03-01,55.757282,56.864079,55.611649,56.533981,51.511307,1166269
2010-03-02,56.737865,57.592232,56.533981,57.339806,52.245541,993023
2010-03-03,57.281551,57.514565,57.009708,57.320389,52.227848,895276
2010-03-04,57.427185,57.427185,56.796116,57.067963,51.997845,1207675
2010-03-05,57.155338,58.54369,57.077671,58.349514,53.165546,1662626
2010-03-08,58.378639,58.757282,57.776699,57.815533,52.678997,1056162
2010-03-09,57.45631,57.747574,57.320389,57.388351,52.289791,1238884
2010-03-10,57.223301,57.349514,56.796116,57.14563,52.068615,1294092
2010-03-11,56.94175,57.048546,54.466019,55.368931,50.449768,9298840
2010-03-12,55.766991,57.572815,55.766991,57.514565,52.404774,4889204
2010-03-15,57.262135,57.621361,56.320389,56.54369,51.520145,2723217
2010-03-16,56.747574,56.94175,55.718449,56.126213,51.139767,2023435
2010-03-17,56.155338,56.31068,55.737865,55.961166,50.989384,2237572
2010-03-18,55.951454,56.106796,55.660194,55.766991,50.812473,1780973
2010-03-19,55.31068,55.902912,54.592232,55.31068,50.396694,2511758
2010-03-22,55.349514,56.572815,55.165051,56.504852,51.484764,3405798
2010-03-23,56.572815,56.902912,55.893204,56.757282,51.714767,1512143
2010-03-24,56.495148,56.922329,56.271847,56.359222,51.352066,1023614
2010-03-25,56.650486,56.650486,55.786407,55.805824,50.847832,1367634
2010-03-26,56.019417,56.291264,55.485435,55.640778,50.697464,1260411
2010-03-29,55.718449,56.970875,55.669903,56.902912,51.847469,1518941
2010-03-30,56.834949,57.388351,56.582523,57.31068,52.219013,1807135
2010-03-31,57.184467,57.699028,57.0,57.475727,52.369392,2021272
2010-04-01,57.68932,58.242718,57.60194,58.242718,53.068237,1553549
2010-04-05,58.339806,58.504852,57.621361,57.766991,52.634781,1174921
2010-04-06,57.54369,57.922329,57.087379,57.233009,52.148224,1912195
2010-04-07,57.116505,57.718449,56.796116,57.359222,52.263233,2053511
2010-04-08,57.165051,57.504852,56.893204,57.359222,52.263233,1398637
2010-04-09,57.271847,57.825245,57.087379,57.815533,52.678997,1096229
2010-04-12,57.815533,58.067963,57.563107,57.611649,52.493229,756844
2010-04-13,57.54369,58.39806,57.339806,58.339806,53.1567,1357334
2010-04-14,58.271847,59.339806,57.990292,59.252426,53.988228,2278669
2010-04-15,59.68932,60.524273,59.0,59.223301,53.961693,2723526
2010-04-16,59.077671,59.330097,58.05825,58.718449,53.50169,2024156
2010-04-19,58.475727,58.766991,57.922329,58.611649,53.404396,1213340
2010-04-20,58.893204,59.504852,58.893204,59.39806,54.120934,2032293
2010-04-21,59.31068,59.31068,58.116505,58.466019,53.271694,2596321
2010-04-22,57.563107,58.873787,56.796116,58.85437,53.625549,2887090
2010-04-23,58.893204,59.339806,58.553398,59.194176,53.935165,2392278
2010-04-26,60.349514,60.679611,59.242718,59.359222,54.085533,3724892
2010-04-27,59.174755,59.883495,58.864079,59.048546,53.802486,2506505
2010-04-28,59.349514,60.126213,58.961166,59.660194,54.359772,2535036
2010-04-29,60.067963,60.165051,59.592232,59.815533,54.501316,2852070
2010-04-30,59.728153,60.165051,58.737865,59.135921,53.882076,1473209
2010-05-03,59.184467,59.699028,58.815533,59.54369,54.253628,728725
2010-05-04,58.912621,59.300972,58.252426,58.485435,53.289379,1483921
2010-05-05,58.097088,58.582523,57.747574,58.553398,53.351299,2349121
2010-05-06,58.252426,59.291264,55.990292,58.0,52.847088,4584530
2010-05-07,57.68932,57.864079,56.038834,56.796116,51.750153,3611798
2010-05-10,58.660194,59.650486,58.165051,59.106796,53.855541,2025186
2010-05-11,58.85437,59.45631,58.31068,58.932037,53.696331,1620602
2010-05-12,59.155338,59.446602,58.68932,59.320389,54.050156,2342838
2010-05-13,59.194176,59.417477,58.883495,58.883495,53.652077,1096744
2010-05-14,58.592232,58.815533,57.54369,57.825245,52.687847,998482
2010-05-17,57.922329,58.262135,56.45631,57.320389,52.227848,2516084
2010-05-18,57.446602,58.135921,56.912621,56.990292,51.927074,1194594
2010-05-19,56.873787,57.097088,56.31068,56.669903,51.635162,1106529
2010-05-20,55.776699,55.786407,54.436893,54.436893,49.600536,1809916
2010-05-21,53.669903,54.922329,53.116505,54.203884,49.388226,2979893
2010-05-24,53.728153,55.019417,53.708736,53.990292,49.193604,2402475
2010-05-25,53.067963,53.281551,52.019417,53.252426,48.521294,2444602
2010-05-26,53.572815,53.757282,52.54369,52.650486,47.972836,2879674
2010-05-27,53.320389,53.737865,52.893204,53.708736,48.937084,1668600
2010-05-28,53.640778,54.805824,53.485435,54.300972,49.476681,3012441
2010-06-01,53.747574,53.747574,52.524273,52.592232,47.919746,3325561
2010-06-02,52.592232,53.495148,52.320389,53.495148,48.742451,1701045
