Date,Open,High,Low,Close,Adj Close,Volume
2010-01-04,43.490002,43.889999,43.279999,43.459999,35.165295,2750500
2010-01-05,43.5,44.25,43.400002,44.18,35.747879,2575800
2010-01-06,44.240002,44.560001,43.77,44.41,35.93399,3215300
2010-01-07,44.43,44.57,44.009998,44.290001,35.836887,2615000
2010-01-08,44.380001,44.57,44.009998,44.380001,35.909714,1934600
2010-01-11,44.869999,44.900002,43.66,43.98,35.586067,3276000
2010-01-12,43.75,43.939999,43.009998,43.439999,35.149128,2973600
2010-01-13,43.610001,44.470001,43.610001,44.360001,35.893532,2799900
2010-01-14,44.349998,44.66,44.040001,44.610001,36.095821,4387600
2010-01-15,44.490002,45.0,43.799999,44.0,35.60223,3130300
2010-01-19,44.060001,44.380001,43.77,44.189999,35.755962,1995700
2010-01-20,44.02,44.43,43.779999,44.330002,35.869247,3053000
2010-01-21,44.419998,44.5,43.779999,43.98,35.586067,3301000
2010-01-22,43.830002,44.59,42.07,42.18,34.129608,4021100
2010-01-25,42.560001,43.5,42.560001,43.200001,34.954918,3857100
2010-01-26,43.169998,43.169998,42.150002,42.540001,34.420895,3730800
2010-01-27,42.580002,42.810001,41.810001,42.66,34.51799,3584400
2010-01-28,42.740002,43.310001,41.869999,42.32,34.242882,3739600
2010-01-29,42.389999,42.810001,42.240002,42.450001,34.348064,3757100
2010-02-01,42.950001,43.150002,42.279999,43.080002,34.857841,2711800
2010-02-02,43.07,43.09,42.279999,43.029999,34.817375,2360800
2010-02-03,42.950001,43.369999,42.66,42.790001,34.623184,3047700
2010-02-04,42.630001,42.630001,41.0,41.02,33.19099,3757500
2010-02-05,40.959999,41.060001,39.459999,40.099998,32.446598,7923800
2010-02-08,40.029999,41.18,40.0,40.669998,32.907799,4943200
2010-02-09,41.279999,41.630001,40.830002,41.450001,33.538944,4121300
2010-02-10,41.5,41.919998,41.25,41.59,33.65221,3020500
2010-02-11,41.599998,42.759998,41.259998,42.52,34.404701,2959900
2010-02-12,42.259998,42.880001,42.029999,42.619999,34.485615,2758300
2010-02-16,42.919998,43.41,42.919998,43.360001,35.084385,2839400
2010-02-17,43.5,43.810001,43.310001,43.709999,35.367592,2247900
2010-02-18,43.619999,43.830002,43.200001,43.389999,35.108669,2924700
2010-02-19,43.25,44.279999,43.110001,43.919998,35.537495,3065200
2010-02-22,44.080002,44.080002,43.349998,43.779999,35.424221,2535100
2010-02-23,43.709999,43.709999,42.48,42.810001,34.639355,4557400
2010-02-24,42.869999,43.099998,41.650002,42.619999,34.485615,6001800
2010-02-25,42.34,42.919998,41.799999,42.799999,34.631271,4325600
2010-02-26,42.810001,42.959999,42.169998,42.66,34.51799,4030100
2010-03-01,42.779999,43.310001,42.77,42.93,34.736465,2656600
2010-03-02,43.07,43.299999,42.700001,42.779999,34.615074,3801400
2010-03-03,42.810001,43.43,42.57,42.98,34.776905,2697200
2010-03-04,43.119999,43.150002,42.529999,42.959999,34.760723,2586900
2010-03-05,43.169998,43.549999,43.049999,43.41,35.124844,1992600
2010-03-08,43.25,43.450001,42.380001,42.450001,34.348064,4482000
2010-03-09,42.220001,43.27,42.130001,42.889999,34.704086,4712500
2010-03-10,42.860001,43.25,42.740002,43.110001,34.882099,2098100
2010-03-11,43.0,43.5,42.799999,43.5,35.197662,2309100
2010-03-12,43.540001,43.799999,43.330002,43.380001,35.100571,3540100
2010-03-15,43.119999,43.57,42.93,43.34,35.068199,2748300
2010-03-16,43.310001,44.439999,43.299999,44.259998,35.812607,4366600
2010-03-17,44.27,44.290001,43.959999,44.25,35.804523,3143500
2010-03-18,44.25,44.5,43.740002,44.009998,35.610329,3211700
2010-03-19,44.290001,44.419998,43.990002,44.290001,35.836887,3288400
2010-03-22,43.970001,44.459999,43.810001,44.25,35.804523,2887300
