Date,Open,High,Low,Close,Adj Close,Volume
2010-01-04,14.285333,14.461333,14.277333,14.346667,11.43987,1169250
2010-01-05,14.304,14.365333,14.032,14.197333,11.32079,1507875
2010-01-06,14.221333,14.421333,14.197333,14.394667,11.478146,1498125
2010-01-07,14.421333,14.421333,14.186667,14.253333,11.365448,802875
2010-01-08,14.258667,14.261333,14.093333,14.250667,11.363319,811500
2010-01-11,14.322667,14.365333,14.189333,14.304,11.405846,838875
2010-01-12,14.266667,14.408,14.234667,14.405333,11.48665,971625
2010-01-13,14.392,14.816,14.357333,14.704,11.724801,1054125
2010-01-14,14.664,14.714667,14.522667,14.584,11.629113,655125
2010-01-15,14.602667,14.658667,14.304,14.357333,11.448373,1192875
2010-01-19,14.349333,14.384,14.205333,14.365333,11.45475,913875
2010-01-20,14.258667,14.258667,14.016,14.248,11.361191,831000
2010-01-21,14.349333,14.362667,13.96,14.042667,11.197462,965625
2010-01-22,13.970667,14.026667,13.757333,13.789333,10.995456,878250
2010-01-25,13.912,13.912,13.693333,13.802667,11.006089,682500
2010-01-26,13.778667,13.805333,13.584,13.754667,10.967814,614625
2010-01-27,13.754667,13.754667,13.56,13.712,10.933793,867375
2010-01-28,13.762667,13.869333,13.624,13.658667,10.891264,711000
2010-01-29,13.770667,13.770667,13.546667,13.685333,10.912528,1156500
2010-02-01,13.781333,13.802667,13.685333,13.784,10.991208,655125
2010-02-02,13.821333,13.885333,13.602667,13.874667,11.063501,791625
2010-02-03,13.810667,13.917333,13.669333,13.701333,10.925287,636375
2010-02-04,13.661333,13.728,13.186667,13.197333,10.523402,858375
2010-02-05,13.176,13.269333,13.048,13.2,10.525527,924375
2010-02-08,13.298667,13.4,13.2,13.216,10.538285,1293375
2010-02-09,13.386667,13.717333,13.362667,13.546667,10.801958,1102125
2010-02-10,13.522667,13.674667,13.424,13.533333,10.791323,629625
2010-02-11,13.541333,13.565333,13.301333,13.533333,10.791323,1110375
2010-02-12,13.477333,13.586667,13.349333,13.506667,10.770062,1297875
2010-02-16,13.504,13.642667,13.482667,13.64,10.876382,1045875
2010-02-17,13.653333,13.893333,13.597333,13.866667,11.057117,743250
2010-02-18,13.888,14.098667,13.888,14.072,11.220849,565125
2010-02-19,14.061333,14.2,13.938667,14.117333,11.257,740625
2010-02-22,14.162667,14.194667,14.050667,14.088,11.233609,462000
2010-02-23,14.090667,14.093333,13.856,13.970667,11.140049,631125
2010-02-24,14.069333,14.256,13.973333,14.192,11.316542,1014000
2010-02-25,14.053333,14.186667,13.850667,14.152,11.284641,1205250
2010-02-26,14.205333,14.205333,13.922667,13.962667,11.133672,1582500
2010-03-01,14.029333,14.562667,14.029333,14.248,11.361191,1292625
2010-03-02,14.28,14.413333,14.224,14.384,11.469634,1330875
2010-03-03,14.384,14.514667,14.354667,14.405333,11.48665,1148625
2010-03-04,14.378667,14.624,14.346667,14.565333,11.679088,1019625
2010-03-05,14.674667,14.813333,14.674667,14.802667,11.869393,1051125
2010-03-08,14.749333,14.864,14.696,14.792,11.860842,820125
2010-03-09,14.754667,14.949333,14.685333,14.904,11.950644,1677750
2010-03-10,14.832,14.896,14.416,14.610667,11.715441,1311000
2010-03-11,14.605333,14.768,14.456,14.762667,11.837322,1032000
2010-03-12,14.733333,14.864,14.682667,14.770667,11.843735,1803375
2010-03-15,14.789333,14.848,14.629333,14.68,11.771035,847875
2010-03-16,14.693333,14.866667,14.650667,14.816,11.880085,829500
2010-03-17,14.834667,15.085333,14.805333,15.056,12.072526,1112250
2010-03-18,15.133333,15.469333,15.056,15.298667,12.267107,1203375
2010-03-19,15.352,15.469333,15.224,15.352,12.309869,2130750
2010-03-22,15.32,15.458667,15.173333,15.376,12.329118,807375
2010-03-23,15.410667,15.488,15.269333,15.469333,12.403955,622875
2010-03-24,15.416,15.466667,15.306667,15.352,12.309869,700125
2010-03-25,15.432,15.432,15.312,15.317333,12.282079,720750
2010-03-26,15.325333,15.442667,15.245333,15.277333,12.250003,880125
2010-03-29,15.349333,15.677333,15.306667,15.674667,12.568597,1142250
2010-03-30,15.770667,15.898667,15.754667,15.84,12.701172,1242000
2010-03-31,15.8,15.898667,15.72,15.853333,12.71186,1413375
2010-04-01,15.906667,16.0,15.906667,16.0,12.829465,747375
2010-04-05,16.024,16.117332,16.002666,16.042667,12.86368,1254750
2010-04-06,15.973333,15.986667,15.784,15.984,12.816638,963000
2010-04-07,15.981333,15.981333,15.76,15.818667,12.684065,707250
2010-04-08,15.794667,15.850667,15.741333,15.842667,12.70331,571500
2010-04-09,15.802667,15.989333,15.802667,15.962667,12.79953,854250
2010-04-12,15.973333,16.061333,15.946667,16.034666,12.857263,798375
2010-04-13,16.034666,16.077333,15.888,16.048,12.867953,362625
2010-04-14,16.016001,16.063999,15.808,15.933333,12.776007,937125
2010-04-15,15.885333,15.914667,15.728,15.912,12.758904,1083000
2010-04-16,15.874667,15.949333,15.605333,15.632,12.534389,1253625
2010-04-19,15.650667,15.789333,15.626667,15.773333,12.647711,747375
2010-04-20,15.845333,15.845333,15.594667,15.810667,12.677652,935250
2010-04-21,15.8,15.914667,15.781333,15.818667,12.684065,691875
2010-04-22,15.717333,15.866667,15.688,15.848,12.707583,695250
2010-04-23,15.837333,15.869333,15.741333,15.869333,12.724691,523500
2010-04-26,15.832,16.053333,15.832,15.874667,12.72897,570375
2010-04-27,15.789333,15.858667,15.493333,15.512,12.43817,876000
2010-04-28,15.546667,15.549333,15.272,15.48,12.412506,1020750
2010-04-29,15.565333,15.781333,15.52,15.669333,12.564325,993375
2010-04-30,15.637333,15.824,15.509333,15.514667,12.440308,1183125
2010-05-03,15.618667,15.645333,15.509333,15.592,12.502315,1000500
2010-05-04,15.504,15.504,14.890667,15.072,12.085359,1933500
2010-05-05,15.034667,15.192,14.997333,15.144,12.143091,1758375
2010-05-06,15.149333,15.432,14.370667,14.949333,11.987,2398875
2010-05-07,14.949333,14.986667,14.568,14.709333,11.794556,1888125
2010-05-10,15.058667,15.306667,14.853333,15.269333,12.243587,1863750
2010-05-11,15.154667,15.416,15.066667,15.354667,12.312011,911250
2010-05-12,15.352,15.72,15.349333,15.704,12.592123,1334625
2010-05-13,15.666667,15.770667,15.586667,15.589333,12.500172,993375
2010-05-14,15.562667,15.581333,15.173333,15.266667,12.241451,1214625
