Date,Open,High,Low,Close,Adj Close,Volume
2010-01-04,83.07,83.349998,81.010002,81.199997,53.512089,1483400
2010-01-05,81.220001,81.419998,79.760002,80.589996,53.110107,1341000
2010-01-06,80.339996,81.330002,79.480003,79.830002,52.609264,1359000
2010-01-07,79.440002,80.860001,78.839996,79.989998,52.714691,1755800
2010-01-08,79.540001,79.959999,77.940002,79.389999,52.319305,1199900
2010-01-11,80.269997,81.75,79.809998,80.480003,53.037628,1304400
2010-01-12,79.889999,80.610001,78.160004,78.589996,51.792091,1088900
2010-01-13,79.080002,80.580002,78.639999,80.419998,52.998081,1135200
2010-01-14,80.050003,80.790001,79.559998,79.940002,52.681755,898800
2010-01-15,79.589996,80.169998,79.059998,79.43,52.345665,1079200
2010-01-19,79.080002,81.07,79.080002,80.889999,53.307842,1034300
2010-01-20,79.779999,79.779999,77.919998,79.080002,52.115009,1318300
2010-01-21,79.230003,79.550003,77.010002,77.300003,50.941959,1579300
2010-01-22,77.849998,77.849998,75.269997,75.440002,49.71619,1831000
2010-01-25,76.550003,76.75,74.470001,76.580002,50.467461,1972300
2010-01-26,76.029999,77.599998,75.449997,76.93,50.698109,1689800
2010-01-27,76.779999,77.650002,75.470001,77.349998,50.974895,1333100
2010-01-28,77.93,77.93,76.43,76.970001,50.724483,1123100
2010-01-29,77.260002,78.730003,76.269997,76.610001,50.487228,1461800
2010-02-01,77.120003,78.389999,76.910004,78.050003,51.436211,1064900
2010-02-02,78.18,79.900002,77.239998,79.580002,52.44453,1294800
2010-02-03,79.0,79.169998,77.330002,77.830002,51.291218,1269100
2010-02-04,74.269997,76.339996,72.900002,74.129997,48.852871,3741800
2010-02-05,74.07,75.779999,73.730003,75.589996,49.815025,2272200
2010-02-08,75.720001,75.900002,73.690002,73.769997,48.61562,1381600
2010-02-09,74.540001,74.559998,72.559998,73.519997,48.450863,1335400
2010-02-10,73.269997,74.190002,71.75,73.209999,48.246597,931400
2010-02-11,73.089996,74.260002,72.400002,74.199997,48.899017,767000
2010-02-12,73.550003,75.830002,73.150002,75.489998,49.749126,1258500
2010-02-16,76.150002,77.830002,75.879997,77.690002,51.198982,1082700
2010-02-17,77.940002,78.43,77.379997,78.040001,51.42963,977800
2010-02-18,77.580002,79.669998,77.279999,79.400002,52.325882,1071700
2010-02-19,78.669998,79.489998,77.949997,78.82,51.94363,1263700
2010-02-22,79.010002,80.379997,78.739998,80.0,52.721298,969100
2010-02-23,79.510002,80.440002,79.160004,79.940002,52.681755,1145200
2010-02-24,80.269997,80.779999,79.650002,80.769997,53.228756,920600
2010-02-25,79.709999,81.279999,79.160004,81.190002,53.505531,594100
2010-02-26,81.699997,82.339996,80.910004,81.419998,53.657116,1117000
2010-03-01,81.400002,81.839996,80.849998,81.260002,53.55167,910400
2010-03-02,81.720001,81.870003,80.849998,81.279999,53.564831,685900
2010-03-03,81.120003,81.379997,80.190002,80.43,53.004662,715400
2010-03-04,80.529999,81.0,80.139999,80.849998,53.281464,643000
2010-03-05,81.290001,83.459999,80.900002,83.199997,54.830151,1003700
2010-03-08,83.110001,84.610001,82.949997,84.379997,55.607761,787900
2010-03-09,83.82,85.660004,83.639999,84.550003,55.719833,1249600
2010-03-10,84.800003,85.269997,84.110001,84.980003,56.003208,784200
2010-03-11,84.760002,85.629997,84.129997,85.519997,56.359055,827400
2010-03-12,85.769997,86.540001,85.25,86.239998,56.833542,1523700
2010-03-15,86.209999,86.739998,85.010002,86.099998,56.741283,857300
2010-03-16,86.620003,88.209999,86.139999,88.040001,58.019779,946600
2010-03-17,88.209999,89.800003,88.040001,89.510002,58.988541,977100
2010-03-18,88.709999,89.489998,88.169998,88.559998,58.362465,1180300
2010-03-19,87.970001,88.919998,87.5,87.970001,57.973644,1318400
2010-03-22,87.470001,88.32,87.129997,88.050003,58.026379,946400
2010-03-23,88.050003,88.050003,86.629997,87.599998,57.729832,729600
2010-03-24,87.419998,89.32,87.199997,88.129997,58.079105,912900
2010-03-25,88.309998,89.800003,88.290001,88.370003,58.237282,919200
2010-03-26,88.739998,88.919998,87.230003,87.779999,57.848457,1355200
2010-03-29,87.019997,87.199997,86.129997,86.860001,57.830475,958800
2010-03-30,86.949997,87.370003,86.599998,86.989998,57.917023,702300
2010-03-31,86.629997,87.269997,86.209999,86.349998,57.49091,1009100
2010-04-01,86.57,86.889999,85.080002,85.739998,57.084789,1097100
2010-04-05,86.120003,89.07,85.93,88.980003,59.241947,1099600
2010-04-06,88.639999,92.589996,88.290001,92.419998,61.532272,2057700
2010-04-07,92.269997,92.68,90.480003,91.0,60.586849,1325300
2010-04-08,90.529999,91.339996,90.300003,91.190002,60.713329,920100
2010-04-09,91.300003,93.540001,91.220001,92.879997,61.838486,1007200
2010-04-12,93.029999,93.029999,91.32,91.379997,60.839848,639300
2010-04-13,91.470001,93.82,91.300003,93.540001,62.277943,850800
2010-04-14,93.900002,93.900002,92.730003,93.800003,62.451038,782500
2010-04-15,93.580002,93.75,92.0,92.279999,61.439072,894000
2010-04-16,92.18,92.639999,90.279999,90.980003,60.573528,1507000
2010-04-19,89.730003,92.410004,89.730003,91.870003,61.16605,1280900
2010-04-20,92.550003,94.089996,91.459999,94.07,62.63081,1395300
2010-04-21,93.970001,97.07,93.629997,95.849998,63.815876,1873900
2010-04-22,95.190002,99.190002,94.769997,99.050003,65.946434,1357700
2010-04-23,99.050003,101.589996,98.559998,101.269997,67.424477,1723400
2010-04-26,100.919998,101.779999,100.129997,100.480003,66.898521,1226400
2010-04-27,99.900002,101.540001,98.610001,98.660004,65.686798,1603700
2010-04-28,99.459999,100.25,98.599998,99.169998,66.026337,1057200
2010-04-29,100.610001,107.580002,100.339996,106.650002,71.006432,2588400
2010-04-30,106.120003,107.080002,103.599998,104.040001,69.268753,1872200
2010-05-03,104.360001,110.160004,104.199997,108.489998,72.231499,1623800
2010-05-04,107.639999,109.379997,106.599998,107.769997,71.752129,1879200
2010-05-05,106.279999,107.779999,104.510002,104.870003,69.821327,1651600
2010-05-06,104.330002,105.190002,93.410004,100.5,66.911842,2590800
2010-05-07,101.0,102.169998,96.900002,97.739998,65.074265,2129400
2010-05-10,102.370003,103.5,101.379997,103.489998,68.902557,2246600
2010-05-11,103.160004,105.370003,101.410004,103.790001,69.102272,1450300
