Date,Open,High,Low,Close,Adj Close,Volume
2010-01-04,31.679815,31.679815,31.027269,31.286501,20.640425,2492561
2010-01-05,31.340134,31.349073,30.580318,31.152414,20.55197,3059850
2010-01-06,31.080902,31.080902,30.723343,30.74122,20.427231,3461797
2010-01-07,30.803795,31.313316,30.571381,31.027269,20.6173,2782414
2010-01-08,30.866367,31.054087,30.473051,30.508806,20.272791,2537420
2010-01-11,30.768038,30.768038,30.249577,30.428356,20.219337,1654436
2010-01-12,30.204882,30.642893,30.142307,30.285332,20.124294,1600179
2010-01-13,30.321089,30.553501,30.169125,30.490929,20.26091,1185479
2010-01-14,30.410479,32.135704,30.374722,31.974804,21.246931,4078309
2010-01-15,32.055256,32.055256,31.349073,31.55467,20.967756,2652646
2010-01-19,31.599365,32.082069,31.509975,32.037376,21.288507,1836671
2010-01-20,32.680984,33.843056,32.403873,32.654167,21.698357,4011411
2010-01-21,32.71674,33.297775,32.600533,32.672047,21.710241,2898087
2010-01-22,32.529022,32.931274,32.251911,32.323425,21.478594,2751538
2010-01-25,32.55584,32.573715,32.055256,32.189339,21.389486,2147556
2010-01-26,32.153584,33.029606,32.117828,32.60947,21.668665,3146325
2010-01-27,32.60947,32.859764,32.403873,32.734619,21.751818,2624343
2010-01-28,32.850826,33.6017,32.797192,33.476555,22.244829,4326994
2010-01-29,33.476555,33.744724,32.922337,33.038544,21.953783,3956035
2010-02-01,33.208385,33.896687,33.101116,33.834114,22.482424,3153485
2010-02-02,33.851994,34.540295,33.646397,34.227432,22.743774,2631167
2010-02-03,34.298943,34.41515,33.860931,33.986076,22.583395,1790021
2010-02-04,33.708969,34.030773,33.396103,33.431862,22.21513,3721445
2010-02-05,33.503372,33.968201,33.074299,33.6017,22.327988,2943618
2010-02-08,33.664272,34.030773,33.53019,33.548065,22.292343,1930753
2010-02-09,33.869869,34.495602,33.708969,34.334698,22.815044,2071932
2010-02-10,34.290005,34.39727,33.932446,34.012894,22.601221,2282470
2010-02-11,33.887749,34.647564,33.646397,34.647564,23.022955,2612708
2010-02-12,34.263187,34.906796,34.048653,34.853161,23.15958,2315136
2010-02-16,35.86327,36.533691,35.791756,36.122498,24.003035,5072715
2010-02-17,36.390671,36.640961,36.185074,36.283401,24.109961,2214677
2010-02-18,36.20295,36.426426,36.050987,36.220829,24.068367,1678823
2010-02-19,36.20295,36.703533,36.194012,36.694595,24.383186,1837678
2010-02-22,36.810802,36.828678,36.408546,36.694595,24.383186,1611590
2010-02-23,36.605206,36.953827,36.11356,36.310219,24.127775,2306186
2010-02-24,36.497936,36.649899,36.319157,36.640961,24.347549,1536637
