Date,Open,High,Low,Close,Adj Close,Volume
2010-01-04,5.443333,5.464444,5.363333,5.428889,4.270496,25173000
2010-01-05,5.442222,5.583333,5.423333,5.572222,4.383246,35913600
2010-01-06,5.581111,5.634444,5.535556,5.59,4.39723,29757600
2010-01-07,5.567778,5.594444,5.511111,5.551111,4.366639,23382000
2010-01-08,5.526667,5.87,5.515556,5.82,4.578155,54567000
2010-01-11,5.844444,5.853333,5.714444,5.762222,4.532704,37998900
2010-01-12,5.704444,5.704444,5.584444,5.634444,4.432192,33707700
2010-01-13,5.64,5.687778,5.567778,5.668889,4.459286,24795000
2010-01-14,5.673333,5.697778,5.564444,5.616667,4.418208,22770900
2010-01-15,5.632222,5.634444,5.5,5.56,4.37363,27154800
2010-01-19,5.595556,5.635556,5.544444,5.612222,4.414709,40363200
2010-01-20,5.343333,5.346667,5.152222,5.261111,4.138519,123788700
2010-01-21,5.242222,5.294444,5.024444,5.04,3.964586,107651700
2010-01-22,5.017778,5.071111,4.885556,4.902222,3.856208,79909200
2010-01-25,4.966667,5.026667,4.892222,4.994444,3.928751,57705300
2010-01-26,4.996667,5.101111,4.927778,5.033333,3.959342,56122200
2010-01-27,5.011111,5.093333,4.99,5.06,3.98032,48447000
2010-01-28,5.085556,5.12,4.848889,4.853333,3.81775,54915300
2010-01-29,4.897778,4.907778,4.731111,4.762222,3.746079,46597500
2010-02-01,4.871111,4.906667,4.804444,4.87,3.83086,49893300
2010-02-02,4.894444,4.956667,4.874444,4.942222,3.887674,32089500
2010-02-03,4.911111,5.031111,4.883333,4.89,3.846591,42611400
2010-02-04,4.853333,4.853333,4.701111,4.703333,3.699755,54693900
2010-02-05,4.693333,4.781111,4.672222,4.768889,3.751325,66291300
2010-02-08,4.776667,4.866667,4.712222,4.723333,3.715489,41737500
2010-02-09,4.854444,4.878889,4.773333,4.786667,3.765307,60439500
2010-02-10,4.788889,4.817778,4.737778,4.786667,3.765307,31986900
2010-02-11,4.842222,5.05,4.833333,5.006667,3.938365,70298100
2010-02-12,4.937778,4.996667,4.912222,4.988889,3.924382,46888200
2010-02-16,5.055556,5.135556,5.008889,5.123333,4.030139,42340500
2010-02-17,5.168889,5.174444,5.054444,5.123333,4.030139,36320400
2010-02-18,5.102222,5.164444,5.077778,5.155556,4.055486,25281000
2010-02-19,5.155556,5.236667,5.128889,5.196667,4.087827,33928200
2010-02-22,5.225556,5.241111,5.175556,5.202222,4.092195,32790600
2010-02-23,5.184444,5.238889,5.142222,5.222222,4.107926,46153800
2010-02-24,5.222222,5.26,5.182222,5.253333,4.153609,29479500
2010-02-25,5.176667,5.288889,5.144444,5.281111,4.175574,41621400
2010-02-26,5.275556,5.313333,5.218889,5.273333,4.169423,26195400
2010-03-01,5.305556,5.371111,5.293333,5.368889,4.244975,28586700
2010-03-02,5.376667,5.432222,5.347778,5.385556,4.258153,30943800
2010-03-03,5.286667,5.407778,5.27,5.331111,4.215106,33776100
2010-03-04,5.312222,5.353333,5.288889,5.34,4.222133,25968600
2010-03-05,5.365556,5.451111,5.365556,5.441111,4.302078,28179900
2010-03-08,5.461111,5.514444,5.423333,5.447778,4.307349,20457900
2010-03-09,5.43,5.555556,5.43,5.502222,4.350397,29178900
2010-03-10,5.491111,5.553333,5.444444,5.543333,4.3829,39405600
2010-03-11,5.514444,5.664444,5.514444,5.631111,4.452304,41865300
2010-03-12,5.656667,5.684444,5.615556,5.664444,4.478661,21461400
2010-03-15,5.646667,5.694444,5.624444,5.68,4.490958,26702100
2010-03-16,5.682222,5.735556,5.666667,5.726667,4.527858,22990500
2010-03-17,5.726667,5.755556,5.661111,5.692222,4.500622,23272200
2010-03-18,5.702222,5.771111,5.671111,5.761111,4.55509,27639000
2010-03-19,5.723333,5.828889,5.683333,5.723333,4.525221,33425100
2010-03-22,5.671111,5.792222,5.666667,5.755556,4.550699,18254700
2010-03-23,5.774444,5.777778,5.637778,5.75,4.546305,28452600
2010-03-24,5.73,5.732222,5.635556,5.677778,4.489201,21191400
2010-03-25,5.746667,5.814444,5.678889,5.686667,4.49623,30698100
2010-03-26,5.702222,5.716667,5.611111,5.665556,4.479538,22098600
2010-03-29,5.712222,5.755556,5.667778,5.723333,4.525221,18704700
2010-03-30,5.74,5.756667,5.681111,5.703333,4.509407,31312800
2010-03-31,5.688889,5.71,5.622222,5.655556,4.471632,31056300
2010-04-01,5.703333,5.805556,5.703333,5.8,4.585838,32611500
2010-04-05,5.842222,5.905556,5.75,5.845556,4.621859,27295200
2010-04-06,5.78,5.837778,5.756667,5.828889,4.608681,18760500
2010-04-07,5.846667,5.846667,5.725556,5.768889,4.561241,35445600
2010-04-08,5.737778,5.901111,5.724444,5.886667,4.654363,27032400
2010-04-09,5.914444,5.941111,5.812222,5.884444,4.652605,23100300
2010-04-12,5.895556,5.908889,5.83,5.875556,4.645577,18896400
2010-04-13,5.874444,5.94,5.814444,5.92,4.680717,47885400
2010-04-14,6.055556,6.177778,5.948889,6.162222,4.872236,78152400
2010-04-15,6.136667,6.185556,6.093333,6.138889,4.853785,33482700
2010-04-16,6.133333,6.148889,5.952222,6.048889,4.782627,40455900
2010-04-19,6.023333,6.044444,5.966667,6.022222,4.76154,37994400
2010-04-20,6.072222,6.168889,6.047778,6.134444,4.850272,39863700
2010-04-21,6.128889,6.215556,6.09,6.165556,4.87487,34541100
2010-04-22,6.108889,6.206667,6.023333,6.188889,4.893319,31644900
2010-04-23,6.208889,6.321111,6.193333,6.313333,4.991711,33240600
2010-04-26,6.328889,6.352222,6.28,6.333333,5.007524,31766400
2010-04-27,6.318889,6.367778,6.166667,6.191111,4.895076,43150500
2010-04-28,6.245556,6.258889,6.128889,6.208889,4.90913,38950200
2010-04-29,6.256667,6.402222,6.232222,6.364444,5.032122,34099200
2010-04-30,6.385556,6.434444,6.223333,6.227778,4.924066,35684100
2010-05-03,6.277778,6.438889,6.253333,6.388889,5.051451,31974300
2010-05-04,6.333333,6.334444,6.088889,6.147778,4.860813,38818800
2010-05-05,6.057778,6.084444,5.945556,5.98,4.728158,46866600
2010-05-06,5.95,6.888889,5.375556,5.903333,4.66754,79240500
2010-05-07,5.862222,5.993333,5.737778,5.852222,4.627128,73229400
2010-05-10,6.066667,6.214444,6.044444,6.138889,4.853785,46646100
2010-05-11,6.067778,6.253333,6.065556,6.175556,4.882776,25548300
2010-05-12,6.203333,6.337778,6.19,6.304444,4.984683,29972700
2010-05-13,6.294444,6.32,6.2,6.216667,4.915282,15835500
2010-05-14,6.145556,6.185556,6.042222,6.114444,4.834457,25486200
2010-05-17,6.12,6.171111,5.918889,6.074444,4.802831,27308700
2010-05-18,6.137778,6.194444,5.952222,5.987778,4.734308,29952000
2010-05-19,5.933333,6.011111,5.74,5.902222,4.666662,42144300
2010-05-20,5.723333,5.74,5.514444,5.528889,4.371483,67507200
2010-05-21,5.436667,5.724444,5.363333,5.676667,4.488325,53172900
2010-05-24,5.64,5.726667,5.602222,5.607778,4.433856,25952400
2010-05-25,5.398889,5.618889,5.367778,5.608889,4.434734,42437700
2010-05-26,5.651111,5.778889,5.622222,5.646667,4.485931,31873500
2010-05-27,5.732222,5.851111,5.663333,5.846667,4.644819,37957500
2010-05-28,5.862222,5.885556,5.737778,5.805556,4.61216,32007600
2010-06-01,5.803333,5.914444,5.673333,5.725556,4.548605,28327500
2010-06-02,5.777778,5.948889,5.733333,5.944444,4.722498,29504700
2010-06-03,5.995556,6.0,5.822222,5.891111,4.680129,47797200
2010-06-04,5.783333,5.802222,5.53,5.557778,4.415316,52782300
2010-06-07,5.568889,5.59,5.395556,5.406667,4.295268,47616300
2010-06-08,5.435556,5.506667,5.333333,5.472222,4.347346,50572800
2010-06-09,5.518889,5.663333,5.438889,5.465556,4.34205,55619100
2010-06-10,5.577778,5.755556,5.577778,5.752222,4.56979,30963600
2010-06-11,5.68,5.803333,5.66,5.794444,4.60333,16941600
2010-06-14,5.884444,5.934444,5.747778,5.763333,4.578613,29975400
2010-06-15,5.834444,5.961111,5.81,5.957778,4.733091,25149600
2010-06-16,5.908889,6.032222,5.897778,5.968889,4.741918,29297700
2010-06-17,6.024444,6.121111,5.943333,6.108889,4.853139,42039900
2010-06-18,6.113333,6.124444,6.053333,6.105556,4.850491,31787100
2010-06-21,6.178889,6.293333,6.178889,6.221111,4.94229,40498200
2010-06-22,6.237778,6.255556,5.907778,5.942222,4.720733,38211300
2010-06-23,5.963333,5.975556,5.83,5.93,4.711022,28307700
2010-06-24,5.876667,5.882222,5.714444,5.743333,4.562727,37084500
2010-06-25,5.773333,5.832222,5.7,5.805556,4.61216,33699600
2010-06-28,5.833333,5.883333,5.786667,5.817778,4.621869,29987100
2010-06-29,5.694444,5.714444,5.494444,5.55,4.409137,50195700
2010-06-30,5.543333,5.6,5.491111,5.514444,4.380889,41931900
2010-07-01,5.538889,5.595556,5.343333,5.458889,4.336753,48389400
2010-07-02,5.463333,5.494444,5.273333,5.3,4.210528,54517500
2010-07-06,5.421111,5.452222,5.222222,5.275556,4.191108,57115800
2010-07-07,5.3,5.496667,5.287778,5.478889,4.352643,53479800
2010-07-08,5.52,5.652222,5.503333,5.64,4.480635,72176400
2010-07-09,5.683333,5.791111,5.662222,5.751111,4.568906,56438100
2010-07-12,5.766667,5.846667,5.718889,5.828889,4.630695,65934900
2010-07-13,5.864444,5.988889,5.644444,5.746667,4.565376,134613000
2010-07-14,5.715556,5.844444,5.666667,5.771111,4.584794,71396100
2010-07-15,5.778889,5.793333,5.662222,5.78,4.591856,52962300
2010-07-16,5.743333,5.755556,5.512222,5.568889,4.424143,73566000
2010-07-19,5.607778,5.616667,5.482222,5.532222,4.395011,42049800
2010-07-20,5.444444,5.641111,5.444444,5.623333,4.467394,45072000
2010-07-21,5.666667,5.666667,5.502222,5.557778,4.415316,33718500
2010-07-22,5.647778,5.812222,5.647778,5.746667,4.565376,36249300
2010-07-23,5.756667,5.887778,5.754444,5.85,4.647467,51245100
2010-07-26,5.862222,6.026667,5.826667,5.984444,4.754275,38530800
2010-07-27,6.037778,6.037778,5.872222,5.887778,4.677479,46889100
2010-07-28,5.861111,5.891111,5.794444,5.856667,4.652764,33647400
2010-07-29,5.893333,5.936667,5.777778,5.833333,4.634226,26430300
2010-07-30,5.765556,5.881111,5.731111,5.857778,4.653646,27997200
2010-08-02,5.974444,5.994444,5.885556,5.986667,4.756041,22495500
2010-08-03,5.957778,6.011111,5.88,5.968889,4.741918,19266300
2010-08-04,5.998889,6.038889,5.97,6.034444,4.793997,20431800
2010-08-05,5.998889,6.071111,5.974444,6.065556,4.818713,23043600
2010-08-06,5.99,6.025556,5.846667,5.933333,4.71367,30544200
2010-08-09,5.954444,6.0,5.915556,5.985556,4.755157,23235300
2010-08-10,5.916667,5.946667,5.831111,5.927778,4.709256,25593300
2010-08-11,5.805556,5.832222,5.604444,5.672222,4.506234,37320300
2010-08-12,5.586667,5.676667,5.523333,5.635556,4.477106,34457400
2010-08-13,5.614444,5.665556,5.596667,5.598889,4.447975,23174100
2010-08-16,5.562222,5.626667,5.525556,5.586667,4.438265,20747700
2010-08-17,5.652222,5.756667,5.645556,5.695556,4.524772,22165200
2010-08-18,5.703333,5.776667,5.656667,5.745556,4.564491,21443400
2010-08-19,5.717778,5.717778,5.515556,5.587778,4.439148,25030800
2010-08-20,5.527778,5.576667,5.455556,5.532222,4.395011,25562700
2010-08-23,5.528889,5.543333,5.397778,5.404444,4.293502,30404700
2010-08-24,5.326667,5.337778,5.194444,5.272222,4.188459,47839500
2010-08-25,5.216667,5.341111,5.167778,5.311111,4.219352,29897100
2010-08-26,5.351111,5.45,5.335556,5.384444,4.277612,41910300
2010-08-27,5.395556,5.563333,5.361111,5.532222,4.416886,34322400
2010-08-30,5.502222,5.568889,5.455556,5.456667,4.356565,21658500
2010-08-31,5.421111,5.581111,5.408889,5.543333,4.425757,34017300
2010-09-01,5.624444,5.791111,5.614444,5.772222,4.608501,42341400
2010-09-02,5.78,5.883333,5.731111,5.873333,4.689229,31276800
2010-09-03,5.926667,6.033333,5.914444,5.963333,4.761084,30897900
2010-09-07,5.935556,6.0,5.901111,5.941111,4.74334,28706400
2010-09-08,5.975556,6.11,5.962222,6.072222,4.848019,37596600
2010-09-09,6.133333,6.135556,5.952222,5.996667,4.787697,29829600
2010-09-10,6.027778,6.121111,6.026667,6.08,4.854229,29511000
2010-09-13,6.16,6.166667,6.097778,6.12,4.886165,16139700
2010-09-14,6.106667,6.2,6.083333,6.124444,4.889713,17591400
2010-09-15,6.125556,6.198889,6.105556,6.165556,4.922537,21491100
2010-09-16,6.125556,6.143333,6.035556,6.084444,4.857778,28409400
2010-09-17,6.1,6.161111,6.066667,6.1,4.870198,50860800
2010-09-20,6.123333,6.166667,6.1,6.14,4.902135,24924600
2010-09-21,6.154444,6.311111,6.143333,6.227778,4.972213,30657600
2010-09-22,6.197778,6.223333,6.138889,6.155556,4.914553,23290200
2010-09-23,6.101111,6.136667,6.023333,6.043333,4.824955,20044800
2010-09-24,6.07,6.237778,6.063333,6.237778,4.980198,29448000
2010-09-27,6.227778,6.251111,6.2,6.204444,4.953585,15358500
2010-09-28,6.224444,6.242222,6.102222,6.203333,4.9527,25877700
2010-09-29,6.164444,6.217778,6.134444,6.184444,4.937617,21137400
2010-09-30,6.221111,6.255556,6.097778,6.146667,4.907457,22689900
2010-10-01,6.177778,6.185556,6.058889,6.128889,4.893263,24675300
2010-10-04,6.1,6.174444,5.994444,6.05,4.830277,22871700
2010-10-05,6.133333,6.257778,6.107778,6.228889,4.9731,22646700
2010-10-06,6.211111,6.312222,6.181111,6.312222,5.039636,27100800
2010-10-07,6.333333,6.337778,6.25,6.298889,5.028988,30992400
2010-10-08,6.32,6.418889,6.276667,6.387778,5.099957,19017900
2010-10-11,6.423333,6.546667,6.4,6.463333,5.160278,41043600
2010-10-12,6.426667,6.443333,6.317778,6.362222,5.079554,54145800
2010-10-13,6.634444,6.683333,6.547778,6.628889,5.292459,98575200
2010-10-14,6.655556,6.665556,6.511111,6.658889,5.316411,38633400
2010-10-15,6.734444,6.737778,6.573333,6.615556,5.281815,28385100
2010-10-18,6.561111,6.683333,6.561111,6.68,5.333265,22201200
2010-10-19,6.572222,6.64,6.5,6.574444,5.248989,37552500
2010-10-20,6.597778,6.753333,6.596667,6.726667,5.370527,34571700
2010-10-21,6.726667,6.763333,6.627778,6.732222,5.374959,29835900
2010-10-22,6.731111,6.803333,6.691111,6.797778,5.427299,19299600
2010-10-25,6.85,6.904444,6.8,6.804444,5.43262,35470800
2010-10-26,6.754444,6.867778,6.726667,6.806667,5.434397,30415500
2010-10-27,6.744444,6.744444,6.62,6.717778,5.363428,37799100
2010-10-28,6.765556,6.773333,6.631111,6.727778,5.371411,37904400
2010-10-29,6.73,6.863333,6.693333,6.827778,5.45125,29063700
2010-11-01,6.845556,6.938889,6.797778,6.852222,5.470766,29377800
2010-11-02,6.897778,6.944444,6.885556,6.932222,5.534636,25254000
2010-11-03,6.958889,6.99,6.876667,6.978889,5.571896,25571700
2010-11-04,7.052222,7.166667,6.915556,6.946667,5.54617,331713900
2010-11-05,6.944444,6.961111,6.815556,6.866667,5.4823,127978200
2010-11-08,6.847778,6.942222,6.842222,6.914444,5.520444,46454400
2010-11-09,6.941111,6.941111,6.767778,6.796667,5.426412,39734100
