Date,Open,High,Low,Close,Adj Close,Volume
2011-06-24,19.375,19.575001,18.42,18.625,13.043668,1675400
2011-06-27,18.344999,18.975,18.295,18.825001,13.18373,895200
2011-06-28,19.17,19.995001,18.85,19.35,13.551409,4151800
2011-06-29,19.5,20.485001,19.35,20.035,14.031136,3695200
2011-06-30,20.334999,21.0,20.09,20.700001,14.496855,3025600
2011-07-01,20.6,23.715,20.5,21.1,14.776989,8334200
2011-07-05,21.105,21.5,20.825001,21.105,14.780489,11823000
2011-07-06,20.799999,21.125,20.504999,20.945,14.668432,10983000
2011-07-07,21.094999,21.629999,20.855,20.889999,14.629915,16707600
2011-07-08,20.4,21.299999,20.26,20.705,14.500356,16417000
2011-07-11,20.395,20.395,19.754999,20.049999,14.041636,9495200
2011-07-12,19.93,20.495001,19.719999,20.24,14.174704,8011200
2011-07-13,20.26,20.620001,19.620001,19.98,13.992617,11642800
2011-07-14,19.985001,20.01,19.105,19.32,13.530399,11528400
2011-07-15,19.5,19.735001,19.049999,19.58,13.712482,9938400
2011-07-18,19.365,19.795,18.875,19.559999,13.698477,8311600
2011-07-19,19.629999,19.969999,19.565001,19.870001,13.915586,6423000
2011-07-20,19.895,19.969999,19.700001,19.764999,13.842042,5449000
2011-07-21,19.764999,20.120001,19.555,20.049999,14.041636,7249200
2011-07-22,20.139999,20.41,19.955,20.285,14.206217,6645600
2011-07-25,20.625,21.059999,20.325001,20.684999,14.486351,8898600
2011-07-26,20.695,21.860001,20.635,21.525,15.074626,11324200
2011-07-27,21.51,21.65,20.985001,21.030001,14.727963,6998400
2011-07-28,21.215,21.469999,21.094999,21.389999,14.980077,6654600
2011-07-29,21.174999,22.305,20.985001,21.895,15.333745,10709600
2011-08-01,22.52,22.690001,21.995001,22.485001,15.746945,11518400
2011-08-02,22.264999,22.450001,21.125,21.165001,14.822511,10995600
2011-08-03,21.639999,22.700001,19.51,20.715,14.507355,13413800
2011-08-04,20.355,20.355,18.615,19.209999,13.45336,15377800
2011-08-05,19.455,19.610001,16.719999,18.655001,13.064678,12348600
2011-08-08,17.620001,18.0,14.74,16.165001,11.320853,16543000
2011-08-09,16.535,18.205,16.209999,18.049999,12.640979,12054200
2011-08-10,17.775,18.42,17.059999,17.559999,12.297814,9682600
2011-08-11,17.950001,19.299999,17.715,18.67,13.075183,8756400
2011-08-12,18.795,19.559999,18.450001,18.705,13.099698,5906800
2011-08-15,18.945,19.825001,18.945,19.549999,13.765069,5365400
2011-08-16,19.18,19.719999,19.059999,19.43,13.680573,6532400
2011-08-17,19.815001,19.98,19.405001,19.549999,13.765069,5627600
2011-08-18,19.055,19.254999,17.705,18.305,12.888467,7501400
2011-08-19,17.889999,18.334999,17.32,17.495001,12.318149,9878600
2011-08-22,17.91,18.0,16.174999,16.285,11.466192,10774000
2011-08-23,16.315001,17.35,16.025,17.125,12.057634,10360000
2011-08-24,17.200001,18.014999,16.855,17.915001,12.61387,6723400
2011-08-25,18.094999,18.450001,16.959999,17.190001,12.1034,6376000
2011-08-26,17.200001,18.379999,17.035,17.434999,12.275901,5880400
2011-08-29,17.635,18.18,17.52,18.0,12.673719,4175000
2011-08-30,17.945,18.190001,17.375,18.014999,12.684278,4385200
2011-08-31,18.254999,18.725,18.254999,18.530001,13.046885,5731000
2011-09-01,18.715,19.110001,18.455,18.504999,13.029284,4515400
2011-09-02,17.915001,18.495001,17.559999,17.709999,12.469529,3594200
2011-09-06,17.115,17.700001,16.645,17.5,12.321667,5723400
2011-09-07,17.790001,18.465,17.625,18.145,12.775808,5212200
2011-09-08,18.08,19.075001,17.785,18.865,13.282759,4086600
2011-09-09,18.309999,18.889999,17.965,18.174999,12.796933,5889000
2011-09-12,17.67,18.440001,17.445,18.33,12.906064,3919200
2011-09-13,18.200001,18.315001,17.219999,17.67,12.441366,7147000
2011-09-14,17.620001,17.655001,17.23,17.514999,12.332227,7640600
2011-09-15,17.940001,18.48,17.615,17.709999,12.469529,6081400
2011-09-16,17.764999,17.834999,17.43,17.549999,12.356874,7195400
2011-09-19,17.09,17.280001,16.549999,16.775,11.811201,5096200
2011-09-20,16.785,17.115,16.75,16.844999,11.860488,3859200
2011-09-21,16.674999,17.23,16.17,16.200001,11.406346,4013000
2011-09-22,15.58,15.7,14.42,14.735,10.374847,11073600
2011-09-23,14.59,15.16,14.53,14.765,10.39597,6768000
2011-09-26,14.95,15.18,14.75,15.05,10.596634,7971000
2011-09-27,15.415,15.91,14.85,14.915,10.501582,9412400
2011-09-28,14.985,15.32,14.46,14.49,10.20234,8844400
2011-09-29,14.835,14.925,13.175,13.92,9.801009,10516800
2011-09-30,13.685,13.965,13.415,13.53,9.526409,9626800
2011-10-03,13.455,13.9,13.305,13.575,9.558092,8648200
2011-10-04,13.4,14.405,13.335,14.38,10.124892,10200000
2011-10-05,14.535,15.89,14.265,15.74,11.082458,10463800
2011-10-06,15.76,16.674999,15.55,16.645,11.719668,7978400
2011-10-07,16.860001,16.99,15.625,15.8,11.124706,8532800
2011-10-10,16.139999,16.735001,16.040001,16.485001,11.607015,5005200
2011-10-11,16.34,16.805,16.215,16.575001,11.670381,6615000
2011-10-12,16.709999,17.065001,16.639999,16.785,11.818238,7544200
2011-10-13,16.665001,16.945,16.415001,16.885,11.888652,6341200
2011-10-14,17.215,18.1,17.174999,18.07,12.723003,6739600
2011-10-17,18.02,18.24,17.424999,17.469999,12.300544,4717600
2011-10-18,17.375,18.27,17.084999,18.094999,12.740608,4533600
2011-10-19,18.094999,18.530001,17.725,17.799999,12.532898,6033800
2011-10-20,17.799999,18.33,17.645,18.245001,12.84622,4675400
2011-10-21,18.450001,18.84,18.25,18.674999,13.148979,6436200
2011-10-24,18.775,19.235001,17.77,17.924999,12.62091,6574200
2011-10-25,17.325001,17.325001,15.705,16.485001,11.607015,18550600
2011-10-26,16.91,17.475,16.6,17.365,12.22662,7477000
2011-10-27,17.635,18.860001,17.635,18.665001,13.141938,7724200
2011-10-28,18.59,18.809999,18.129999,18.66,13.138421,7260000
2011-10-31,18.504999,18.504999,17.709999,17.950001,12.638511,6581200
2011-11-01,17.75,19.059999,17.145,18.0,12.673719,13188600
2011-11-02,18.450001,19.215,18.375,19.165001,13.493984,9171400
2011-11-03,19.5,19.775,19.049999,19.334999,13.61368,7802600
