Date,Open,High,Low,Close,Adj Close,Volume
2010-01-04,14.73,14.74,14.55,14.59,10.271689,3037400
2010-01-05,14.61,14.655,14.315,14.36,10.109764,15591000
2010-01-06,14.35,14.46,14.215,14.24,10.02528,5567600
2010-01-07,14.345,14.345,14.06,14.165,9.972476,3577000
2010-01-08,14.15,14.305,14.04,14.25,10.03232,4100200
2010-01-11,14.245,14.285,14.09,14.23,10.01824,4489600
2010-01-12,14.175,14.27,13.87,13.995,9.852795,4669000
2010-01-13,14.06,14.14,13.81,14.115,9.937278,4033600
2010-01-14,14.055,14.08,13.855,14.015,9.866875,4517400
2010-01-15,13.895,14.055,13.635,13.695,9.641588,4669400
2010-01-19,13.715,13.925,13.715,13.88,9.771832,3039400
2010-01-20,13.745,13.88,13.535,13.75,9.680309,8036600
2010-01-21,13.765,13.97,13.545,13.615,9.585263,7321600
2010-01-22,13.615,13.615,13.085,13.105,9.226213,8878600
2010-01-25,13.145,13.31,13.135,13.22,9.307177,7806400
2010-01-26,13.175,13.37,13.09,13.215,9.303657,6810800
2010-01-27,13.15,13.36,13.08,13.32,9.377581,6090400
2010-01-28,13.3,13.35,12.895,13.195,9.289575,10336800
2010-01-29,13.2,13.475,12.885,12.905,9.085409,7683400
2010-02-01,13.0,13.29,12.9,13.255,9.331816,6384800
2010-02-02,13.3,13.345,13.115,13.28,9.34942,6929400
2010-02-03,13.225,13.49,13.035,13.46,9.476139,8873200
2010-02-04,13.3,13.305,12.77,12.975,9.134688,11150800
2010-02-05,12.96,13.185,12.85,13.14,9.250857,7526800
2010-02-08,13.215,13.36,13.0,13.14,9.250857,4732200
2010-02-09,13.315,13.34,13.005,13.205,9.296617,7003800
2010-02-10,13.2,13.38,13.105,13.33,9.384618,4906200
2010-02-11,13.295,13.625,13.185,13.595,9.571186,6176400
2010-02-12,13.47,13.74,13.31,13.615,9.585263,5386200
2010-02-16,13.555,13.625,13.485,13.6,9.696133,5623400
2010-02-17,13.67,13.68,13.335,13.53,9.646221,7716200
2010-02-18,13.535,13.655,13.44,13.635,9.721083,5354000
2010-02-19,13.685,13.77,13.54,13.705,9.77099,3394400
2010-02-22,13.795,13.795,13.52,13.54,9.653354,4593800
2010-02-23,13.51,13.59,13.35,13.44,9.582055,6541400
2010-02-24,13.545,13.76,13.545,13.645,9.728211,3486000
2010-02-25,13.49,13.58,13.285,13.56,9.66761,4543200
2010-02-26,13.525,13.635,13.375,13.53,9.646221,3695600
2010-03-01,13.64,13.765,13.545,13.745,9.799508,3405600
2010-03-02,13.635,13.805,13.585,13.645,9.728211,5809400
2010-03-03,13.725,13.75,13.46,13.505,9.6284,3652400
