Date,Open,High,Low,Close,Adj Close,Volume
2010-01-04,61.240002,64.150002,60.919998,63.959999,41.963718,4741400
2010-01-05,65.18,68.330002,64.949997,67.849998,44.515911,5644300
2010-01-06,67.07,68.160004,66.400002,66.959999,43.931992,2738800
2010-01-07,66.480003,68.480003,66.080002,68.389999,44.870209,2388500
2010-01-08,67.690002,68.389999,67.129997,67.900002,44.548729,1539800
2010-01-11,68.019997,69.110001,67.400002,67.68,44.404388,1909000
2010-01-12,67.470001,68.879997,66.779999,67.980003,44.601223,3306500
2010-01-13,68.419998,69.699997,67.440002,69.400002,45.532875,2959300
2010-01-14,69.019997,72.379997,69.019997,72.110001,47.310883,4431900
2010-01-15,71.980003,72.849998,69.669998,70.5,46.254562,2742300
2010-01-19,70.199997,71.550003,70.080002,71.32,46.792561,1326000
2010-01-20,70.32,70.720001,67.199997,68.160004,44.719318,3639200
2010-01-21,68.160004,68.980003,65.25,65.370003,42.888821,2756800
2010-01-22,65.209999,66.099998,63.599998,63.950001,41.957153,2227900
2010-01-25,65.0,65.510002,62.75,63.59,41.720963,2048000
2010-01-26,62.849998,64.089996,62.689999,62.849998,41.235458,1623100
2010-01-27,62.75,63.209999,60.82,62.759998,41.176392,2616200
2010-01-28,63.369999,64.370003,61.599998,61.77,40.526878,2331500
2010-01-29,62.599998,64.080002,61.66,61.880001,40.599049,2626500
2010-02-01,62.299999,65.639999,62.299999,65.540001,43.000343,2510900
2010-02-02,65.120003,65.639999,63.549999,64.839996,42.541077,1950000
2010-02-03,64.080002,64.279999,63.139999,64.239998,42.147434,1976800
2010-02-04,63.419998,63.759998,60.75,60.84,39.916714,2245400
2010-02-05,61.389999,62.130001,59.700001,61.369999,40.264427,2634800
2010-02-08,61.650002,62.759998,60.029999,60.759998,39.86422,1496200
2010-02-09,62.029999,62.59,60.599998,61.630001,40.435028,1838500
2010-02-10,61.5,62.389999,60.849998,61.400002,40.284126,1256000
2010-02-11,61.279999,65.349998,60.990002,64.959999,42.619816,2880900
2010-02-12,63.740002,63.880001,62.240002,63.040001,41.360115,3141400
2010-02-16,63.98,65.120003,63.779999,64.910004,42.587013,1977000
2010-02-17,65.480003,65.75,63.540001,64.410004,42.258968,1679100
2010-02-18,63.290001,63.330002,61.459999,62.009998,40.684338,3167400
2010-02-19,61.66,63.130001,61.349998,62.25,40.841808,2159100
2010-02-22,62.610001,63.560001,62.52,63.02,41.346985,1679400
2010-02-23,63.099998,63.869999,62.240002,63.68,41.780018,3269700
2010-02-24,63.91,64.599998,62.759998,63.349998,41.563507,3057100
2010-02-25,62.389999,63.009998,61.540001,62.799999,41.202652,3694500
2010-02-26,62.490002,64.5,61.18,63.57,41.707844,3955800
2010-03-01,64.519997,66.800003,64.029999,66.220001,43.446491,3104700
2010-03-02,67.0,67.25,66.269997,66.870003,43.872959,2190100
2010-03-03,66.980003,67.550003,66.160004,66.370003,43.544899,1960500
2010-03-04,66.57,66.769997,65.290001,65.889999,43.22998,1430300
2010-03-05,66.550003,68.059998,66.330002,67.739998,44.443745,1815000
2010-03-08,68.080002,69.940002,67.559998,68.989998,45.263866,2215700
2010-03-09,68.699997,71.470001,68.349998,69.769997,45.77562,3054100
2010-03-10,69.93,71.889999,69.059998,70.959999,46.556374,2586700
2010-03-11,70.279999,71.230003,69.809998,71.190002,46.707272,1938600
2010-03-12,71.790001,72.440002,70.699997,71.470001,46.89098,1888700
2010-03-15,70.419998,71.190002,69.290001,70.470001,46.23489,2047000
2010-03-16,70.959999,73.800003,70.279999,73.629997,48.30814,3435000
2010-03-17,74.150002,75.330002,72.470001,72.809998,47.770153,3254200
2010-03-18,72.519997,72.779999,71.709999,72.010002,47.245262,1713200
2010-03-19,72.730003,72.800003,71.389999,71.75,47.07468,2490000
2010-03-22,70.900002,76.889999,70.260002,76.540001,50.217365,4878700
2010-03-23,76.910004,77.410004,74.690002,76.330002,50.079597,3299600
2010-03-24,75.849998,77.25,75.300003,75.809998,49.738419,3633000
2010-03-25,76.309998,77.190002,74.300003,74.410004,48.819889,3156500
2010-03-26,75.019997,77.949997,74.809998,76.629997,50.276413,3085700
2010-03-29,77.150002,77.629997,75.860001,76.849998,50.420773,2360800
2010-03-30,76.870003,77.93,76.110001,77.25,50.683189,2786400
2010-03-31,76.519997,76.940002,75.389999,75.830002,49.751537,2959100
2010-04-01,76.209999,77.839996,75.25,77.400002,50.781605,3374300
2010-04-05,77.800003,82.349998,77.790001,82.279999,53.983345,3756800
2010-04-06,82.080002,83.199997,81.32,81.739998,53.629055,3300000
2010-04-07,81.269997,83.150002,80.68,81.660004,53.576576,2535700
2010-04-08,81.349998,86.910004,80.860001,86.230003,56.574936,5253800
2010-04-09,86.669998,87.410004,84.550003,87.169998,57.191635,3797000
2010-04-12,87.300003,88.349998,86.529999,86.900002,57.014523,2865700
2010-04-13,87.050003,88.68,86.589996,88.040001,57.762444,2695300
2010-04-14,88.360001,88.970001,85.540001,86.410004,56.693016,4438400
2010-04-15,85.480003,87.419998,84.809998,86.010002,56.430584,3168300
2010-04-16,85.839996,86.580002,82.900002,83.82,54.993736,3162900
2010-04-19,83.5,85.5,80.800003,82.910004,54.396675,3611400
2010-04-20,85.5,86.889999,84.230003,86.57,56.798,3399600
2010-04-21,87.110001,87.190002,84.260002,85.93,56.37809,2585300
2010-04-22,84.739998,90.080002,84.199997,89.919998,58.995895,3898700
2010-04-23,89.809998,92.639999,89.0,89.5,58.720333,3740700
2010-04-26,90.82,92.330002,89.639999,92.120003,60.439316,3659500
2010-04-27,91.629997,91.82,87.889999,88.400002,57.998631,3280400
