Date,Open,High,Low,Close,Adj Close,Volume
2010-01-04,84.209999,84.620003,82.150002,82.620003,55.39896,448000
2010-01-05,82.720001,83.25,81.290001,83.120003,55.734245,542300
2010-01-06,83.230003,84.650002,83.120003,83.699997,56.123131,473000
2010-01-07,83.419998,85.290001,83.0,84.57,56.706474,284400
2010-01-08,84.349998,84.779999,82.93,83.699997,56.123131,214100
2010-01-11,84.110001,84.480003,83.620003,83.760002,56.163349,181800
2010-01-12,83.029999,83.769997,82.07,82.650002,55.419075,298000
2010-01-13,82.93,84.449997,82.639999,84.290001,56.51873,209100
2010-01-14,83.599998,85.129997,83.389999,84.860001,56.90094,250100
2010-01-15,84.769997,85.059998,84.0,84.290001,56.51873,244900
2010-01-19,84.25,85.610001,84.150002,85.440002,57.289848,304000
2010-01-20,85.110001,86.669998,84.32,85.690002,57.45747,520600
2010-01-21,85.699997,86.669998,83.410004,83.459999,55.962185,327400
2010-01-22,83.529999,84.800003,80.68,80.879997,54.232235,431400
2010-01-25,81.709999,82.349998,80.230003,81.449997,54.614422,295000
2010-01-26,80.559998,82.18,80.550003,81.0,54.312706,211100
2010-01-27,80.800003,82.339996,79.449997,82.0,54.983227,248500
2010-01-28,82.25,82.269997,80.550003,81.419998,54.594315,170500
2010-01-29,81.889999,82.18,79.550003,79.690002,53.434299,372500
2010-02-01,80.18,81.190002,79.370003,80.989998,54.305988,235200
2010-02-02,81.32,82.529999,80.480003,82.389999,55.244728,191000
2010-02-03,81.690002,82.019997,79.589996,80.019997,53.655579,415100
2010-02-04,79.150002,79.150002,77.269997,77.660004,52.073151,509800
2010-02-05,77.849998,78.489998,76.349998,78.25,52.468735,504100
2010-02-08,78.690002,79.760002,77.809998,77.870003,52.213951,339700
2010-02-09,78.739998,78.949997,77.260002,78.25,52.468735,442200
2010-02-10,78.309998,79.25,76.480003,78.419998,52.582729,349500
2010-02-11,78.419998,79.529999,77.75,79.440002,53.266663,190600
2010-02-12,78.5,80.279999,78.379997,80.209999,53.78299,332900
2010-02-16,81.080002,82.389999,80.650002,82.220001,55.130733,301200
2010-02-17,82.389999,83.650002,82.230003,83.650002,56.089581,253400
2010-02-18,83.419998,84.519997,82.849998,84.25,56.491901,281700
2010-02-19,83.839996,84.410004,83.629997,84.190002,56.45166,341900
2010-02-22,84.480003,84.940002,83.580002,84.620003,56.740013,300200
2010-02-23,84.419998,84.970001,83.669998,84.589996,56.71991,247700
2010-02-24,84.940002,85.239998,84.309998,85.220001,57.142323,373100
2010-02-25,84.18,85.57,83.75,85.419998,57.276432,274600
2010-02-26,85.470001,87.050003,85.040001,85.900002,57.598278,560100
2010-03-01,86.209999,86.57,85.480003,86.519997,58.014023,195600
2010-03-02,86.989998,87.290001,86.480003,87.099998,58.40292,348800
2010-03-03,87.07,87.480003,86.599998,87.129997,58.423019,257400
2010-03-04,87.199997,88.129997,87.150002,88.059998,59.046623,398500
2010-03-05,88.669998,90.57,88.199997,90.379997,60.602245,473300
2010-03-08,90.040001,91.269997,89.5,90.540001,60.709526,339800
2010-03-09,90.110001,90.93,89.410004,89.839996,60.24017,636900
2010-03-10,89.949997,90.059998,88.860001,89.860001,60.253563,498800
2010-03-11,89.400002,90.5,89.07,90.459999,60.655872,390500
2010-03-12,90.959999,91.57,90.18,91.099998,61.085018,251700
2010-03-15,91.0,91.849998,89.980003,90.459999,60.655872,298100
2010-03-16,90.589996,92.370003,90.589996,92.370003,61.936565,543800
2010-03-17,92.089996,93.980003,92.089996,93.419998,62.640629,308600
2010-03-18,93.510002,93.860001,92.800003,92.919998,62.305367,250200
2010-03-19,92.169998,93.510002,91.989998,92.169998,61.802486,402100
2010-03-22,91.550003,92.959999,91.550003,92.900002,62.291965,353000
2010-03-23,92.080002,92.849998,90.550003,91.769997,61.534271,356200
2010-03-24,91.470001,92.5,91.43,91.75,61.520851,270700
2010-03-25,92.089996,92.559998,90.919998,91.120003,61.098434,482200
2010-03-26,90.970001,91.589996,89.550003,89.809998,60.220051,594900
2010-03-29,88.889999,90.239998,88.419998,88.5,60.032139,536500
2010-03-30,88.449997,90.050003,88.419998,89.82,60.927547,319400
2010-03-31,89.120003,90.519997,88.540001,89.949997,61.015728,593200
2010-04-01,90.129997,91.050003,89.230003,90.860001,61.632992,603300
2010-04-05,91.0,93.379997,90.970001,93.349998,63.32206,381500
2010-04-06,92.910004,96.019997,92.860001,96.0,65.119629,454400
2010-04-07,95.300003,95.889999,94.480003,94.919998,64.387024,956300
2010-04-08,94.43,95.5,94.419998,95.050003,64.475182,333800
2010-04-09,95.639999,98.160004,95.639999,97.720001,66.286346,525700
2010-04-12,97.25,98.18,97.25,97.739998,66.299881,733300
2010-04-13,97.849998,100.989998,97.709999,100.629997,68.260277,353400
