Date,Open,High,Low,Close,Adj Close,Volume
2010-01-04,38.226513,38.226513,37.489025,37.603161,27.491222,3930120
2010-01-05,37.445126,37.673397,37.199299,37.40123,27.343588,3252415
2010-01-06,37.57682,37.655838,36.91835,37.313435,27.279409,3111406
2010-01-07,36.988586,37.313435,36.953468,37.295876,27.266556,2513317
2010-01-08,37.243195,37.278313,36.909569,37.243195,27.228054,2310462
2010-01-11,37.243195,37.410007,36.988586,37.410007,27.350004,2446230
2010-01-12,37.190517,37.436348,36.865673,37.146622,27.157444,2571293
2010-01-13,37.076382,37.515366,36.927128,37.418789,27.356426,2546007
2010-01-14,37.129063,37.559261,37.093941,37.313435,27.279409,2402721
2010-01-15,37.506584,37.682178,36.742756,37.1115,27.131763,3384880
2010-01-19,37.023705,37.690956,36.874451,37.673397,27.542562,2931786
2010-01-20,37.260754,37.489025,36.549606,37.172958,27.176702,4057232
2010-01-21,37.269535,37.655838,36.89201,37.006145,27.054743,4356106
2010-01-22,37.006145,37.18174,36.084286,36.145741,26.425714,4463513
2010-01-25,36.461807,36.488148,36.049168,36.23354,26.489901,2400670
2010-01-26,36.066727,36.23354,35.97015,36.049168,26.355104,2786905
2010-01-27,35.785778,36.18964,35.759438,36.014046,26.329426,4096983
2010-01-28,35.785778,36.154522,35.46093,35.715542,26.111198,4972760
2010-01-29,35.70676,36.154522,35.689201,35.812115,26.18181,4173866
2010-02-01,36.022827,36.136963,35.741879,36.057945,26.361523,3638649
2010-02-02,36.365234,36.365234,35.715542,36.154522,26.432137,4142999
2010-02-03,35.873573,36.014046,35.566284,35.820896,26.188223,3141704
2010-02-04,35.610184,35.899914,35.452152,35.452152,25.918636,4410778
2010-02-05,35.399471,35.557507,34.872696,35.364353,25.854443,4745530
2010-02-08,35.338017,35.618965,35.136086,35.469711,25.931475,3460738
2010-02-09,35.856014,36.075504,35.513607,35.733101,26.124037,3358000
2010-02-10,35.627743,35.820896,35.381912,35.715542,26.111198,2091774
2010-02-11,35.610184,36.093063,35.294117,35.908691,26.252413,2630407
2010-02-12,35.373135,35.750656,35.373135,35.636524,26.053427,3429871
2010-02-16,35.899914,36.303776,35.697983,36.259876,26.509157,2762075
2010-02-17,36.303776,36.435471,36.215981,36.400352,26.611853,2425842
2010-02-18,36.62862,36.654961,36.093063,36.1633,26.438547,4233891
2010-02-19,36.224758,36.654961,35.978928,36.488148,26.676037,4293802
2010-02-22,36.496925,36.812992,36.382793,36.523266,26.70171,3410963
2010-02-23,36.523266,36.663738,36.014046,36.172081,26.444965,3778519
2010-02-24,36.172081,37.085163,36.145741,37.085163,27.112514,4643134
2010-02-25,36.716419,36.786655,36.005268,36.619843,26.772324,4149605
2010-02-26,36.707638,36.812992,36.286217,36.532047,26.708134,3740248
2010-03-01,36.593502,36.874451,36.505707,36.84811,26.939211,3315971
2010-03-02,36.795437,36.96225,36.681297,36.742756,26.862175,3260274
2010-03-03,36.874451,37.129063,36.786655,36.795437,26.900692,3735692
2010-03-04,36.89201,37.041264,36.479366,36.619843,26.772324,5117413
2010-03-05,36.874451,37.971905,36.777874,37.910446,27.71586,5564812
2010-03-08,37.901669,37.963127,37.629501,37.884109,27.696606,3948799
2010-03-09,37.884109,38.700615,37.84021,38.340649,28.03039,5927926
2010-03-10,38.08604,38.560139,37.963127,38.525021,28.386185,5221404
2010-03-11,38.472343,38.595261,38.244076,38.56892,28.418531,4325466
2010-03-12,38.498684,38.577702,38.331871,38.463566,28.340895,3051267
2010-03-15,38.78841,38.937664,38.516243,38.841087,28.619062,3343990
2010-03-16,39.025459,39.025459,38.586479,38.849869,28.625538,2639860
2010-03-17,38.858646,39.429325,38.849869,39.236172,28.910173,3099219
2010-03-18,39.139595,39.394203,39.060577,39.262512,28.929594,1961130
2010-03-19,39.534679,39.701492,38.718174,39.157154,28.851957,4858291
2010-03-22,39.104477,39.411766,38.753292,39.359089,29.000738,4801796
2010-03-23,39.499561,39.508343,39.130817,39.429325,29.052485,3250364
2010-03-24,39.236172,39.411766,38.884987,38.928886,28.683754,4508390
2010-03-25,39.034241,39.034241,38.577702,38.61282,28.450872,4693363
2010-03-26,38.647938,39.016682,38.647938,38.841087,28.619062,2178793
2010-03-29,38.946445,39.209831,38.78841,39.104477,28.813139,3528280
2010-03-30,38.972782,39.244953,38.867428,39.148376,28.84549,2358300
2010-03-31,39.069359,39.174713,38.867428,39.043018,28.767847,3141248
2010-04-01,39.209831,39.209831,38.54258,38.78841,28.580254,3068352
2010-04-05,38.964005,39.236172,38.735733,38.972782,28.716103,3700383
2010-04-06,38.946445,39.0079,38.718174,38.884987,28.651407,4426040
2010-04-07,38.849869,38.893764,38.437225,38.56892,28.418531,3085095
2010-04-08,38.595261,38.647938,38.314312,38.525021,28.386185,2925522
2010-04-09,38.639156,38.858646,38.393326,38.858646,28.632002,2444408
2010-04-12,38.893764,38.893764,38.656715,38.814751,28.599651,2219114
2010-04-13,38.78841,38.884987,38.516243,38.586479,28.431463,3100358
2010-04-14,38.507462,38.797192,38.402107,38.78841,28.580254,3641839
2010-04-15,38.849869,39.27129,38.718174,39.22739,28.903696,2900464
2010-04-16,39.060577,39.402985,38.814751,38.884987,28.651407,5138712
2010-04-19,38.893764,39.288849,38.893764,39.262512,28.929594,2975296
2010-04-20,39.411766,39.543461,39.288849,39.534679,29.130121,2873355
2010-04-21,39.482002,39.569798,39.288849,39.56102,29.149509,2786222
2010-04-22,39.376644,39.604916,39.095699,39.569798,29.155996,2598629
2010-04-23,39.613697,39.964882,39.306408,39.929764,29.421236,3341826
2010-04-26,39.903423,40.158031,39.727833,39.798069,29.324198,2764353
2010-04-27,39.499561,39.73661,38.876205,38.999123,28.735504,5438953
2010-04-28,39.130817,39.139595,38.595261,38.753292,28.554375,5075270
2010-04-29,38.805969,39.192272,38.454784,38.972782,28.716103,5104998
2010-04-30,39.148376,39.148376,38.042141,38.077263,28.056263,4806694
2010-05-03,38.393326,38.419666,37.980686,38.340649,28.250336,3576688
2010-05-04,38.235294,38.235294,37.13784,37.629501,27.726337,4911140
2010-05-05,37.629501,38.208954,37.243195,37.453907,27.596954,4094363
2010-05-06,37.216858,37.805092,23.230904,36.356453,26.788328,7539952
2010-05-07,36.040386,36.997368,35.838455,36.488148,26.885357,8539083
2010-05-10,36.865673,37.822651,36.865673,37.295876,27.480513,5912207
2010-05-11,37.199299,37.708515,37.102722,37.313435,27.493465,4056549
2010-05-12,37.339771,37.787533,37.243195,37.769974,27.829836,3576004
2010-05-13,37.611938,37.655838,37.225636,37.269535,27.461115,4465450
2010-05-14,37.093941,37.120281,36.479366,36.69886,27.040621,4500759
2010-05-17,36.821774,37.155399,36.435471,36.979809,27.247627,4996451
2010-05-18,36.979809,37.295876,36.505707,36.637402,26.995325,3886154
