Date,Open,High,Low,Close,Adj Close,Volume
2010-01-04,44.18502,45.223412,43.96476,45.078667,32.885368,9699415
2010-01-05,45.084957,45.084957,44.229076,44.405285,32.394127,7952786
2010-01-06,44.405285,44.575207,44.071743,44.172436,32.224266,7511044
2010-01-07,44.059158,44.443047,43.782253,44.361233,32.361984,6776132
2010-01-08,44.216488,44.493393,44.210194,44.449341,32.426254,7396477
2010-01-11,44.512272,45.475143,44.512272,45.412209,33.128696,8787170
2010-01-12,45.18565,45.280048,44.719952,45.147892,32.935875,7423808
2010-01-13,45.198238,45.726871,45.179359,45.66394,33.312328,7749712
2010-01-14,45.462555,45.846443,45.387035,45.82127,33.427105,5643016
2010-01-15,45.833858,45.89679,45.11013,45.305222,33.050652,8490504
2010-01-19,45.305222,45.903084,45.084957,45.494022,33.188381,5848632
2010-01-20,45.31781,45.462555,44.449341,44.952801,32.793552,5836715
2010-01-21,44.965385,45.217117,43.895531,44.134678,32.196724,8121856
2010-01-22,43.97105,44.235367,43.423538,43.473885,31.714676,9238446
2010-01-25,43.744492,43.744492,43.146633,43.165512,31.489697,7944047
2010-01-26,42.794209,43.33543,42.668346,43.089993,31.434605,7939280
2010-01-27,42.328506,42.69981,41.85022,42.548775,31.039783,12220522
2010-01-28,42.599117,42.687225,41.881687,42.397736,30.929604,8864554
2010-01-29,42.41032,43.102581,41.938328,42.466961,30.980099,11491807
2010-02-01,42.643173,42.77533,42.290749,42.511013,31.012238,7812636
2010-02-02,42.724983,43.064819,42.599117,42.813091,31.232613,9739458
2010-02-03,42.680931,43.064819,42.605412,42.945248,31.32902,6595939
2010-02-04,42.712399,42.762745,41.749527,41.7747,30.47509,9507305
2010-02-05,41.7747,42.164883,40.937698,41.85022,30.530184,12434402
2010-02-08,41.711769,41.743237,41.101322,41.157963,30.025169,8358776
2010-02-09,41.661423,42.234112,41.35305,41.862808,30.539364,8385948
2010-02-10,41.862808,42.120831,41.604782,41.938328,30.594458,7838696
2010-02-11,41.762115,42.070484,41.447453,41.98238,30.626596,8746015
2010-02-12,41.472626,41.699181,40.912525,41.340466,30.158321,12644309
2010-02-16,41.573318,41.806168,41.258652,41.743237,30.452129,9996399
2010-02-17,41.724354,42.498428,41.422279,42.385147,31.119812,9515727
2010-02-18,42.498428,42.976715,42.429199,42.863438,31.470993,6554307
2010-02-19,42.945248,43.360603,42.863438,43.12146,31.660431,8415503
2010-02-22,43.322845,43.373192,42.876022,43.04594,31.604977,5261656
2010-02-23,43.033356,43.266205,42.618,42.662052,31.32313,6598005
2010-02-24,42.91378,43.234737,42.662052,43.184395,31.706627,7694574
2010-02-25,42.523602,43.234737,42.19635,43.215858,31.729733,9407833
2010-02-26,43.215858,43.41095,42.882317,43.203274,31.72049,6313415
2010-03-01,43.322845,43.926998,43.322845,43.826305,32.177944,5884385
2010-03-02,43.983639,44.052864,43.826305,43.895531,32.228756,9464561
2010-03-03,43.952171,44.292007,43.694145,43.801132,32.159454,7683768
2010-03-04,43.838894,44.55003,43.826305,44.285713,32.51524,8980551
2010-03-05,44.411579,44.877281,44.411579,44.839523,32.921848,6447209
2010-03-08,44.801762,44.946507,44.531151,44.531151,32.695457,6385397
2010-03-09,45.003147,45.468849,44.782883,45.173065,33.166756,8835635
2010-03-10,45.292637,45.44997,44.921333,45.179359,33.171364,7788960
2010-03-11,45.280048,45.336689,44.845814,45.336689,33.286892,7919099
2010-03-12,45.179359,45.594715,44.770294,45.015732,33.051247,9225098
2010-03-15,45.003147,45.380741,44.883575,45.210823,33.194481,8680866
2010-03-16,45.292637,45.626179,45.053493,45.563248,33.45322,8190501
2010-03-17,45.707993,45.81498,45.349277,45.431087,33.35619,7128731
2010-03-18,45.361862,45.657646,45.349277,45.626179,33.499435,5044439
2010-03-19,46.091881,46.406544,45.764633,46.091881,33.841354,14617370
2010-03-22,45.726871,45.959724,45.670235,45.695408,33.550247,8226094
2010-03-23,45.764633,46.047829,45.676525,45.997482,33.772045,7887955
2010-03-24,45.928257,46.280682,45.789806,45.966015,33.748951,6643450
2010-03-25,46.198868,46.45689,46.054123,46.11076,33.855217,6254781
2010-03-26,46.230335,46.614223,46.230335,46.331024,34.016949,7617189
2010-03-29,46.438011,46.771553,46.337318,46.570171,34.19252,4821026
2010-03-30,46.708622,47.105099,46.538704,46.651981,34.25259,4570123
2010-03-31,46.526115,46.777847,46.205158,46.324734,34.01231,5977182
2010-04-01,46.488358,46.872246,46.280682,46.651981,34.25259,5492061
2010-04-05,46.771553,47.16803,46.708622,47.105099,34.585278,7158445
2010-04-06,46.910007,47.180618,46.834488,46.991817,34.50211,5862774
2010-04-07,46.916302,46.972939,46.274387,46.563877,34.187901,8303161
2010-04-08,46.37508,46.513531,46.117054,46.381371,34.053909,5328394
2010-04-09,46.387665,46.570171,46.198868,46.563877,34.187901,4478279
2010-04-12,46.796726,46.796726,46.312145,46.419132,34.081638,6029619
2010-04-13,46.305855,46.387665,45.89679,46.230335,33.943008,7019090
2010-04-14,46.148521,46.601635,46.022655,46.570171,34.19252,5377017
2010-04-15,46.500942,47.023285,46.419132,46.95406,34.47438,5340311
2010-04-16,46.985523,47.061047,46.073002,46.37508,34.049297,12028094
2010-04-19,46.230335,46.4506,45.940842,46.419132,34.081638,8139335
2010-04-20,46.651981,46.998112,46.11076,46.696033,34.284939,7909883
2010-04-21,46.337318,48.51479,46.337318,48.414097,35.546368,17012311
2010-04-22,48.2253,48.300819,47.791065,48.099434,35.315334,13681926
2010-04-23,48.156075,48.319698,47.690372,48.124607,35.333805,7485620
2010-04-26,48.187538,48.508495,47.992447,48.080555,35.301464,5493650
2010-04-27,47.960983,48.049088,46.614223,46.771553,34.340382,9910752
2010-04-28,46.972939,47.136562,46.293266,46.985523,34.49749,9728811
2010-04-29,47.394588,48.049088,47.30019,47.841412,35.125889,7904163
2010-04-30,47.841412,48.137192,47.136562,47.16803,34.631489,8053847
2010-05-03,47.363121,48.067966,47.287601,48.005035,35.246025,6539688
2010-05-04,47.583385,47.583385,46.224041,46.67086,34.266457,8622867
2010-05-05,46.312145,46.765263,45.833858,46.312145,34.003075,9818908
2010-05-06,45.972309,46.570171,41.013214,44.833229,32.91724,14730030
2010-05-07,44.587791,44.97168,43.33543,43.713028,32.094769,16350810
2010-05-10,45.651352,46.161106,45.311516,45.966015,33.748951,12222906
2010-05-11,45.52549,46.727501,45.519196,46.022655,33.790531,9488555
2010-05-12,45.972309,46.211452,45.676525,46.03524,33.997349,8051781
2010-05-13,46.010071,46.639397,45.770924,45.852737,33.862564,8387854
2010-05-14,45.53178,45.695408,44.487099,45.047199,33.267685,10564784
2010-05-17,45.129013,45.311516,44.002518,44.701069,33.012043,9502856
2010-05-18,45.034615,45.273758,44.354939,44.480804,32.84938,9596924
2010-05-19,44.153557,44.524857,43.209564,43.643803,32.231258,13508566
2010-05-20,42.668346,43.146633,41.762115,41.806168,30.874147,17311837
2010-05-21,40.641914,42.234112,40.641914,41.812462,30.878794,16885985
2010-05-24,41.950912,42.032726,41.415985,41.617371,30.734724,8493364
2010-05-25,40.490875,41.730648,40.144745,41.63625,30.748655,12486998
2010-05-26,42.051605,42.636879,41.535557,41.629955,30.744019,10424635
2010-05-27,42.378857,42.863438,42.158588,42.863438,31.654961,8064811
2010-05-28,42.951542,43.052235,42.190056,42.40403,31.315678,7642137
2010-06-01,41.90686,42.460667,41.491505,41.567024,30.697536,8146644
2010-06-02,41.831341,42.498428,41.510384,42.454372,31.352842,6833336
2010-06-03,42.643173,42.951542,42.341095,42.69981,31.534107,6216486
2010-06-04,41.925739,42.045311,40.830711,40.994335,30.274607,10265417
2010-06-07,41.069855,41.189426,39.741978,39.78603,29.382257,13205702
2010-06-08,39.804909,40.446823,39.57206,40.409061,29.842379,11799120
2010-06-09,40.560101,40.786659,39.817493,39.911896,29.475224,12709458
2010-06-10,40.610447,41.296413,40.188797,41.2146,30.43726,9332833
2010-06-11,40.862179,41.718063,40.623032,41.680302,30.781183,7283340
2010-06-14,41.843925,42.687225,41.812462,42.101952,31.092596,10580992
2010-06-15,42.177471,43.209564,42.139709,43.171806,31.882683,7857605
2010-06-16,42.90749,43.241032,42.825676,43.165512,31.878025,6447685
2010-06-17,43.203274,43.234737,42.611706,43.146633,31.864101,6910561
2010-06-18,43.203274,43.580868,43.115166,43.536816,32.152241,9832414
2010-06-21,44.266834,44.443047,43.448711,43.656387,32.240543,7181327
2010-06-22,43.612335,43.845184,42.69981,42.787918,31.599182,6670781
2010-06-23,42.90749,43.228447,42.454372,42.787918,31.599182,8057660
2010-06-24,42.724983,43.115166,42.265575,42.385147,31.301731,8748716
2010-06-25,42.435493,42.724983,42.045311,42.706104,31.538761,12584086
2010-06-28,42.737572,42.769035,42.051605,42.234112,31.190191,5268806
