Date,Open,High,Low,Close,Adj Close,Volume
2010-01-04,4.238,4.273,4.187,4.225,4.225,710000
2010-01-05,4.229,4.255,4.188,4.245,4.245,933000
2010-01-06,4.285,4.333,4.236,4.25,4.25,1232000
2010-01-07,4.259,4.259,4.164,4.242,4.242,396000
2010-01-08,4.223,4.257,4.204,4.234,4.234,415000
2010-01-11,4.246,4.247,4.192,4.236,4.236,349000
2010-01-12,4.208,4.239,4.163,4.172,4.172,520000
2010-01-13,4.183,4.218,4.126,4.152,4.152,809000
2010-01-14,4.151,4.252,4.147,4.249,4.249,752000
2010-01-15,4.264,4.269,4.119,4.142,4.142,1308000
2010-01-19,4.162,4.2,4.126,4.195,4.195,877000
2010-01-20,4.161,4.172,4.011,4.093,4.093,776000
2010-01-21,4.093,4.154,4.009,4.102,4.102,1130000
2010-01-22,4.111,4.147,4.051,4.061,4.061,1337000
2010-01-25,4.084,4.15,4.016,4.104,4.104,1228000
2010-01-26,4.099,4.103,4.047,4.066,4.066,1088000
2010-01-27,4.034,4.12,4.028,4.1,4.1,924000
2010-01-28,4.097,4.153,4.056,4.062,4.062,896000
2010-01-29,4.069,4.134,4.036,4.038,4.038,603000
2010-02-01,4.065,4.092,3.981,4.002,4.002,2677000
2010-02-02,4.017,4.017,3.904,3.904,3.904,1963000
2010-02-03,3.877,4.0,3.847,3.905,3.905,1047000
2010-02-04,3.882,3.894,3.811,3.822,3.822,1234000
2010-02-05,3.828,3.86,3.745,3.85,3.85,828000
2010-02-08,3.859,3.863,3.81,3.845,3.845,523000
2010-02-09,3.878,3.9,3.813,3.865,3.865,542000
2010-02-10,3.846,3.892,3.818,3.877,3.877,436000
2010-02-11,3.853,3.951,3.813,3.945,3.945,716000
2010-02-12,3.898,3.928,3.872,3.902,3.902,1268000
2010-02-16,3.93,3.95,3.889,3.95,3.95,928000
2010-02-17,3.974,3.986,3.947,3.985,3.985,1232000
2010-02-18,3.845,4.036,3.845,4.006,4.006,1469000
2010-02-19,4.007,4.033,4.0,4.018,4.018,792000
2010-02-22,4.211,4.211,4.011,4.065,4.065,1341000
2010-02-23,4.046,4.092,3.97,3.983,3.983,2857000
2010-02-24,3.985,3.987,3.946,3.982,3.982,870000
2010-02-25,3.911,3.949,3.863,3.947,3.947,1926000
2010-02-26,3.951,4.022,3.921,3.935,3.935,3415000
2010-03-01,3.944,4.014,3.926,3.963,3.963,1656000
2010-03-02,3.966,4.013,3.966,3.996,3.996,1293000
2010-03-03,4.015,4.111,3.998,4.105,4.105,2698000
2010-03-04,4.1,4.138,4.068,4.111,4.111,653000
2010-03-05,4.151,4.23,4.151,4.191,4.191,1711000
2010-03-08,4.202,4.215,4.124,4.131,4.131,898000
2010-03-09,4.112,4.186,4.112,4.137,4.137,1539000
2010-03-10,4.129,4.187,4.129,4.18,4.18,1178000
2010-03-11,4.151,4.201,4.15,4.199,4.199,680000
2010-03-12,4.2,4.258,4.178,4.229,4.229,2329000
2010-03-15,4.234,4.348,4.234,4.287,4.287,2491000
2010-03-16,4.309,4.309,4.238,4.273,4.273,570000
2010-03-17,4.27,4.29,4.249,4.25,4.25,610000
2010-03-18,4.222,4.275,4.222,4.258,4.258,770000
2010-03-19,4.282,4.282,4.177,4.2,4.2,1367000
2010-03-22,4.172,4.293,4.172,4.262,4.262,422000
2010-03-23,4.257,4.325,4.243,4.297,4.297,574000
2010-03-24,4.276,4.324,4.202,4.205,4.205,688000
2010-03-25,4.219,4.254,4.155,4.156,4.156,516000
2010-03-26,4.184,4.184,4.079,4.109,4.109,750000
2010-03-29,4.11,4.143,4.104,4.131,4.131,380000
2010-03-30,4.124,4.232,4.124,4.203,4.203,1242000
2010-03-31,4.173,4.266,4.15,4.152,4.152,1601000
2010-04-01,4.153,4.24,4.108,4.178,4.178,1347000
2010-04-05,4.179,4.279,4.179,4.279,4.279,864000
2010-04-06,4.269,4.333,4.265,4.322,4.322,625000
2010-04-07,4.305,4.334,4.272,4.301,4.301,694000
2010-04-08,4.28,4.311,4.265,4.28,4.28,435000
2010-04-09,4.292,4.299,4.26,4.274,4.274,342000
2010-04-12,4.274,4.304,4.251,4.297,4.297,387000
2010-04-13,4.275,4.331,4.254,4.329,4.329,326000
2010-04-14,4.342,4.465,4.335,4.433,4.433,1906000
2010-04-15,4.442,4.519,4.416,4.502,4.502,1410000
2010-04-16,4.502,4.552,4.475,4.531,4.531,1384000
2010-04-19,4.526,4.53,4.444,4.519,4.519,1176000
2010-04-20,4.551,4.6,4.518,4.595,4.595,952000
2010-04-21,4.588,4.617,4.562,4.573,4.573,1053000
2010-04-22,4.477,4.571,4.46,4.534,4.534,3130000
2010-04-23,4.396,4.536,4.378,4.514,4.514,2090000
2010-04-26,4.502,4.546,4.468,4.49,4.49,1308000
2010-04-27,4.459,4.513,4.426,4.471,4.471,2619000
2010-04-28,4.474,4.508,4.395,4.427,4.427,888000
2010-04-29,4.445,4.508,4.397,4.5,4.5,781000
2010-04-30,4.514,4.529,4.395,4.395,4.395,1039000
2010-05-03,4.415,4.443,4.378,4.438,4.438,1063000
2010-05-04,4.374,4.396,4.348,4.363,4.363,1313000
2010-05-05,4.323,4.348,4.282,4.29,4.29,963000
2010-05-06,4.267,4.331,3.954,4.236,4.236,2114000
2010-05-07,4.22,4.248,4.073,4.081,4.081,1673000
2010-05-10,4.265,4.272,4.162,4.231,4.231,787000
2010-05-11,4.198,4.311,4.176,4.271,4.271,1120000
2010-05-12,4.279,4.42,4.279,4.383,4.383,1436000
2010-05-13,4.349,4.448,4.349,4.392,4.392,1005000
2010-05-14,4.359,4.423,4.325,4.42,4.42,2140000
2010-05-17,4.424,4.481,4.331,4.39,4.39,977000
2010-05-18,4.447,4.479,4.376,4.385,4.385,820000
2010-05-19,4.364,4.418,4.323,4.327,4.327,1856000
2010-05-20,4.244,4.287,4.169,4.176,4.176,1505000
