Date,Open,High,Low,Close,Adj Close,Volume
2010-01-04,53.740002,54.099998,53.200001,53.509998,38.37188,4890300
2010-01-05,53.27,54.07,53.029999,54.049999,38.759106,6379300
2010-01-06,54.029999,54.849998,53.669998,54.049999,38.759106,3013600
2010-01-07,53.849998,57.209999,53.75,56.98,40.860207,5700800
2010-01-08,56.810001,57.52,56.099998,57.130001,40.967766,3770800
2010-01-11,57.18,58.0,56.93,57.290001,41.082497,2840700
2010-01-12,56.84,57.759998,55.919998,56.700001,40.65942,2778300
2010-01-13,56.580002,57.490002,56.290001,57.040001,40.975494,2945800
2010-01-14,56.93,57.98,56.439999,57.84,41.550179,3064100
2010-01-15,57.509998,58.0,56.43,56.68,40.716888,3955300
2010-01-19,56.540001,58.200001,55.720001,57.830002,41.543015,3770800
2010-01-20,57.709999,58.939999,57.299999,58.790001,42.232628,6107900
2010-01-21,57.639999,58.049999,55.009998,55.700001,40.012882,9860900
2010-01-22,56.18,56.639999,53.310001,53.619999,38.518684,7256500
2010-01-25,54.369999,54.91,53.07,54.009998,38.798851,3369800
2010-01-26,53.869999,54.810001,52.599998,52.66,37.829056,4635100
2010-01-27,52.48,54.66,52.439999,54.360001,39.05027,4513800
2010-01-28,54.869999,55.0,53.200001,54.139999,38.892239,4652600
2010-01-29,55.369999,56.889999,55.200001,55.43,39.818928,8374700
2010-02-01,55.82,56.220001,55.009998,55.860001,40.127831,5043100
2010-02-02,55.889999,56.25,53.799999,54.650002,39.258602,9538100
2010-02-03,54.169998,54.599998,53.669998,53.709999,38.583336,74680900
2010-02-04,53.57,53.650002,51.0,51.029999,36.658123,20035300
2010-02-05,51.720001,51.889999,50.459999,51.790001,37.204079,12992600
2010-02-08,51.66,52.200001,50.610001,50.75,36.456989,6601800
2010-02-09,51.490002,52.080002,50.459999,51.060001,36.679676,9227900
2010-02-10,51.18,52.029999,50.91,51.279999,36.837708,5768000
2010-02-11,51.310001,51.700001,50.740002,51.400002,36.923939,4962000
2010-02-12,51.41,51.610001,50.599998,51.52,37.010128,7488900
2010-02-16,51.740002,52.5,51.27,52.439999,37.671021,6835200
2010-02-17,52.799999,52.799999,51.400002,51.849998,37.247185,6298200
2010-02-18,51.470001,52.220001,51.439999,51.869999,37.261543,3664900
2010-02-19,51.650002,52.139999,51.310001,51.700001,37.139435,5378500
2010-02-22,52.380001,53.610001,52.369999,53.169998,38.195431,6449300
2010-02-23,53.07,53.389999,52.09,52.560001,37.757225,6263700
2010-02-24,52.82,53.82,52.290001,53.779999,38.633625,5567400
2010-02-25,53.490002,53.650002,52.599998,53.639999,38.533058,4679600
2010-02-26,53.599998,54.060001,53.130001,53.759998,38.619259,7781200
2010-03-01,53.889999,54.0,53.279999,53.810001,38.655174,3469300
2010-03-02,53.529999,54.23,53.110001,53.509998,38.439667,6209200
2010-03-03,53.59,54.34,53.41,53.75,38.612083,4097500
2010-03-04,53.939999,54.299999,53.689999,54.200001,38.935352,4973800
2010-03-05,54.650002,55.68,54.32,55.57,39.919498,5536200
2010-03-08,56.27,56.290001,55.5,55.529999,39.890759,3620200
2010-03-09,55.439999,56.5,55.049999,56.189999,40.364868,5344600
2010-03-10,56.490002,57.599998,56.119999,57.400002,41.234108,6290900
2010-03-11,57.259998,58.450001,56.93,58.439999,41.981197,5273800
2010-03-12,58.77,58.919998,57.669998,57.860001,41.564556,3832100
2010-03-15,57.419998,57.580002,56.349998,57.299999,41.162254,4619100
2010-03-16,57.43,58.619999,57.330002,58.619999,42.110504,4174600
2010-03-17,58.849998,60.099998,58.59,59.959999,43.073112,6055100
2010-03-18,59.91,59.98,58.43,59.200001,42.527157,4277000
2010-03-19,59.610001,60.139999,58.84,59.610001,42.821693,4548100
2010-03-22,58.959999,60.09,58.84,59.849998,42.994099,3035600
2010-03-23,59.810001,59.98,58.799999,59.810001,42.965359,2574600
2010-03-24,59.619999,60.560001,59.360001,59.869999,43.008469,3476900
2010-03-25,60.209999,61.799999,59.84,59.93,43.051582,5465700
2010-03-26,59.98,60.959999,59.18,59.57,42.792965,3660000
2010-03-29,60.0,60.16,58.959999,59.470001,42.721119,2715900
2010-03-30,59.470001,59.580002,58.119999,58.689999,42.160797,4012300
2010-03-31,58.43,60.0,58.279999,59.700001,42.886337,3886900
2010-04-01,60.169998,60.73,59.889999,60.240002,43.274258,3070600
2010-04-05,60.5,61.700001,60.34,61.66,44.294338,3057700
2010-04-06,61.380001,62.650002,61.369999,62.580002,44.955231,3588900
2010-04-07,62.689999,63.349998,62.119999,62.5,44.897762,4354800
2010-04-08,62.360001,64.769997,62.189999,64.099998,46.047142,6012100
2010-04-09,64.360001,64.800003,63.490002,64.800003,46.622749,4953900
2010-04-12,64.830002,65.75,64.830002,65.269997,46.960892,4676600
2010-04-13,64.779999,65.0,63.360001,63.619999,45.773743,5822200
2010-04-14,63.860001,65.669998,63.860001,65.160004,46.881744,4288500
2010-04-15,64.970001,65.349998,64.010002,64.160004,46.162277,3869100
2010-04-16,64.019997,64.019997,60.790001,63.02,45.342045,9749100
2010-04-19,62.59,63.880001,62.169998,63.5,45.687401,5084600
2010-04-20,64.07,64.940002,63.240002,64.919998,46.709072,3336600
2010-04-21,64.879997,66.489998,64.120003,65.300003,46.982479,6041400
2010-04-22,66.849998,69.239998,66.389999,68.82,49.515072,10169800
2010-04-23,69.489998,70.449997,68.870003,69.639999,50.105061,6376800
2010-04-26,69.889999,69.889999,66.699997,66.769997,48.040134,4366300
2010-04-27,66.68,68.449997,66.019997,66.089996,47.550865,5800900
2010-04-28,66.099998,66.980003,64.709999,65.470001,47.104797,7214900
2010-04-29,66.230003,67.309998,65.790001,66.059998,47.529289,7641300
2010-04-30,65.900002,67.699997,65.889999,67.209999,48.356705,9616700
2010-05-03,67.449997,68.620003,67.050003,68.57,49.335205,4947600
2010-05-04,67.68,67.769997,65.970001,66.459999,47.817078,5319000
2010-05-05,65.779999,68.879997,65.419998,67.589996,48.630096,7599000
2010-05-06,67.160004,68.010002,60.860001,64.410004,46.342133,9571500
2010-05-07,64.5,65.660004,63.310001,64.139999,46.147873,6822800
2010-05-10,67.449997,68.449997,66.389999,67.839996,48.809978,5981400
