Date,Open,High,Low,Close,Adj Close,Volume
2010-01-04,2.0525,2.14,2.0525,2.14,2.14,1492400
2010-01-05,2.13,2.1975,2.115,2.1725,2.1725,1716000
2010-01-06,2.1775,2.2775,2.16,2.2375,2.2375,4191200
2010-01-07,2.255,2.335,2.2275,2.3025,2.3025,1504400
2010-01-08,2.3,2.325,2.2425,2.26,2.26,698400
2010-01-11,2.28,2.31,2.235,2.2525,2.2525,818400
2010-01-12,2.2425,2.365,2.225,2.365,2.365,1553600
2010-01-13,2.3675,2.395,2.255,2.305,2.305,1314000
2010-01-14,2.3075,2.34,2.2975,2.305,2.305,740000
2010-01-15,2.3725,2.4725,2.32,2.425,2.425,11244800
2010-01-19,2.4125,2.55,2.4125,2.5175,2.5175,2956400
2010-01-20,2.5075,2.5475,2.48,2.5025,2.5025,1725600
2010-01-21,2.51,2.51,2.365,2.4375,2.4375,1937200
2010-01-22,2.4225,2.4275,2.3025,2.34,2.34,1914800
2010-01-25,2.365,2.385,2.2775,2.3425,2.3425,1670000
2010-01-26,2.3275,2.375,2.31,2.3175,2.3175,1785200
2010-01-27,2.3075,2.4,2.3025,2.3875,2.3875,2777600
2010-01-28,2.385,2.385,2.27,2.31,2.31,1748800
2010-01-29,2.325,2.395,2.2625,2.265,2.265,3249600
2010-02-01,2.2975,2.3425,2.275,2.34,2.34,1272000
2010-02-02,2.335,2.3725,2.31,2.335,2.335,1320400
2010-02-03,2.3175,2.3575,2.275,2.31,2.31,550400
2010-02-04,2.285,2.3025,2.235,2.2475,2.2475,1688000
2010-02-05,2.265,2.265,2.195,2.2475,2.2475,1872800
2010-02-08,2.2625,2.2725,2.2125,2.215,2.215,559200
2010-02-09,2.25,2.265,2.18,2.2075,2.2075,994400
2010-02-10,2.2025,2.305,2.165,2.305,2.305,957200
2010-02-11,2.31,2.3725,2.2525,2.365,2.365,881200
2010-02-12,2.3325,2.42,2.3125,2.4125,2.4125,1068800
2010-02-16,2.4375,2.465,2.385,2.4325,2.4325,722000
2010-02-17,2.4475,2.4625,2.4025,2.4375,2.4375,596800
2010-02-18,2.4375,2.45,2.3575,2.445,2.445,666000
2010-02-19,2.445,2.445,2.335,2.34,2.34,1726400
