Date,Open,High,Low,Close,Adj Close,Volume
2010-01-04,49.674999,50.220001,49.619999,50.189999,39.548981,4110000
2010-01-05,49.505001,50.0,48.895,49.575001,39.064369,4450000
2010-01-06,49.419998,49.845001,48.834999,49.740002,39.194386,3650400
2010-01-07,49.445,49.525002,48.720001,49.275002,38.827976,4496800
2010-01-08,48.865002,49.645,48.145,49.525002,39.024971,5911400
2010-01-11,49.790001,49.904999,48.509998,49.07,38.666431,3030800
2010-01-12,47.880001,48.549999,47.580002,47.709999,37.594784,4477000
2010-01-13,47.59,49.080002,47.025002,48.880001,38.575344,4303600
2010-01-14,48.84,49.355,48.724998,49.0,38.67004,3175800
2010-01-15,49.0,49.445,48.345001,48.435001,38.224144,5931000
2010-01-19,48.16,48.794998,48.035,48.674999,38.413548,4412200
2010-01-20,47.91,48.264999,47.625,48.165001,38.011078,4049600
2010-01-21,48.285,48.785,47.650002,48.294998,38.113667,6386400
2010-01-22,48.134998,48.595001,46.884998,47.025002,37.111401,5838200
2010-01-25,47.43,48.07,47.310001,47.485001,37.47443,2796400
2010-01-26,46.98,47.535,46.220001,46.57,36.752319,3936800
2010-01-27,46.115002,46.91,45.049999,46.195,36.456367,6554400
2010-01-28,46.505001,46.669998,44.785,45.755001,36.109127,5442800
2010-01-29,45.884998,47.014999,44.685001,45.209999,35.679028,6351400
2010-02-01,45.630001,47.830002,45.625,47.775002,37.703289,4456800
2010-02-02,47.919998,48.610001,47.130001,48.514999,38.287304,3776200
2010-02-03,48.080002,49.110001,48.029999,48.599998,38.354374,4281200
2010-02-04,47.884998,48.02,46.389999,46.450001,36.657604,4853200
2010-02-05,46.450001,46.689999,45.009998,46.43,36.641827,5978600
2010-02-08,46.27,46.875,45.445,45.790001,36.136757,4260600
2010-02-09,46.514999,47.650002,46.189999,47.27,37.30476,5327800
2010-02-10,45.314999,45.494999,43.389999,44.119999,34.818813,15979600
2010-02-11,43.959999,45.575001,43.884998,45.529999,35.931561,7156400
2010-02-12,44.740002,45.619999,44.299999,45.490002,35.899994,5837000
2010-02-16,46.325001,46.935001,46.134998,46.41,36.626049,5396400
2010-02-17,46.549999,46.634998,46.095001,46.43,36.641827,4310600
2010-02-18,46.209999,47.41,46.055,47.169998,37.22583,4983600
2010-02-19,46.935001,47.52,46.494999,47.32,37.344212,3841200
2010-02-22,47.610001,47.610001,45.900002,46.055,36.345879,3793400
2010-02-23,45.700001,45.974998,44.799999,44.955002,35.477787,4300000
2010-02-24,45.705002,46.490002,45.41,46.34,36.57082,5405400
2010-02-25,45.330002,46.665001,44.974998,46.610001,36.78389,3998800
2010-02-26,46.77,47.189999,46.200001,47.025002,37.111401,3510200
2010-03-01,47.235001,47.775002,47.115002,47.325001,37.348164,4078400
2010-03-02,47.580002,48.044998,47.259998,47.415001,37.419178,3815600
2010-03-03,47.73,48.16,47.389999,47.91,37.80983,4738600
2010-03-04,48.02,48.470001,47.415001,47.599998,37.565186,4888800
2010-03-05,47.974998,48.735001,47.630001,48.689999,38.4254,5520200
2010-03-08,48.57,49.110001,48.5,48.685001,38.42144,4479800
