Date,Open,High,Low,Close,Adj Close,Volume
2010-01-04,78.199997,79.199997,78.160004,79.059998,46.851875,10173800
2010-01-05,79.220001,79.620003,78.720001,79.620003,47.183731,10593700
2010-01-06,79.440002,80.0,79.190002,79.629997,47.189663,11014600
2010-01-07,79.360001,79.699997,78.970001,79.330002,47.011898,9626900
2010-01-08,79.120003,79.470001,78.889999,79.470001,47.094864,5624300
2010-01-11,80.169998,81.089996,80.059998,80.879997,47.930424,11916800
2010-01-12,79.519997,80.449997,79.470001,80.410004,47.651913,12175200
2010-01-13,80.269997,80.410004,79.089996,79.800003,47.290413,10842200
2010-01-14,79.629997,79.800003,79.150002,79.550003,47.142262,6721000
2010-01-15,79.540001,79.690002,78.279999,79.230003,46.95261,13482300
2010-01-19,78.959999,79.75,78.57,79.68,47.219292,8722200
2010-01-20,78.709999,78.93,77.650002,78.150002,46.312599,8703800
2010-01-21,78.150002,78.18,76.059998,76.239998,45.180714,12573200
2010-01-22,75.980003,76.589996,74.43,74.589996,44.202881,13825000
2010-01-25,75.150002,75.269997,74.089996,74.550003,44.179192,9129700
2010-01-26,74.080002,74.879997,73.699997,74.150002,43.942154,10558200
2010-01-27,73.940002,74.360001,73.129997,73.699997,43.675491,13373200
2010-01-28,73.970001,74.18,72.32,73.239998,43.402878,12828800
2010-01-29,73.529999,74.07,71.75,72.120003,42.739143,15265600
2010-02-01,72.699997,73.739998,72.139999,73.580002,43.604374,11828500
2010-02-02,73.739998,74.580002,73.0,74.449997,44.119949,12947600
2010-02-03,74.18,74.360001,73.050003,73.209999,43.385105,14540300
2010-02-04,72.559998,72.830002,71.059998,71.370003,42.294701,15248400
2010-02-05,71.0,71.239998,69.550003,71.18,42.182102,17307000
2010-02-08,71.239998,71.449997,70.129997,70.129997,41.559864,11595600
2010-02-09,70.889999,72.029999,70.82,71.309998,42.259132,13051900
2010-02-10,71.019997,71.230003,70.0,70.75,41.927277,11618700
2010-02-11,70.720001,72.110001,70.309998,71.730003,42.508026,11273800
2010-02-12,70.540001,71.300003,70.169998,71.010002,42.484097,13809100
2010-02-16,71.989998,73.32,71.93,72.989998,43.668705,14230800
2010-02-17,73.220001,73.43,72.459999,72.839996,43.578953,8728000
2010-02-18,72.690002,73.720001,72.339996,73.620003,44.045635,9848000
2010-02-19,73.440002,74.379997,73.209999,74.050003,44.302887,13113200
2010-02-22,74.169998,74.220001,72.790001,72.959999,43.650745,8683400
2010-02-23,72.599998,72.93,71.769997,72.040001,43.100334,11907600
2010-02-24,72.120003,72.449997,71.610001,72.339996,43.279816,8921000
2010-02-25,71.190002,72.190002,70.779999,72.110001,43.142212,11761100
2010-02-26,72.190002,72.690002,71.82,72.300003,43.255898,8978800
2010-03-01,72.629997,73.18,72.389999,72.809998,43.561008,7428100
2010-03-02,73.18,73.910004,73.010002,73.32,43.866142,9257200
2010-03-03,73.629997,73.849998,73.059998,73.129997,43.752457,8194200
2010-03-04,73.07,73.5,72.709999,73.080002,43.722576,9419900
2010-03-05,73.550003,74.470001,73.510002,74.300003,44.452457,8750200
2010-03-08,74.489998,74.879997,74.150002,74.639999,44.655872,6474000
2010-03-09,74.300003,74.910004,74.0,74.300003,44.452457,8480100
2010-03-10,74.139999,74.330002,73.25,73.959999,44.249039,14652900
2010-03-11,74.07,74.089996,73.550003,73.989998,44.266987,7024700
2010-03-12,74.169998,74.239998,73.510002,73.720001,44.10545,7681900
2010-03-15,73.510002,73.629997,72.849998,73.57,44.015709,8807600
2010-03-16,73.900002,74.120003,73.410004,73.980003,44.260998,9828300
2010-03-17,74.18,75.059998,74.160004,74.669998,44.67382,10292000
2010-03-18,74.849998,75.07,74.239998,74.760002,44.727669,9916100
2010-03-19,74.980003,75.160004,73.889999,74.980003,44.859283,16610700
2010-03-22,74.169998,74.879997,74.0,74.459999,44.548176,9317900
2010-03-23,74.43,74.790001,74.029999,74.769997,44.733658,8006700
2010-03-24,74.269997,74.5,73.779999,73.93,44.231083,8997600
2010-03-25,74.400002,74.620003,73.690002,73.800003,44.153301,10510300
2010-03-26,74.0,74.879997,73.82,74.43,44.530228,10411500
2010-03-29,74.610001,75.440002,74.489998,75.230003,45.008854,8818000
2010-03-30,75.269997,75.5,74.959999,75.300003,45.050735,6378100
2010-03-31,75.470001,76.139999,75.080002,75.830002,45.367821,9875500
2010-04-01,76.400002,77.129997,76.339996,76.690002,45.882343,7859300
