Date,Open,High,Low,Close,Adj Close,Volume
2010-01-04,68.510002,69.190002,68.169998,69.190002,50.55439,1198500
2010-01-05,69.290001,69.779999,68.809998,69.300003,50.634754,1535400
2010-01-06,69.029999,69.360001,68.75,69.239998,50.590919,1149700
2010-01-07,69.089996,69.5,68.730003,69.440002,50.737053,1262300
2010-01-08,69.43,69.699997,68.910004,69.440002,50.737053,1582000
2010-01-11,69.830002,70.75,69.660004,70.730003,51.679626,1508400
2010-01-12,70.269997,70.650002,69.849998,70.300003,51.365425,1677200
2010-01-13,70.169998,71.489998,69.959999,71.07,52.210239,1797800
2010-01-14,70.870003,71.239998,70.309998,71.099998,52.2323,2332600
2010-01-15,71.080002,71.080002,69.849998,70.610001,51.872314,1829400
2010-01-19,70.489998,70.830002,70.019997,70.690002,51.931095,1498700
2010-01-20,70.120003,70.290001,68.349998,69.360001,50.954021,2193500
2010-01-21,69.269997,69.720001,67.730003,68.139999,50.05777,1984500
2010-01-22,68.099998,68.769997,66.940002,67.019997,49.234966,1868300
2010-01-25,68.68,69.040001,67.849998,67.860001,49.852077,1781100
2010-01-26,67.57,69.400002,67.43,68.720001,50.483864,2618400
2010-01-27,68.75,68.75,65.919998,67.230003,49.389263,3839500
2010-01-28,67.610001,68.25,67.040001,67.599998,49.661072,1839000
2010-01-29,67.410004,67.730003,66.720001,66.849998,49.1101,2268400
2010-02-01,67.220001,69.580002,66.790001,69.43,51.005436,3613300
2010-02-02,69.43,70.209999,68.660004,70.029999,51.44622,3599700
2010-02-03,69.82,70.389999,69.510002,70.120003,51.512352,1902400
2010-02-04,69.639999,69.980003,68.059998,68.160004,50.072487,2995400
2010-02-05,68.07,68.379997,65.300003,66.660004,48.970531,4387600
2010-02-08,66.720001,67.529999,65.910004,66.349998,48.742775,2017100
2010-02-09,66.949997,68.559998,66.550003,68.040001,49.984306,2008500
2010-02-10,68.050003,68.339996,67.419998,67.639999,49.690468,2704100
2010-02-11,67.459999,67.849998,66.550003,67.800003,49.807995,2978000
2010-02-12,67.330002,68.279999,66.379997,67.949997,49.918198,2433400
2010-02-16,68.370003,69.849998,68.129997,69.849998,51.314003,2745100
2010-02-17,69.760002,70.099998,69.099998,70.099998,51.49765,2284400
2010-02-18,69.860001,71.989998,69.589996,71.779999,52.731831,2692800
2010-02-19,71.639999,73.099998,71.43,72.610001,53.341576,2474900
2010-02-22,72.620003,72.970001,71.739998,72.57,53.312195,1753900
2010-02-23,72.279999,72.879997,71.529999,71.809998,52.753876,1747700
2010-02-24,71.830002,72.739998,71.709999,72.599998,53.334221,1220500
2010-02-25,72.099998,72.239998,70.809998,72.199997,53.040382,1651400
2010-02-26,72.389999,72.739998,71.589996,72.550003,53.297497,1504200
2010-03-01,72.540001,74.129997,72.540001,73.910004,54.296589,2384900
2010-03-02,74.650002,74.650002,73.410004,73.980003,54.348011,2203000
2010-03-03,74.25,74.330002,72.650002,72.830002,53.503178,3344600
2010-03-04,71.949997,73.040001,71.089996,72.940002,53.584007,3061300
2010-03-05,72.879997,73.779999,72.529999,73.730003,54.16436,2350000
2010-03-08,73.400002,73.919998,73.099998,73.650002,54.105572,1766500
2010-03-09,73.379997,74.089996,72.650002,73.68,54.127628,1363000
2010-03-10,73.470001,74.309998,73.379997,73.940002,54.31863,1903600
2010-03-11,73.5,74.220001,72.75,74.150002,54.472912,2017000
2010-03-12,74.150002,74.150002,73.010002,73.760002,54.18642,1587400
2010-03-15,73.720001,73.739998,72.959999,73.660004,54.112934,1620400
2010-03-16,73.669998,73.980003,73.260002,73.709999,54.14967,1380500
2010-03-17,73.910004,75.0,73.589996,74.980003,55.082661,2250100
2010-03-18,74.860001,75.5,74.790001,75.239998,55.273655,2430200
2010-03-19,75.489998,76.239998,75.239998,75.489998,55.457306,2438000
2010-03-22,75.230003,75.82,74.589996,75.660004,55.58218,1340200
2010-03-23,75.879997,76.959999,75.790001,76.940002,56.522537,1818800
2010-03-24,76.739998,76.760002,75.599998,75.739998,55.640972,1476100
2010-03-25,76.339996,76.959999,75.730003,76.220001,55.993595,2168100
2010-03-26,76.5,77.050003,76.150002,76.919998,56.507851,1644700
2010-03-29,77.349998,78.620003,77.169998,78.480003,57.653854,3168600
2010-03-30,78.480003,78.480003,77.07,77.489998,56.926571,2199000
2010-03-31,77.339996,77.790001,76.980003,77.199997,56.713539,2131100
2010-04-01,77.529999,78.330002,77.370003,77.910004,57.235107,1285500
2010-04-05,78.470001,78.959999,77.739998,78.230003,57.470211,1299200
2010-04-06,77.699997,77.970001,76.739998,77.410004,56.867813,3102500
2010-04-07,76.970001,77.190002,76.32,76.470001,56.483715,1958100
2010-04-08,76.199997,77.129997,75.940002,76.809998,56.734844,1221600
2010-04-09,77.080002,77.580002,76.68,77.540001,57.274075,1094000
2010-04-12,77.540001,78.18,77.139999,77.300003,57.096794,1061600
2010-04-13,77.349998,77.349998,76.07,76.849998,56.764381,1858000
2010-04-14,76.870003,76.970001,76.300003,76.709999,56.660995,2395100
2010-04-15,76.43,77.059998,76.190002,76.459999,56.476326,2439500
2010-04-16,76.220001,76.949997,75.529999,76.040001,56.166096,2426200
2010-04-19,75.940002,76.32,75.610001,76.139999,56.23996,1927400
2010-04-20,76.339996,77.059998,76.190002,76.940002,56.830887,1704700
2010-04-21,77.019997,78.239998,76.75,78.050003,57.650803,2041300
2010-04-22,77.559998,78.300003,76.599998,78.209999,57.768948,2048200
2010-04-23,78.279999,78.639999,77.57,78.599998,58.057018,1803500
2010-04-26,78.379997,79.0,78.260002,78.669998,58.108727,1629600
2010-04-27,78.5,78.699997,76.519997,76.559998,56.55019,2750300
2010-04-28,76.720001,77.349998,75.949997,76.980003,56.860394,2124400
2010-04-29,77.550003,78.099998,76.580002,77.959999,57.584286,1523000
2010-04-30,78.120003,78.330002,76.330002,76.360001,56.402477,1563400
2010-05-03,76.830002,77.580002,76.360001,77.550003,57.281433,1365300
2010-05-04,76.809998,76.809998,74.720001,75.279999,55.604748,1830300
2010-05-05,74.650002,75.610001,74.32,74.959999,55.368385,1602700
2010-05-06,74.519997,75.230003,64.580002,72.059998,53.226295,3256400
2010-05-07,72.099998,72.099998,69.459999,70.5,52.074036,4081500
2010-05-10,73.0,74.25,71.43,73.110001,54.001881,3488500
2010-05-11,72.68,73.540001,72.129997,72.650002,53.662117,2276600
2010-05-12,72.970001,74.470001,72.779999,74.089996,54.725761,1418700
2010-05-13,74.029999,74.389999,72.879997,72.959999,53.891098,1319900
2010-05-14,72.300003,72.669998,70.900002,71.709999,52.967781,1824000
2010-05-17,72.040001,72.32,70.339996,71.769997,53.0121,1646100
2010-05-18,71.809998,72.339996,70.440002,70.550003,52.110973,1556400
2010-05-19,70.139999,70.349998,68.550003,69.68,51.468342,1979100
2010-05-20,68.220001,68.260002,66.300003,66.300003,48.971767,2909700
2010-05-21,65.389999,67.68,64.900002,67.449997,49.821186,2487200
2010-05-24,67.279999,67.279999,65.879997,65.959999,48.720615,2056800
2010-05-25,64.059998,66.160004,64.0,66.040001,48.779709,2136200
2010-05-26,66.519997,67.449997,66.18,66.379997,49.030853,2165000
2010-05-27,67.199997,68.480003,67.169998,68.480003,50.581993,1560900
2010-05-28,68.489998,68.690002,67.519997,67.900002,50.153561,1991500
2010-06-01,67.0,68.419998,66.730003,66.739998,49.296761,1745100
2010-06-02,67.169998,67.989998,65.949997,67.919998,50.168346,2028700
2010-06-03,68.199997,69.099998,67.650002,68.07,50.27914,2219600
2010-06-04,67.059998,67.059998,64.949997,65.18,48.144489,2969000
2010-06-07,65.32,65.32,61.970001,62.080002,45.854694,5017400
2010-06-08,62.099998,62.93,61.790001,62.650002,46.27573,4364500
2010-06-09,62.790001,63.84,62.330002,62.549999,46.201859,1994100
2010-06-10,63.299999,64.239998,63.240002,64.07,47.324593,2472800
2010-06-11,63.41,64.699997,62.950001,64.580002,47.701298,1782400
2010-06-14,65.129997,65.410004,64.150002,64.309998,47.501862,1728900
