Date,Open,High,Low,Close,Adj Close,Volume
2010-01-04,75.470001,76.5,74.830002,76.370003,75.493622,883400
2010-01-05,76.059998,76.370003,75.349998,75.440002,74.574295,864600
2010-01-06,75.339996,75.800003,73.809998,74.190002,73.338646,1981000
2010-01-07,73.809998,74.25,73.379997,74.169998,73.318863,1554900
2010-01-08,74.150002,74.419998,73.82,74.059998,73.210129,761100
2010-01-11,74.599998,75.230003,74.370003,74.889999,74.030609,843100
2010-01-12,74.760002,75.220001,73.720001,73.809998,72.962997,1118800
2010-01-13,74.080002,75.57,74.080002,75.360001,74.495224,1033300
2010-01-14,75.470001,77.0,75.150002,76.919998,76.037308,1339200
2010-01-15,76.910004,76.970001,75.43,75.75,74.880737,779500
2010-01-19,75.919998,77.0,75.919998,76.57,75.691338,883000
2010-01-20,76.379997,77.089996,75.5,75.779999,74.9104,1672000
2010-01-21,76.059998,76.089996,74.099998,74.599998,73.743942,841300
2010-01-22,74.620003,74.629997,72.059998,72.269997,71.440674,2211500
2010-01-25,72.339996,73.129997,70.199997,73.050003,72.211723,2448300
2010-01-26,72.489998,73.739998,72.489998,73.18,72.340225,1190200
2010-01-27,72.93,73.370003,71.849998,72.190002,71.361595,1478900
2010-01-28,72.470001,72.739998,70.900002,71.040001,70.224792,1146400
2010-01-29,71.160004,71.870003,70.32,71.099998,70.284096,1584600
2010-02-01,71.720001,71.830002,70.870003,71.599998,70.778366,1039200
2010-02-02,71.660004,72.690002,71.400002,72.599998,71.766891,1273500
2010-02-03,72.339996,72.370003,71.580002,71.800003,70.976074,539500
2010-02-04,71.209999,71.800003,70.459999,70.540001,69.730522,1381100
2010-02-05,70.440002,70.709999,69.610001,70.639999,69.829369,1015000
2010-02-08,70.589996,70.830002,69.980003,70.139999,69.335121,632000
2010-02-09,70.519997,70.970001,70.0,70.150002,69.345009,1415900
2010-02-10,69.919998,71.169998,69.629997,70.970001,70.155594,1730100
2010-02-11,69.800003,71.639999,69.489998,71.559998,70.738815,1582300
2010-02-12,71.339996,71.839996,70.580002,71.760002,70.936523,1080400
2010-02-16,72.370003,72.440002,71.529999,72.43,71.598831,848300
2010-02-17,72.489998,73.5,72.489998,73.150002,72.310577,1021700
2010-02-18,73.18,73.32,72.779999,73.120003,72.280922,1149400
2010-02-19,73.0,74.099998,72.790001,73.980003,73.131058,938300
2010-02-22,74.169998,74.470001,73.669998,73.970001,73.121162,589100
2010-02-23,73.690002,74.160004,73.169998,73.400002,72.557709,1122900
2010-02-24,73.699997,73.809998,73.239998,73.5,72.656555,699300
2010-02-25,73.239998,73.25,72.470001,73.129997,72.290802,1135900
2010-02-26,73.139999,73.860001,73.080002,73.309998,72.468735,711900
2010-03-01,73.370003,74.230003,73.25,74.190002,73.338646,834500
2010-03-02,74.370003,75.080002,74.330002,74.650002,73.793373,656700
2010-03-03,74.459999,74.510002,72.870003,73.279999,72.439079,2038900
2010-03-04,73.419998,73.690002,72.190002,72.589996,71.756996,962800
2010-03-05,72.790001,72.93,72.07,72.449997,71.618607,1461100
2010-03-08,72.239998,72.349998,71.860001,72.040001,71.213318,1066700
2010-03-09,71.93,72.129997,71.650002,71.889999,71.065033,582500
2010-03-10,71.870003,72.629997,71.620003,72.32,71.490097,749800
2010-03-11,72.260002,73.800003,72.089996,73.779999,72.93335,1119200
2010-03-12,73.690002,74.269997,73.5,73.699997,72.854263,676700
2010-03-15,73.699997,74.669998,73.540001,74.669998,73.813133,1131000
2010-03-16,74.629997,75.099998,74.190002,75.0,74.139336,702100
2010-03-17,75.110001,76.0,75.0,75.709999,74.841194,1024100
2010-03-18,76.010002,76.25,75.470001,76.169998,75.295914,675200
2010-03-19,75.510002,76.150002,75.169998,75.510002,74.643494,1178000
2010-03-22,75.43,76.43,75.32,76.260002,75.384895,1115700
2010-03-23,75.059998,75.400002,74.050003,74.330002,73.477036,1458600
2010-03-24,74.260002,74.669998,73.769997,73.980003,73.131058,1160700
2010-03-25,73.989998,75.07,73.82,74.900002,74.040504,1070800
2010-03-26,75.989998,75.989998,74.779999,75.580002,74.712692,1062400
2010-03-29,75.779999,75.879997,75.470001,75.809998,74.940041,588100
2010-03-30,75.75,75.959999,75.650002,75.949997,75.078445,542600
2010-03-31,75.690002,76.029999,75.190002,75.709999,74.841194,860800
2010-04-01,76.040001,77.220001,76.040001,77.169998,76.284439,947800
2010-04-05,77.459999,77.5,76.82,76.889999,76.007652,716800
2010-04-06,77.120003,77.470001,76.919998,77.150002,76.264671,1293200
