Date,Open,High,Low,Close,Adj Close,Volume
2010-01-04,75.719658,76.340546,73.800568,74.242706,43.837681,3450498
2010-01-05,74.327377,74.355598,72.596428,73.734711,43.537727,4342568
2010-01-06,73.49012,74.515518,72.596428,72.906868,43.048916,3476223
2010-01-07,73.02916,74.769524,71.552208,73.85701,43.609947,3986356
2010-01-08,73.612419,73.668861,70.997177,72.088432,42.565651,4005809
2010-01-11,72.427094,72.897461,71.655693,72.154282,42.604527,2662602
2010-01-12,71.683914,72.069611,70.319847,70.733772,41.765778,4696653
2010-01-13,70.658516,72.154282,70.658516,71.44873,42.187935,4540392
2010-01-14,71.13829,72.013168,70.573845,71.768578,42.376801,2790269
2010-01-15,71.307617,71.505173,70.329254,70.451553,41.599136,3910458
2010-01-19,70.329254,72.19191,69.887115,72.116653,42.582325,4324709
2010-01-20,71.401695,71.966133,69.727188,70.442146,41.593586,3554778
2010-01-21,70.479774,70.950142,68.015053,68.212608,40.277119,4807099
2010-01-22,68.222015,68.711197,66.218246,66.406395,39.210617,4963147
2010-01-25,67.187202,68.325493,66.001884,67.826904,40.049381,3799375
2010-01-26,67.412979,68.64534,66.933205,67.554092,39.888287,2804407
2010-01-27,67.601128,68.165565,66.50988,68.109123,40.216015,4314186
2010-01-28,68.532455,68.532455,66.848541,67.80809,40.038269,3146586
2010-01-29,68.015053,69.285042,67.102539,67.732834,39.993835,4296221
2010-02-01,68.080902,69.219193,67.996239,69.209785,40.865913,3030507
2010-02-02,69.444969,70.225777,68.391342,70.056442,41.365837,3776733
2010-02-03,69.736595,69.736595,68.11853,68.48542,40.438206,3140315
2010-02-04,68.203201,68.203201,65.296333,65.333961,38.577389,5638152
2010-02-05,66.095955,69.125114,65.973656,69.01223,40.749264,7971862
2010-02-08,68.626526,68.918159,66.284103,66.528694,39.282825,5343170
2010-02-09,67.196609,67.601128,66.086548,66.406395,39.210617,5293953
2010-02-10,66.302917,67.13076,64.985886,66.105362,39.032864,3747713
2010-02-11,65.390404,67.111946,64.684853,67.046097,39.929268,3888879
2010-02-12,66.378174,67.883347,65.851364,67.732834,40.338249,4004002
2010-02-16,68.617119,70.498589,68.381935,70.385704,41.918171,6032312
2010-02-17,70.404518,72.097839,70.357475,71.35466,42.495235,5226133
2010-02-18,71.006584,73.104424,71.006584,72.643463,43.262779,4296646
2010-02-19,72.389465,73.301979,71.777985,73.113831,43.5429,4001238
2010-02-22,73.292564,74.47789,72.690498,73.979301,44.058342,3667244
2010-02-23,73.433678,73.941673,72.577614,73.292564,43.649353,4121995
2010-02-24,73.367828,73.885231,72.577614,72.935089,43.436447,5580963
2010-02-25,72.624649,73.885231,71.674507,73.85701,43.985519,3765146
2010-02-26,73.678268,74.609596,73.095016,73.650047,43.862263,4256784
2010-03-01,74.223892,74.402634,73.396049,73.753525,43.923882,2061476
2010-03-02,73.988708,74.637817,73.113831,73.386642,43.705387,2288320
2010-03-03,73.320793,73.433678,72.5588,72.86924,43.397243,1903302
2010-03-04,73.189087,73.377235,72.822205,73.010345,43.481274,2385478
2010-03-05,73.320793,75.089371,73.104424,74.722481,44.500942,3324958
2010-03-08,74.713074,75.362183,74.468483,75.06115,44.702637,2351888
2010-03-09,74.807152,76.528694,74.336784,76.030106,45.279694,3166252
2010-03-10,76.331139,76.603951,75.559738,75.98307,45.25169,1944121
2010-03-11,75.729073,76.161804,75.286926,76.14299,45.34692,2158422
2010-03-12,76.50988,78.02446,76.246475,77.215431,45.985638,2783572
2010-03-15,76.839134,77.723427,76.199432,77.027283,45.873569,2374104
2010-03-16,77.13076,79.614296,76.773285,79.190971,47.162159,3325277
2010-03-17,79.397926,80.658516,78.880524,80.573845,47.985718,3713909
2010-03-18,80.592659,80.940735,79.463783,79.548447,47.375042,2553751
2010-03-19,78.588898,80.555031,78.494827,78.588898,46.803574,4748740
2010-03-22,78.137344,79.962372,77.986832,79.934151,47.604752,2398128
2010-03-23,79.924744,80.21637,78.692383,79.426155,47.302204,1990999
2010-03-24,79.172157,80.197556,78.993416,79.501411,47.347019,2298950
2010-03-25,80.15052,81.495766,80.075256,80.46096,47.918491,3248315
2010-03-26,80.827843,81.288803,79.633118,79.971779,47.627171,2577137
2010-03-29,80.159927,80.470367,79.379112,80.103477,47.705597,1844624
2010-03-30,79.887115,80.536217,79.492004,80.112885,47.711182,1707391
2010-03-31,79.586075,79.830666,78.814674,78.927567,47.00528,2355608
2010-04-01,79.238007,80.075256,78.805267,79.463783,47.324619,1885124
2010-04-05,79.943558,81.100662,79.379112,81.034805,48.260242,1573984
2010-04-06,80.696144,82.718719,80.291626,82.511757,49.139839,2763587
2010-04-07,82.19191,82.511757,79.2286,79.520226,47.358231,3138614
2010-04-08,79.294449,80.103477,79.153343,79.708374,47.470306,4148889
2010-04-09,79.962372,81.081841,79.238007,80.98777,48.232224,2161823
