Date,Open,High,Low,Close,Adj Close,Volume
2010-01-04,81.760002,82.129997,79.510002,80.129997,50.304462,1579100
2010-01-05,79.870003,80.93,79.230003,80.790001,50.718826,1131000
2010-01-06,80.730003,81.419998,80.019997,80.300003,50.411186,832400
2010-01-07,79.879997,80.760002,78.93,80.190002,50.342136,1284100
2010-01-08,79.639999,80.0,78.199997,78.730003,49.425583,1281100
2010-01-11,79.239998,80.120003,78.290001,79.269997,49.764568,1356700
2010-01-12,78.459999,79.150002,77.510002,77.980003,48.954716,1694800
2010-01-13,78.089996,79.650002,77.75,79.519997,49.921516,1346400
2010-01-14,79.349998,79.550003,78.550003,79.120003,49.67041,785100
2010-01-15,78.889999,79.25,78.25,78.970001,49.576241,1438600
2010-01-19,78.900002,80.720001,78.849998,80.639999,50.62463,1330800
2010-01-20,80.209999,80.360001,79.110001,79.75,50.065922,1262300
2010-01-21,79.93,80.25,78.43,78.739998,49.431847,1944300
2010-01-22,78.720001,79.43,77.5,77.669998,48.760124,2070100
2010-01-25,78.57,79.290001,77.07,78.760002,49.444412,1502600
2010-01-26,78.139999,79.559998,78.050003,78.330002,49.174461,1222900
2010-01-27,78.529999,80.0,77.519997,79.959999,50.197731,1669900
2010-01-28,80.269997,80.610001,77.580002,78.550003,49.312565,1664300
2010-01-29,78.769997,80.339996,78.540001,79.18,49.708088,1834300
2010-02-01,79.510002,81.059998,79.449997,80.470001,50.517918,1303200
2010-02-02,80.699997,81.400002,79.910004,81.139999,50.938541,1392000
2010-02-03,80.709999,80.769997,79.739998,79.809998,50.103584,1056900
2010-02-04,79.279999,79.82,76.57,76.68,48.138599,2768200
2010-02-05,76.879997,78.07,75.779999,77.629997,48.735001,2080000
2010-02-08,77.559998,78.110001,75.870003,76.019997,47.724262,1531600
2010-02-09,76.769997,76.980003,75.339996,75.809998,47.592449,1472800
2010-02-10,75.709999,76.900002,74.739998,76.050003,47.743095,1105000
2010-02-11,75.940002,76.800003,75.260002,76.739998,48.176273,1133900
2010-02-12,75.790001,76.660004,75.379997,76.550003,48.056999,1325000
2010-02-16,77.080002,78.239998,76.809998,78.080002,49.017506,1662100
2010-02-17,78.519997,79.110001,78.190002,78.75,49.438126,1244300
2010-02-18,78.5,80.279999,78.489998,79.949997,50.191471,1244600
2010-02-19,80.150002,82.129997,79.919998,81.699997,51.290104,1650700
2010-02-22,81.900002,82.220001,80.980003,81.339996,51.064072,1215600
2010-02-23,81.139999,81.830002,80.18,80.330002,50.430008,1645700
2010-02-24,80.730003,81.580002,80.309998,81.529999,51.183388,1282600
2010-02-25,80.769997,81.989998,80.339996,81.910004,51.421932,1091800
2010-02-26,82.089996,83.230003,81.650002,82.190002,51.597713,1707600
2010-03-01,83.43,85.199997,83.059998,84.620003,53.123226,1846800
2010-03-02,85.120003,86.459999,84.900002,85.139999,53.449688,1310000
2010-03-03,85.0,85.639999,84.75,84.790001,53.229946,1071400
2010-03-04,84.730003,85.980003,84.730003,85.839996,53.889126,1099300
2010-03-05,86.379997,87.540001,86.169998,87.419998,54.881027,1430700
2010-03-08,87.550003,88.239998,87.169998,87.580002,54.981449,1161100
2010-03-09,87.389999,88.290001,87.0,87.690002,55.050529,1242500
2010-03-10,87.75,88.089996,87.019997,87.809998,55.125847,1106400
2010-03-11,87.470001,88.160004,86.639999,88.150002,55.752018,1339200
