Date,Open,High,Low,Close,Adj Close,Volume
2022-12-15,63.0,63.0,60.0,60.0,60.0,1318200
2022-12-16,60.0,60.0,55.0,56.740002,56.740002,2307500
2022-12-19,53.0,58.990002,53.0,56.5,56.5,117200
2022-12-20,58.0,58.0,56.759998,57.209999,57.209999,22200
2022-12-21,59.0,66.279999,55.5,56.959999,56.959999,290700
2022-12-22,58.43,61.019001,57.0,57.599998,57.599998,3253200
2022-12-23,58.09,60.646,57.0,57.5,57.5,125800
2022-12-27,57.98,58.990002,57.375,57.450001,57.450001,26500
2022-12-28,57.93,58.0,57.0,57.5,57.5,514800
2022-12-29,58.5,58.779999,57.75,58.0,58.0,374800
2022-12-30,58.740002,59.0,57.73,58.380001,58.380001,351100
