Date,Open,High,Low,Close,Adj Close,Volume
2010-04-28,22.25,22.25,21.700001,22.0,10.996943,5244400
2010-04-29,22.0,23.25,21.9,23.0,11.496807,8773600
2010-04-30,22.950001,23.0,22.25,22.299999,11.146901,1644400
2010-05-03,22.75,22.950001,22.65,22.799999,11.396831,3302700
2010-05-04,22.799999,22.799999,21.5,21.5,10.747012,2276500
2010-05-05,22.0,22.0,20.0,20.59,10.292138,6999200
2010-05-06,20.5,20.549999,18.450001,19.450001,9.7223,8029400
2010-05-07,19.5,19.549999,17.9,18.6,9.297418,3881500
2010-05-10,19.75,19.85,18.700001,19.01,9.502363,3861100
2010-05-11,18.75,19.280001,18.75,18.9,9.447375,2626900
2010-05-12,19.200001,20.040001,19.200001,19.799999,9.897251,5714300
2010-05-13,19.85,20.1,19.6,19.65,9.822273,2475900
2010-05-14,19.299999,19.4,18.75,18.75,9.372397,3133400
2010-05-17,19.0,19.200001,18.700001,18.85,9.42238,10117000
2010-05-18,19.049999,19.32,18.25,18.790001,9.39239,6219800
2010-05-19,18.9,18.93,17.549999,17.700001,8.847544,6227700
2010-05-20,17.139999,17.139999,16.200001,16.9,8.447655,10248400
2010-05-21,16.35,17.120001,16.25,16.549999,8.272699,4560800
2010-05-24,16.700001,17.15,16.68,16.9,8.447655,1761300
2010-05-25,16.790001,16.790001,16.200001,16.57,8.282699,4649600
2010-05-26,16.99,17.4,16.799999,17.15,8.572617,2079300
2010-05-27,17.65,18.0,17.65,17.9,8.947514,3156100
2010-05-28,17.9,17.9,16.25,17.77,8.882532,222200
2010-06-01,17.65,17.799999,17.200001,17.5,8.747571,900800
2010-06-02,17.610001,17.66,17.219999,17.33,8.662594,829900
2010-06-03,17.450001,17.5,17.15,17.33,8.662594,2173600
2010-06-04,17.049999,17.1,16.75,17.049999,8.522632,3147200
2010-06-07,17.15,17.200001,16.74,16.889999,8.442658,2826800
2010-06-08,17.030001,17.030001,16.5,16.75,8.372677,2037700
2010-06-09,16.790001,17.1,16.700001,16.790001,8.392672,1410200
2010-06-10,16.969999,17.07,16.85,16.969999,8.482646,1401000
2010-06-11,16.940001,17.190001,16.940001,17.139999,8.56762,452500
2010-06-14,17.190001,17.58,17.190001,17.49,8.742571,1008500
2010-06-15,17.48,18.0,17.35,17.969999,8.982509,1974300
2010-06-16,17.93,17.969999,17.629999,17.639999,8.81755,1041500
2010-06-17,17.68,17.75,17.139999,17.299999,8.647596,1090600
2010-06-18,17.33,17.35,17.15,17.209999,8.602608,1373700
2010-06-21,17.450001,17.530001,17.09,17.1,8.547628,514100
2010-06-22,17.09,17.1,16.799999,16.84,8.417663,1502900
2010-06-23,16.9,16.950001,16.6,16.65,8.322688,1125700
2010-06-24,16.690001,16.92,16.35,16.799999,8.397667,2151600
2010-06-25,16.9,16.92,16.700001,16.82,8.407665,612000
2010-06-28,16.870001,16.870001,16.700001,16.870001,8.432658,355800
2010-06-29,16.74,16.74,16.25,16.25,8.122744,2561000
2010-06-30,16.27,16.5,16.15,16.15,8.072758,1534100
2010-07-01,16.24,16.299999,15.4,15.55,7.772841,4006100
2010-07-02,15.58,15.69,15.4,15.48,7.737852,231700
2010-07-06,15.5,15.59,14.9,15.06,7.52791,833700
2010-07-07,15.05,15.15,14.86,15.0,7.497917,2137200
2010-07-08,14.95,15.15,14.95,15.05,7.522913,2422200
2010-07-09,15.1,16.02,15.0,15.8,7.897805,1478700
2010-07-12,15.82,16.02,15.8,15.82,7.907804,786100
2010-07-13,15.83,16.5,15.83,16.4,8.197722,1647300
2010-07-14,16.4,16.450001,16.25,16.4,8.197722,1537200
2010-07-15,16.43,16.43,16.0,16.370001,8.182729,905900
2010-07-16,16.299999,16.299999,16.0,16.200001,8.097754,624700
2010-07-19,16.18,16.700001,16.110001,16.450001,8.222718,497300
2010-07-20,16.440001,16.440001,16.15,16.190001,8.092752,1244700
2010-07-21,16.190001,16.299999,16.190001,16.24,8.117745,1801200
2010-07-22,16.26,16.59,16.26,16.549999,8.272699,1126300
2010-07-23,16.549999,16.790001,16.52,16.780001,8.387675,1415100
2010-07-26,17.0,17.700001,17.0,17.65,8.822552,3400400
2010-07-27,17.92,18.34,17.25,18.23,9.112468,5778800
2010-07-28,18.219999,18.219999,17.82,17.93,8.962512,2440000
2010-07-29,18.1,18.15,17.84,17.940001,8.967509,1598500
2010-07-30,17.92,18.07,17.68,18.0,8.997499,2023100
2010-08-02,18.15,18.26,18.049999,18.059999,9.027492,1543000
2010-08-03,18.09,18.120001,17.700001,17.9,8.947514,1558700
2010-08-04,17.9,18.459999,17.9,18.299999,9.147462,4194300
2010-08-05,18.299999,18.299999,18.200001,18.24,9.117467,252300
2010-08-06,18.219999,18.25,17.92,18.0,8.997499,500600
2010-08-09,18.0,18.15,17.99,18.049999,9.022495,1252900
2010-08-10,18.049999,18.049999,17.9,17.99,8.992501,1056300
2010-08-11,17.799999,17.799999,17.6,17.610001,8.802554,2021000
2010-08-12,17.629999,17.629999,17.4,17.5,8.747571,3260500
2010-08-13,17.51,18.030001,17.51,18.02,9.0075,2973700
2010-08-16,18.85,19.299999,18.65,18.700001,9.347405,10729700
2010-08-17,18.950001,19.200001,18.950001,19.07,9.532352,4572800
2010-08-18,19.1,20.049999,19.1,19.799999,9.897251,3564800
2010-08-19,19.889999,20.09,19.0,19.799999,9.897251,5313000
2010-08-20,19.799999,20.02,19.76,19.889999,9.942241,3292700
2010-08-23,19.9,20.25,19.9,20.059999,10.027217,2222900
2010-08-24,19.799999,20.049999,19.700001,19.99,9.992222,5178500
2010-08-25,19.940001,20.049999,19.870001,19.93,9.962235,3994300
2010-08-26,19.950001,20.5,19.950001,20.0,9.997221,2807100
2010-08-27,20.139999,20.440001,19.98,20.440001,10.217162,1984200
2010-08-30,20.4,20.799999,20.219999,20.219999,10.107191,1728000
2010-08-31,20.219999,20.51,20.219999,20.5,10.247154,2316300
2010-09-01,20.5,21.299999,20.49,21.02,10.507084,5464700
2010-09-02,21.049999,21.049999,20.76,20.950001,10.47209,1548700
2010-09-03,20.99,21.299999,20.99,21.129999,10.562068,1072600
2010-09-07,21.120001,21.120001,20.799999,20.959999,10.477091,1540000
2010-09-08,20.950001,21.129999,20.950001,20.99,10.492085,2135400
2010-09-09,21.0,21.15,20.67,20.700001,10.34713,2958400
2010-09-10,20.709999,20.82,20.690001,20.790001,10.392114,806500
2010-09-13,20.780001,21.41,20.780001,21.379999,10.68703,3431400
2010-09-14,21.389999,21.57,21.309999,21.51,10.752018,2403900
2010-09-15,21.51,21.639999,21.450001,21.559999,10.777006,1302100
2010-09-16,21.75,22.280001,21.75,21.85,10.921967,4179800
2010-09-17,22.190001,22.25,22.01,22.25,11.12191,2845700
2010-09-20,22.25,22.27,22.190001,22.200001,11.096919,1651400
2010-09-21,22.209999,22.27,22.17,22.209999,11.101914,3081900
2010-09-22,22.24,22.280001,21.85,21.940001,10.966955,1636900
2010-09-23,21.85,21.950001,21.6,21.85,10.921967,1356500
2010-09-24,22.0,22.469999,22.0,22.459999,11.226883,2632000
2010-09-27,22.690001,23.110001,22.690001,23.1,11.546793,4341200
2010-09-28,23.1,23.639999,23.030001,23.450001,11.721746,2932200
2010-09-29,23.379999,23.950001,23.370001,23.620001,11.806722,3805000
2010-09-30,23.65,23.950001,23.26,23.9,11.946677,4344600
2010-10-01,23.92,24.059999,23.709999,23.870001,11.931687,6646000
2010-10-04,24.030001,24.4,23.93,24.09,12.041654,3833700
2010-10-05,24.040001,25.0,24.030001,24.790001,12.391561,7091600
2010-10-06,24.85,24.879999,23.950001,24.219999,12.106635,1901200
2010-10-07,24.26,24.540001,24.190001,24.450001,12.221604,2172800
2010-10-08,24.700001,25.280001,24.700001,25.25,12.621492,6419900
2010-10-11,25.190001,26.6,25.129999,26.16,13.076366,8024800
2010-10-12,26.1,26.35,25.450001,26.299999,13.146348,7003500
2010-10-13,26.4,27.120001,26.290001,26.969999,13.481257,12316200
2010-10-14,26.969999,27.65,24.450001,27.02,13.506247,9197400
2010-10-15,27.1,27.1,26.5,26.5,13.246323,3207600
2010-10-18,26.6,27.040001,26.41,26.75,13.371284,4034900
2010-10-19,26.99,26.99,26.440001,26.52,13.256318,7782900
2010-10-20,26.700001,27.200001,26.65,27.129999,13.56123,6081700
2010-10-21,27.190001,28.0,27.1,27.559999,13.776176,6521800
2010-10-22,27.6,27.68,27.299999,27.549999,13.771173,2442100
2010-10-25,27.84,28.27,27.719999,27.959999,13.976118,3935100
2010-10-26,28.07,28.120001,26.5,27.719999,13.856151,5532600
2010-10-27,27.83,27.83,26.85,27.209999,13.601221,3619200
2010-10-28,27.379999,27.790001,26.99,27.51,13.751182,3821600
2010-10-29,27.85,28.25,26.6,26.860001,13.42627,7190600
2010-11-01,26.76,27.16,25.700001,26.0,12.996389,4165000
2010-11-02,26.299999,26.790001,26.18,26.629999,13.311306,3387900
2010-11-03,26.91,27.469999,26.35,26.950001,13.471259,3338400
2010-11-04,27.25,27.559999,26.99,27.41,13.701196,5118300
2010-11-05,27.450001,28.530001,26.76,28.35,14.171066,7669000
2010-11-08,28.5,28.85,28.24,28.85,14.420993,4110700
2010-11-09,29.02,29.1,28.17,28.440001,14.216048,2267300
2010-11-10,28.4,28.5,27.74,28.34,14.166068,2717000
2010-11-11,28.120001,28.799999,28.02,28.290001,14.14107,2478300
2010-11-12,28.32,28.370001,27.33,27.4,13.696194,4365200
2010-11-15,27.25,27.99,27.200001,27.66,13.82616,4142500
2010-11-16,27.57,27.65,26.25,26.700001,13.346294,2919300
2010-11-17,26.74,27.309999,26.34,27.23,13.611221,3193800
2010-11-18,28.059999,28.23,27.540001,27.690001,13.841157,3376600
2010-11-19,27.77,28.879999,27.5,28.75,14.37101,17483400
2010-11-22,28.629999,29.82,28.549999,29.68,14.835878,6153800
