Date,Open,High,Low,Close,Adj Close,Volume
2010-01-04,17.419962,17.419962,17.198683,17.274012,12.397348,2168604
2010-01-05,17.299906,17.704802,17.050377,17.603579,12.633874,4370767
2010-01-06,17.605932,17.624765,17.391714,17.532957,12.583192,3084473
2010-01-07,17.459982,17.909605,17.459982,17.871941,12.826478,2807928
2010-01-08,17.853107,17.897835,17.704802,17.777779,12.758891,3122705
2010-01-11,17.869587,17.926083,17.5,17.723635,12.720042,2386951
2010-01-12,17.6742,17.82015,17.387007,17.537664,12.586568,2748031
2010-01-13,17.549435,17.702448,17.455273,17.688324,12.694694,2496974
2010-01-14,17.723635,17.789549,17.521187,17.664783,12.677803,3488882
2010-01-15,17.669493,17.702448,17.408192,17.565912,12.606841,2979972
2010-01-19,17.554144,17.709511,17.554144,17.690678,12.696386,2085343
2010-01-20,17.594162,17.66243,17.459982,17.627119,12.650769,2556871
2010-01-21,17.664783,17.728342,17.51177,17.518831,12.573051,4767106
2010-01-22,17.540018,17.612993,17.04096,17.052731,12.238541,3930674
2010-01-25,17.165726,17.182203,16.916197,16.98917,12.192922,2996539
2010-01-26,16.996235,17.099812,16.895008,17.033897,12.225021,2285849
2010-01-27,17.036251,17.271658,16.998589,17.226931,12.36356,2494850
2010-01-28,17.295198,17.3258,17.055084,17.069208,12.250363,3187274
2010-01-29,17.097458,17.295198,16.920904,16.956215,12.169271,1897157
2010-02-01,17.01742,17.19162,16.949154,17.172787,12.324698,1516111
2010-02-02,17.212807,17.47646,17.151602,17.462336,12.532508,2646079
2010-02-03,17.276365,17.309322,17.01742,17.120998,12.287533,2995690
2010-02-04,16.98917,17.02919,16.74435,16.84322,12.088172,4931928
2010-02-05,16.774954,16.885593,16.537193,16.836159,12.083108,5502859
2010-02-08,16.800846,17.090395,16.763184,16.810265,12.064527,2291796
2010-02-09,16.895008,17.116289,16.890301,17.069208,12.250363,2485930
2010-02-10,17.033897,17.222221,16.972692,17.052731,12.238541,3974004
2010-02-11,17.457626,17.594162,17.276365,17.502354,12.561232,8111556
2010-02-12,17.302259,17.51177,17.302259,17.405838,12.491965,4839746
2010-02-16,17.504707,17.780132,17.459982,17.768362,12.752136,3445128
2010-02-17,17.831921,18.036722,17.822506,18.020245,12.932909,4624373
2010-02-18,17.996704,18.064972,17.841337,17.987288,12.909258,3242074
2010-02-19,17.999058,18.069679,17.871941,18.041431,12.948118,3091694
2010-02-22,18.076742,18.140301,18.024954,18.057911,12.959943,1912025
2010-02-23,17.975517,18.015537,17.744822,17.83663,12.801134,3153290
