Date,Open,High,Low,Close,Adj Close,Volume
2010-01-04,42.669998,43.18,41.169998,41.490002,25.238802,1771200
2010-01-05,41.470001,41.75,41.02,41.400002,25.184061,1778500
2010-01-06,41.400002,41.720001,40.709999,40.900002,24.879906,1752700
2010-01-07,40.919998,41.040001,40.060001,40.82,24.83124,1782700
2010-01-08,40.700001,40.82,40.029999,40.200001,24.454082,1808600
2010-01-11,41.400002,41.610001,40.259998,40.32,24.527086,1283600
2010-01-12,40.310001,40.790001,39.630001,39.77,24.192509,810900
2010-01-13,40.060001,41.02,39.919998,40.91,24.885986,767400
2010-01-14,40.650002,40.950001,40.290001,40.75,24.788658,756500
2010-01-15,40.52,40.849998,40.25,40.419998,24.587919,755600
2010-01-19,40.549999,41.419998,40.490002,41.380001,25.171894,728600
2010-01-20,41.860001,41.860001,41.099998,41.360001,25.159731,1044700
2010-01-21,41.400002,41.779999,40.18,40.25,24.484499,1137600
2010-01-22,40.119999,40.740002,39.009998,39.049999,23.754532,894500
2010-01-25,39.73,39.759998,38.529999,39.330002,23.924858,866300
2010-01-26,39.110001,39.490002,38.82,38.919998,23.675444,762100
2010-01-27,38.830002,39.41,38.529999,39.209999,23.851856,727100
2010-01-28,39.279999,39.43,38.689999,39.080002,23.772779,704400
2010-01-29,38.93,39.77,38.599998,38.77,23.584198,912700
2010-02-01,39.07,39.43,38.73,39.169998,23.827528,611000
2010-02-02,39.16,40.07,38.700001,39.98,24.320253,798200
2010-02-03,39.560001,39.560001,38.299999,38.599998,23.480791,963400
2010-02-04,38.209999,38.349998,37.599998,37.599998,22.872477,1374500
2010-02-05,37.669998,38.330002,37.400002,38.290001,23.292215,1292500
2010-02-08,38.279999,38.599998,37.799999,37.82,23.006304,1125900
2010-02-09,38.16,38.16,36.080002,36.77,22.367582,2656400
2010-02-10,36.77,37.59,36.27,36.84,22.410168,920500
2010-02-11,36.630001,37.0,36.349998,36.939999,22.470993,618100
2010-02-12,36.400002,37.419998,36.240002,37.419998,22.76298,785100
2010-02-16,38.200001,38.830002,38.16,38.59,23.474707,1102100
2010-02-17,38.689999,38.84,38.419998,38.549999,23.450369,809100
2010-02-18,38.5,39.48,37.939999,39.23,23.864017,929600
2010-02-19,39.07,39.41,38.849998,39.299999,23.906607,598400
2010-02-22,39.419998,39.599998,38.939999,39.48,24.0161,768400
2010-02-23,39.27,39.73,39.040001,39.52,24.040442,1073700
2010-02-24,39.470001,39.950001,39.189999,39.950001,24.302011,560700
2010-02-25,39.509998,40.049999,39.189999,39.950001,24.302011,434700
2010-02-26,39.91,40.380001,39.68,40.049999,24.362843,717400
2010-03-01,40.25,40.580002,39.970001,40.5,24.63658,576800
2010-03-02,40.560001,40.869999,40.139999,40.380001,24.563583,540500
2010-03-03,40.389999,40.400002,39.560001,39.689999,24.143847,444500
2010-03-04,39.709999,40.220001,39.610001,39.950001,24.302011,724700
2010-03-05,40.189999,41.0,39.939999,40.919998,24.892065,704900
2010-03-08,40.900002,41.549999,40.720001,41.349998,25.153639,480500
2010-03-09,41.169998,41.869999,40.889999,41.310001,25.129313,497800
2010-03-10,41.209999,41.470001,40.82,41.16,25.038065,493000
2010-03-11,40.880001,41.139999,40.68,41.139999,25.025902,749600
2010-03-12,41.240002,41.389999,40.650002,41.18,25.050234,720600
2010-03-15,41.150002,41.32,40.299999,40.669998,24.739992,717700
2010-03-16,40.950001,41.959999,40.700001,41.869999,25.469961,865600
2010-03-17,41.970001,42.34,41.650002,42.259998,25.707205,899000
2010-03-18,42.25,42.599998,42.09,42.549999,25.883619,744300
2010-03-19,43.869999,44.0,42.5,43.869999,26.686581,2261000
2010-03-22,43.490002,44.259998,43.419998,43.939999,26.729168,1613700
2010-03-23,43.82,43.990002,42.75,43.099998,26.218176,924200
2010-03-24,42.959999,43.209999,42.57,42.720001,25.987028,799400
2010-03-25,43.029999,43.59,42.82,43.080002,26.206034,839900
2010-03-26,43.299999,43.389999,42.419998,42.639999,25.938368,677800
2010-03-29,42.209999,42.57,42.110001,42.299999,26.005987,494500
2010-03-30,42.43,42.580002,42.139999,42.349998,26.036732,518600
2010-03-31,42.200001,42.259998,41.549999,41.630001,25.594076,664800
2010-04-01,41.939999,41.939999,41.34,41.900002,25.760073,485800
2010-04-05,42.240002,43.380001,42.09,43.360001,26.657688,417300
2010-04-06,44.299999,45.200001,43.509998,44.93,27.6229,1090600
2010-04-07,44.799999,45.110001,43.639999,43.939999,27.014267,877500
2010-04-08,43.700001,44.32,43.66,43.98,27.038847,602200
2010-04-09,44.0,45.060001,43.830002,45.049999,27.696688,714600
2010-04-12,44.990002,45.310001,44.990002,45.189999,27.782768,821600
2010-04-13,45.209999,46.540001,45.07,46.400002,28.526672,1310600
2010-04-14,46.82,46.860001,45.380001,45.669998,28.077862,1262100
2010-04-15,45.759998,45.790001,44.27,44.349998,27.266327,1002800
2010-04-16,44.209999,44.779999,43.599998,43.720001,26.879007,1348300
2010-04-19,43.459999,44.189999,43.130001,43.919998,27.001966,675200
2010-04-20,44.049999,44.200001,43.619999,44.139999,27.137226,1479600
2010-04-21,44.110001,46.080002,44.049999,45.470001,27.95491,1336400
2010-04-22,45.060001,46.389999,44.849998,46.279999,28.452887,876500
2010-04-23,46.439999,47.619999,45.950001,47.389999,29.135317,1087500
2010-04-26,47.419998,48.400002,47.0,48.09,29.565681,1155400
2010-04-27,47.830002,48.330002,46.349998,46.380001,28.514364,1297000
2010-04-28,46.82,47.299999,46.349998,46.709999,28.717251,770700
2010-04-29,47.220001,50.349998,47.169998,50.0,30.739943,1405300
2010-04-30,49.959999,50.369999,48.419998,48.43,29.774708,1169700
2010-05-03,48.939999,51.439999,48.810001,51.0,31.35474,1016600
2010-05-04,50.23,50.450001,49.150002,49.41,30.37722,1082900
2010-05-05,49.009998,49.77,48.18,48.669998,29.922255,935100
2010-05-06,48.450001,48.990002,45.419998,46.419998,28.538963,1650700
2010-05-07,46.290001,48.110001,44.950001,45.84,28.182384,1094100
2010-05-10,47.970001,49.75,47.810001,49.73,30.57394,975500
2010-05-11,49.150002,51.220001,48.669998,50.27,30.905933,1410100
2010-05-12,50.470001,51.59,50.360001,51.5,31.662144,1458100
2010-05-13,51.369999,51.759998,50.619999,50.790001,31.225641,1189600
2010-05-14,50.380001,50.759998,48.540001,48.919998,30.075954,1261600
2010-05-17,49.080002,49.540001,46.450001,48.119999,29.584129,1676700
2010-05-18,48.849998,48.950001,46.59,46.799999,28.772585,1089900
2010-05-19,46.560001,47.650002,45.040001,46.139999,28.366821,711500
2010-05-20,44.869999,45.48,43.5,43.549999,26.774488,1244700
2010-05-21,43.009998,45.25,42.700001,44.75,27.512253,1210400
2010-05-24,44.669998,45.389999,43.91,43.959999,27.02655,682000
2010-05-25,42.639999,44.779999,42.27,44.630001,27.43848,680200
2010-05-26,45.209999,46.360001,43.98,44.130001,27.131077,762800
2010-05-27,45.32,46.099998,44.799999,45.849998,28.188524,1560700
2010-05-28,45.73,46.360001,45.369999,45.639999,28.05941,932000
2010-06-01,45.419998,46.439999,44.869999,44.970001,27.647512,795200
2010-06-02,45.419998,45.799999,44.240002,45.759998,28.133196,739000
2010-06-03,45.639999,46.23,45.240002,45.650002,28.065578,641300
2010-06-04,44.779999,45.130001,42.560001,42.759998,26.288799,1328500
2010-06-07,43.220001,44.150002,42.459999,43.049999,26.467094,867600
2010-06-08,43.119999,44.349998,42.18,44.150002,27.143375,1095900
2010-06-09,44.599998,45.650002,44.150002,44.48,27.346254,891200
2010-06-10,45.32,47.200001,45.130001,46.970001,28.877102,932900
2010-06-11,46.130001,47.549999,46.130001,47.529999,29.221395,859400
2010-06-14,48.0,48.450001,47.459999,48.029999,29.528786,972400
2010-06-15,48.389999,48.689999,47.889999,48.490002,29.811596,795900
2010-06-16,48.16,48.540001,47.540001,47.84,29.411974,700100
2010-06-17,48.02,48.34,47.419998,47.580002,29.252131,895400
2010-06-18,46.990002,47.709999,46.970001,47.080002,28.944736,1075000
2010-06-21,47.639999,47.98,46.220001,46.25,28.434454,708000
2010-06-22,46.419998,46.52,43.93,44.049999,27.081894,1113300
2010-06-23,44.049999,44.59,43.330002,44.07,27.094181,828200
2010-06-24,43.84,43.93,42.759998,43.119999,26.510122,1024500
2010-06-25,43.349998,44.259998,43.02,44.060001,27.088045,1433300
2010-06-28,43.599998,43.900002,42.959999,43.279999,26.883059,553100
2010-06-29,42.48,42.57,40.990002,41.310001,25.65941,861000
2010-06-30,41.279999,42.009998,40.77,40.849998,25.373684,899300
2010-07-01,41.040001,41.25,39.73,40.84,25.367474,1124800
2010-07-02,41.119999,41.240002,39.860001,40.099998,24.907825,695200
2010-07-06,40.889999,41.360001,38.91,39.150002,24.317738,1045000
2010-07-07,39.189999,41.169998,39.110001,41.07,25.510338,1180200
2010-07-08,42.25,42.939999,41.790001,42.200001,26.212223,1169100
2010-07-09,42.099998,43.439999,41.759998,43.389999,26.951393,678100
2010-07-12,43.080002,43.5,42.529999,43.049999,26.740198,455400
2010-07-13,43.619999,44.599998,43.5,44.400002,27.578739,680000
2010-07-14,44.029999,44.580002,43.23,44.240002,27.47937,594000
2010-07-15,44.310001,44.43,43.110001,44.279999,27.504204,397100
2010-07-16,44.02,44.02,42.209999,42.540001,26.42342,701200
2010-07-19,42.540001,43.32,41.669998,43.23,26.852003,561400
2010-07-20,42.529999,44.330002,42.169998,44.220001,27.466932,640100
2010-07-21,44.700001,44.990002,43.040001,43.119999,26.783674,1136700
2010-07-22,43.720001,45.66,43.669998,45.32,28.150194,788900
2010-07-23,45.080002,45.919998,44.490002,45.639999,28.348946,983300
2010-07-26,45.720001,46.580002,45.209999,46.400002,28.821035,977000
2010-07-27,46.869999,47.110001,45.580002,46.290001,28.752714,964800
2010-07-28,46.240002,46.799999,45.919998,46.400002,28.821035,664900
2010-07-29,46.619999,46.68,45.110001,45.419998,28.212311,1051100
2010-07-30,45.419998,45.880001,44.450001,45.52,28.274422,1099300
2010-08-02,46.400002,47.650002,46.400002,47.419998,29.454596,779200
2010-08-03,47.009998,47.869999,46.540001,47.41,29.448374,812100
2010-08-04,47.529999,47.630001,46.73,47.060001,29.230986,674700
2010-08-05,46.669998,47.509998,46.509998,46.689999,29.001154,470900
2010-08-06,46.099998,46.759998,45.450001,46.310001,28.765127,692700
2010-08-09,46.68,47.209999,46.200001,47.16,29.293097,401600
2010-08-10,46.549999,47.240002,46.209999,46.700001,29.007368,569100
2010-08-11,45.630001,46.310001,45.25,45.82,28.460768,983500
2010-08-12,44.98,45.759998,44.869999,45.060001,27.988697,451700
2010-08-13,45.810001,45.990002,45.169998,45.18,28.063238,524700
2010-08-16,45.07,45.84,44.740002,44.799999,27.827198,617700
2010-08-17,45.330002,45.740002,44.720001,45.450001,28.230947,1297200
2010-08-18,45.450001,45.689999,44.889999,45.439999,28.224735,896300
2010-08-19,45.200001,45.209999,43.880001,44.080002,27.37999,718100
2010-08-20,43.810001,44.150002,43.509998,44.099998,27.392395,443400
2010-08-23,44.330002,44.57,43.759998,43.77,27.187431,317700
2010-08-24,43.029999,44.279999,42.740002,43.880001,27.255733,401300
2010-08-25,43.41,44.849998,43.41,44.68,27.752665,635200
2010-08-26,44.880001,45.450001,44.540001,44.66,27.740236,576100
2010-08-27,45.07,45.630001,43.959999,45.619999,28.336536,677600
2010-08-30,45.34,45.970001,44.880001,44.880001,27.876886,452100
2010-08-31,44.709999,45.939999,44.689999,45.759998,28.423492,913300
2010-09-01,46.490002,47.68,46.400002,47.459999,29.479441,961100
2010-09-02,47.52,47.830002,47.110001,47.32,29.392477,780300
2010-09-03,48.040001,48.040001,47.310001,48.029999,29.833492,531100
2010-09-07,47.66,47.799999,47.18,47.240002,29.342783,399000
2010-09-08,47.27,47.639999,46.68,46.849998,29.100546,745000
2010-09-09,47.560001,47.560001,46.419998,46.549999,28.9142,712000
2010-09-10,46.82,46.91,46.349998,46.59,28.939054,562100
2010-09-13,47.110001,47.209999,46.5,47.07,29.237204,821100
2010-09-14,46.84,47.830002,46.799999,47.279999,29.367634,920900
2010-09-15,46.759998,47.509998,46.450001,47.299999,29.38006,848500
2010-09-16,47.299999,47.529999,46.98,47.369999,29.423544,750200
2010-09-17,47.630001,48.380001,47.279999,48.23,29.957714,954900
2010-09-20,48.5,50.0,48.310001,49.900002,30.99502,970000
2010-09-21,49.91,50.060001,49.0,49.259998,30.597486,1170200
2010-09-22,49.09,49.509998,48.549999,48.59,30.18133,747900
2010-09-23,48.049999,48.16,47.189999,47.27,29.361423,799400
2010-09-24,48.009998,48.830002,47.849998,48.799999,30.31176,607000
2010-09-27,48.759998,48.759998,47.720001,47.889999,29.746531,581500
2010-09-28,47.709999,47.93,46.810001,47.75,29.940914,771000
2010-09-29,47.529999,47.790001,47.07,47.34,29.683842,715100
2010-09-30,47.830002,48.369999,47.330002,47.970001,30.078869,1275100
