Date,Open,High,Low,Close,Adj Close,Volume
2010-01-04,8.705,8.82,8.6,8.7175,7.83931,1802400
2010-01-05,8.69,9.235,8.69,9.195,8.26871,3052800
2010-01-06,9.0625,9.285,9.05,9.1125,8.19452,2994000
2010-01-07,9.1375,9.42,9.04,9.065,8.151801,2887200
2010-01-08,9.0575,9.215,8.81,8.885,7.989935,2457600
2010-01-11,8.9575,8.9875,8.7125,8.83,7.940479,2324000
2010-01-12,8.775,9.05,8.7525,9.0275,8.118084,1866800
2010-01-13,9.0825,9.4,8.9875,9.335,8.394604,1442000
2010-01-14,9.3475,9.4425,9.3025,9.35,8.408094,1028400
2010-01-15,9.1825,9.195,8.9125,9.015,8.106841,2452800
2010-01-19,9.0475,9.3,8.9975,9.2925,8.356385,1736400
2010-01-20,9.1875,9.3,9.02,9.25,8.318167,2017200
2010-01-21,9.3,9.4875,9.21,9.3075,8.369873,2466000
2010-01-22,9.3075,9.3925,8.9825,9.0125,8.104592,1602400
2010-01-25,9.065,9.2,9.04,9.1275,8.208008,1302800
2010-01-26,9.075,9.145,8.8625,8.87,7.976448,1676000
2010-01-27,8.84,9.1675,8.735,9.125,8.205759,2150800
2010-01-28,8.89,9.0,8.145,8.1475,7.326731,7360000
2010-01-29,8.1975,8.2475,7.81,7.835,7.045712,3382800
2010-02-01,7.8425,8.0025,7.81,7.9925,7.187345,1856800
2010-02-02,8.025,8.3125,8.01,8.3125,7.47511,2856000
2010-02-03,8.29,8.39,8.1725,8.315,7.477359,3080400
2010-02-04,8.035,8.1425,7.91,8.0,7.19409,5684800
2010-02-05,7.975,8.085,7.8775,8.04,7.230062,3012000
2010-02-08,8.0175,8.2275,7.97,8.0975,7.281769,2164800
2010-02-09,8.225,8.425,8.1925,8.3425,7.502087,2364400
2010-02-10,8.2875,8.305,7.8975,7.94,7.140136,2656800
2010-02-11,7.95,8.1625,7.9,8.0825,7.268279,3575200
2010-02-12,8.045,8.205,7.8575,8.1875,7.362701,2327200
2010-02-16,8.2925,8.5625,8.2475,8.5025,7.645967,1916000
2010-02-17,8.5625,8.625,8.4625,8.5625,7.699924,1792000
2010-02-18,8.5775,8.8975,8.555,8.89,7.994435,2375600
2010-02-19,8.88,9.2125,8.84,9.1225,8.203511,3352400
2010-02-22,9.1325,9.295,8.8675,8.8825,7.987687,2300800
2010-02-23,8.865,8.9775,8.6825,8.73,7.850553,1634400
2010-02-24,8.7275,8.825,8.675,8.7375,7.857295,1399600
2010-02-25,8.52,8.685,8.51,8.655,7.783105,1677600
2010-02-26,8.68,8.78,8.605,8.75,7.868535,1939600
2010-03-01,8.805,9.375,8.8025,9.2925,8.356385,4232000
2010-03-02,9.3625,9.43,9.0525,9.065,8.151801,2903200
2010-03-03,9.1125,9.225,8.9975,9.155,8.232738,1382400
2010-03-04,9.14,9.205,8.9275,9.0575,8.145058,1340400
2010-03-05,9.1425,9.2925,9.0625,9.2875,8.35189,2717600
2010-03-08,9.25,9.3925,8.99,9.025,8.115834,2030800
2010-03-09,9.025,9.4925,9.025,9.49,8.533992,4521600
2010-03-10,9.48,10.095,9.48,10.025,9.015095,5502000
2010-03-11,9.975,10.1175,9.9375,10.095,9.078045,3516400
2010-03-12,10.0625,10.16,9.9475,10.14,9.118509,2555600
2010-03-15,10.0675,10.29,10.065,10.1975,9.170218,2671200
2010-03-16,10.1925,10.2275,10.035,10.08,9.064553,2453600
2010-03-17,10.11,10.3075,9.995,10.255,9.221928,2256800
2010-03-18,10.285,10.35,10.1025,10.1025,9.084785,1341200
2010-03-19,10.0425,10.1325,9.8125,10.0425,9.030831,3152400
2010-03-22,9.9525,10.3575,9.875,10.3225,9.282625,1887600
2010-03-23,10.3725,10.4975,10.2325,10.4675,9.41302,1567600
2010-03-24,10.38,10.495,10.19,10.2675,9.233166,1607600
2010-03-25,10.3275,10.5975,10.275,10.28,9.244407,1910800
2010-03-26,10.34,10.6475,10.28,10.3325,9.291619,1465200
2010-03-29,10.34,10.48,10.255,10.285,9.248899,1010400
2010-03-30,10.3,10.4025,10.1875,10.28,9.244407,1028400
2010-03-31,10.22,10.5,10.2075,10.3075,9.269136,2074400
2010-04-01,10.3975,10.47,10.1775,10.2225,9.192699,1848400
2010-04-05,10.245,10.28,10.1025,10.275,9.23991,1346400
2010-04-06,10.1875,10.385,10.1875,10.245,9.212933,1208800
2010-04-07,10.245,10.245,9.97,10.01,9.001609,1949600
