Date,Open,High,Low,Close,Adj Close,Volume
2010-01-04,64.690002,65.349998,62.919998,63.549999,43.128792,467100
2010-01-05,63.5,63.77,62.349998,62.880001,42.674091,527000
2010-01-06,62.990002,63.380001,62.139999,62.549999,42.45013,566700
2010-01-07,62.549999,63.490002,62.099998,63.130001,42.843761,850900
2010-01-08,63.060001,63.529999,62.68,62.919998,42.701244,665200
2010-01-11,63.639999,63.919998,62.700001,63.25,42.925205,443100
2010-01-12,62.700001,63.580002,62.599998,63.34,42.986263,1281900
2010-01-13,63.700001,64.190002,63.200001,63.509998,43.101639,827500
2010-01-14,63.470001,63.709999,62.810001,63.490002,43.088078,438400
2010-01-15,63.299999,64.169998,62.709999,62.709999,42.558727,692900
2010-01-19,62.880001,63.790001,62.650002,63.450001,43.060932,1163200
2010-01-20,64.07,64.400002,63.029999,63.990002,43.427395,961100
2010-01-21,64.120003,64.139999,61.959999,62.299999,42.280472,867900
2010-01-22,62.299999,63.02,61.049999,61.880001,41.995438,975100
2010-01-25,62.57,62.57,61.32,62.049999,42.110806,681300
2010-01-26,61.43,61.5,60.580002,60.860001,41.303204,671900
2010-01-27,60.740002,61.150002,59.450001,60.869999,41.309998,418800
2010-01-28,60.990002,60.990002,59.68,60.259998,40.895996,344400
2010-01-29,60.360001,60.939999,59.310001,59.73,40.536316,613700
2010-02-01,60.18,61.009998,59.889999,60.720001,41.208183,423000
2010-02-02,60.720001,61.59,60.119999,61.5,41.737549,467200
2010-02-03,61.0,61.540001,60.349998,61.360001,41.642529,576800
2010-02-04,60.77,60.950001,58.639999,58.669998,39.816929,595500
2010-02-05,58.669998,59.630001,57.540001,59.279999,40.230915,381100
2010-02-08,59.509998,59.509998,57.34,57.369999,38.934681,346400
2010-02-09,58.299999,58.299999,56.5,57.25,38.853241,604600
2010-02-10,57.150002,57.740002,56.119999,57.34,38.914337,425200
2010-02-11,57.040001,57.389999,55.540001,56.889999,38.608917,579700
2010-02-12,56.130001,58.459999,56.130001,58.380001,39.620136,518300
2010-02-16,59.189999,61.400002,59.139999,61.200001,41.533936,551100
2010-02-17,61.27,61.669998,60.580002,61.07,41.445709,277200
2010-02-18,60.82,62.0,60.810001,61.689999,41.866482,496600
2010-02-19,61.470001,62.029999,61.259998,61.59,41.798626,326700
2010-02-22,62.02,62.18,61.310001,61.349998,41.635738,402600
2010-02-23,61.209999,62.169998,61.09,61.759998,41.914005,799300
2010-02-24,61.68,62.040001,61.360001,61.68,41.859707,554300
2010-02-25,60.93,62.130001,60.490002,62.0,42.076859,528400
2010-02-26,62.040001,62.580002,61.380001,61.619999,41.818985,606700
2010-03-01,61.900002,62.16,61.549999,61.900002,42.008999,299800
2010-03-02,62.360001,62.490002,61.689999,62.400002,42.348335,571100
2010-03-03,62.389999,62.950001,61.720001,62.43,42.368694,581600
2010-03-04,62.459999,63.07,61.950001,62.189999,42.205814,531000
2010-03-05,62.57,63.599998,62.25,63.279999,42.945553,582000
2010-03-08,63.25,64.669998,63.029999,64.470001,43.753166,259600
2010-03-09,64.040001,65.889999,63.82,64.620003,43.854969,358500
2010-03-10,64.459999,65.0,64.050003,64.82,43.9907,321200
2010-03-11,64.330002,65.300003,64.239998,64.900002,44.044983,360900
2010-03-12,65.089996,65.440002,64.540001,65.010002,44.119633,233300
2010-03-15,65.029999,65.529999,64.139999,65.260002,44.289314,421000
2010-03-16,65.300003,67.0,65.080002,66.919998,45.415886,550700
2010-03-17,66.93,67.620003,66.690002,67.339996,45.700901,325200
2010-03-18,67.339996,68.260002,67.269997,67.449997,45.775566,397400
2010-03-19,66.589996,67.580002,66.510002,66.589996,45.191917,280200
2010-03-22,66.029999,67.790001,65.720001,67.5,45.809502,226900
2010-03-23,67.110001,67.139999,65.830002,66.989998,45.463379,468500
2010-03-24,66.629997,67.940002,66.459999,67.400002,45.741631,705900
2010-03-25,67.82,69.029999,67.690002,67.870003,46.060612,364400
2010-03-26,67.800003,68.68,67.480003,68.230003,46.304916,445200
2010-03-29,68.559998,68.809998,67.910004,68.599998,46.556023,222400
2010-03-30,68.279999,68.510002,67.790001,68.169998,46.501453,416400
2010-03-31,67.989998,68.419998,67.309998,67.599998,46.112625,549500
2010-04-01,67.919998,68.410004,67.550003,68.029999,46.405952,641600
2010-04-05,68.25,69.93,67.959999,69.769997,47.592876,320500
2010-04-06,69.57,71.93,69.080002,71.839996,49.004906,1089800
2010-04-07,71.839996,72.410004,70.580002,71.019997,48.445557,481100
2010-04-08,70.82,71.599998,70.550003,71.199997,48.568314,306300
2010-04-09,71.25,72.660004,71.199997,72.559998,49.496044,410200
2010-04-12,72.57,72.690002,71.129997,71.5,48.772984,298900
2010-04-13,71.529999,73.309998,71.389999,72.760002,49.632484,277900
2010-04-14,73.129997,73.419998,71.43,71.849998,49.01173,494300
2010-04-15,71.760002,72.269997,70.080002,70.239998,47.913479,587300
2010-04-16,70.029999,70.709999,68.790001,69.400002,47.340473,451900
2010-04-19,68.900002,70.400002,68.440002,69.529999,47.429161,269500
2010-04-20,70.0,70.620003,68.989998,70.589996,48.152229,258800
2010-04-21,70.449997,71.150002,69.559998,70.550003,48.12495,605800
2010-04-22,69.949997,71.169998,69.870003,70.959999,48.404606,420100
2010-04-23,71.169998,74.309998,70.68,74.190002,50.607929,557200
2010-04-26,74.25,75.18,73.809998,74.599998,50.887608,389200
2010-04-27,74.209999,74.620003,71.919998,72.160004,49.223198,437100
2010-04-28,72.620003,73.160004,71.660004,72.019997,49.127697,337300
2010-04-29,72.610001,74.25,72.190002,73.910004,50.416935,738400
2010-04-30,74.040001,74.32,70.75,70.809998,48.302319,547100
2010-05-03,71.080002,73.220001,71.059998,73.019997,49.80983,936000
2010-05-04,72.120003,72.860001,70.489998,71.029999,48.452362,909900
2010-05-05,70.269997,71.790001,69.199997,70.169998,47.865734,411800
2010-05-06,69.739998,69.980003,62.349998,66.970001,45.682877,827600
2010-05-07,66.879997,68.269997,64.199997,65.010002,44.345886,966400
2010-05-10,68.57,69.769997,67.449997,69.760002,47.586044,705300
2010-05-11,69.0,70.639999,68.18,69.940002,47.708855,478100
2010-05-12,70.410004,71.470001,69.970001,70.970001,48.411446,684300
2010-05-13,70.82,71.199997,69.580002,69.809998,47.620167,472700
2010-05-14,69.07,69.779999,65.879997,66.970001,45.682877,1490100
2010-05-17,67.269997,68.370003,65.43,66.879997,45.621487,1679600
2010-05-18,67.769997,68.160004,64.93,65.25,44.509598,504200
2010-05-19,64.940002,66.169998,62.84,65.110001,44.414097,633500
2010-05-20,63.419998,64.199997,62.0,62.029999,42.313103,700900
2010-05-21,61.599998,64.25,60.48,63.599998,43.384087,720800
2010-05-24,63.150002,64.739998,62.939999,63.209999,43.118042,462800
2010-05-25,61.330002,63.290001,60.689999,63.139999,43.070293,389700
2010-05-26,63.740002,64.980003,62.619999,62.919998,42.920216,386700
2010-05-27,64.510002,66.690002,63.84,66.599998,45.430496,344900
2010-05-28,66.25,67.010002,65.449997,65.580002,44.734703,383700
2010-06-01,65.050003,66.139999,64.099998,64.25,43.827454,323000
2010-06-02,64.480003,65.879997,63.139999,65.82,44.898418,485100
2010-06-03,65.669998,66.239998,64.959999,65.739998,44.843845,322400
2010-06-04,64.290001,65.080002,62.150002,62.360001,42.538223,495200
2010-06-07,62.77,64.290001,62.240002,62.549999,42.667824,441600
2010-06-08,62.759998,65.389999,61.470001,65.199997,44.475498,800900
2010-06-09,65.660004,67.419998,65.269997,65.860001,44.925709,530700
2010-06-10,67.25,69.949997,66.639999,69.480003,47.395046,554700
2010-06-11,69.07,71.669998,68.68,71.160004,48.541069,491000
2010-06-14,72.25,73.360001,71.110001,71.910004,49.052666,839900
2010-06-15,72.68,73.190002,71.730003,72.800003,49.659779,808000
2010-06-16,72.559998,73.0,71.459999,72.230003,49.27092,750800
2010-06-17,72.529999,73.769997,72.040001,73.389999,50.062206,568200
2010-06-18,73.940002,74.029999,72.980003,73.18,49.918968,623500
2010-06-21,74.0,74.419998,71.599998,71.870003,49.025383,662800
2010-06-22,71.839996,72.739998,68.589996,68.889999,46.992588,862900
2010-06-23,68.82,70.349998,68.0,69.279999,47.258629,495100
2010-06-24,68.620003,69.07,67.419998,67.900002,46.317284,639200
2010-06-25,68.269997,69.5,68.0,68.489998,46.719727,810100
2010-06-28,68.629997,68.720001,67.510002,67.629997,46.133095,289000
2010-06-29,66.160004,66.660004,63.32,63.779999,43.733181,572100
2010-06-30,63.82,64.68,63.07,63.369999,43.452053,975400
2010-07-01,63.450001,64.059998,61.630001,63.41,43.479488,634100
2010-07-02,63.84,64.199997,61.509998,61.75,42.341232,595100
2010-07-06,62.919998,64.07,60.110001,60.830002,41.710407,575300
2010-07-07,60.889999,64.730003,60.880001,64.690002,44.357178,744800
2010-07-08,65.629997,66.160004,64.019997,65.0,44.569729,429500
2010-07-09,65.0,65.970001,64.610001,65.209999,44.713726,328500
2010-07-12,64.800003,65.550003,64.190002,65.059998,44.610859,184500
2010-07-13,65.93,67.5,65.57,67.230003,46.098812,376600
2010-07-14,66.510002,67.599998,66.0,66.870003,45.851967,224100
2010-07-15,67.019997,67.019997,65.150002,66.339996,45.488548,191300
2010-07-16,65.809998,66.0,63.93,64.360001,44.13089,569500
2010-07-19,64.650002,65.610001,63.740002,65.349998,44.809723,285800
2010-07-20,64.300003,68.029999,63.950001,67.900002,46.558235,391700
2010-07-21,68.300003,68.550003,65.839996,66.230003,45.413124,357300
2010-07-22,67.419998,70.050003,66.870003,69.730003,47.813038,439500
2010-07-23,69.43,71.040001,68.279999,70.910004,48.622154,393500
2010-07-26,71.099998,72.709999,70.610001,72.589996,49.774094,424400
2010-07-27,73.18,73.75,71.410004,72.089996,49.431255,648800
2010-07-28,71.800003,72.919998,71.050003,71.43,48.978703,616400
2010-07-29,72.050003,72.239998,69.57,69.93,47.95018,339600
2010-07-30,69.220001,70.779999,69.18,70.550003,48.375305,330900
2010-08-02,71.93,72.959999,70.599998,72.830002,49.93866,832100
2010-08-03,72.220001,72.510002,71.580002,72.0,49.369549,371600
2010-08-04,72.110001,72.599998,71.5,72.18,49.492966,239400
2010-08-05,71.959999,72.75,71.190002,71.639999,49.122692,335000
