Date,Open,High,Low,Close,Adj Close,Volume
2010-01-04,83.089996,83.449997,82.669998,83.019997,56.705311,3043700
2010-01-05,82.800003,83.230003,81.699997,82.5,56.350132,2847000
2010-01-06,83.879997,84.599998,83.510002,83.669998,57.149296,5268500
2010-01-07,83.32,83.760002,82.120003,83.730003,57.190281,4470100
2010-01-08,83.690002,84.32,83.300003,84.32,57.593239,3405800
2010-01-11,84.379997,84.599998,83.410004,83.980003,57.361019,2927100
2010-01-12,83.580002,84.18,83.300003,84.050003,57.408844,3031800
2010-01-13,84.110001,84.110001,83.199997,83.779999,57.224419,3102000
2010-01-14,83.739998,83.93,83.419998,83.5,57.033176,2634100
2010-01-15,83.519997,84.089996,82.870003,83.370003,56.944336,3955000
2010-01-19,83.82,85.169998,83.5,85.120003,58.139683,4500400
2010-01-20,84.830002,85.129997,83.589996,84.720001,57.866478,3671200
2010-01-21,84.599998,84.599998,82.57,82.699997,56.486725,4783200
2010-01-22,82.400002,82.830002,81.300003,81.480003,55.653435,4809000
2010-01-25,82.330002,82.889999,81.480003,81.830002,55.892506,3386600
2010-01-26,81.459999,82.730003,81.040001,81.629997,55.75589,3138000
2010-01-27,81.330002,82.839996,81.010002,82.300003,56.213524,5066900
2010-01-28,82.620003,82.639999,79.110001,80.75,55.154823,6820700
2010-01-29,81.349998,81.879997,80.18,80.489998,54.977219,4347000
2010-02-01,80.839996,80.889999,79.940002,80.440002,54.943081,3632700
2010-02-02,80.699997,80.940002,79.699997,80.43,54.936256,4690000
2010-02-03,79.830002,81.68,79.830002,81.5,55.667103,3401300
2010-02-04,81.129997,81.129997,78.830002,79.209999,54.102974,5312600
2010-02-05,79.160004,79.5,77.260002,78.540001,53.645325,5408000
2010-02-08,78.480003,78.480003,77.25,77.529999,52.955479,4407300
2010-02-09,78.279999,79.410004,77.900002,78.720001,53.76828,4252500
2010-02-10,78.800003,79.290001,78.0,78.620003,53.699963,2445200
2010-02-11,79.220001,80.389999,78.839996,80.269997,54.826954,5524500
2010-02-12,79.139999,79.230003,78.07,79.18,54.08247,5443000
2010-02-16,80.080002,80.639999,79.339996,80.470001,54.963566,3619100
2010-02-17,80.419998,80.690002,79.739998,80.139999,55.097645,3095200
2010-02-18,80.059998,81.18,80.059998,81.110001,55.764549,2702400
2010-02-19,81.139999,81.739998,80.610001,81.519997,56.046402,3217900
2010-02-22,81.709999,81.760002,80.550003,80.68,55.468918,3025400
2010-02-23,80.410004,81.089996,79.669998,79.709999,54.802013,3981900
2010-02-24,80.0,80.599998,79.5,80.07,55.049519,3530700
2010-02-25,79.160004,79.769997,78.639999,79.739998,54.822647,4106300
2010-02-26,79.739998,80.330002,79.099998,80.150002,55.104507,3224400
2010-03-01,80.57,80.949997,80.349998,80.580002,55.40015,2545100
2010-03-02,80.739998,81.379997,80.580002,81.129997,55.778286,3365600
