Date,Open,High,Low,Close,Adj Close,Volume
2010-01-04,61.549999,61.549999,61.09,61.43,41.983822,1014300
2010-01-05,61.27,62.790001,60.73,62.099998,42.441734,3386900
2010-01-06,61.77,62.439999,61.5,61.939999,42.332378,1187100
2010-01-07,61.709999,61.709999,61.029999,61.349998,41.929157,1476600
2010-01-08,61.130001,61.41,60.549999,61.360001,41.935978,1241700
2010-01-11,61.240002,61.400002,60.450001,61.34,41.922314,1205600
2010-01-12,61.23,61.5,61.040001,61.43,41.983822,862100
2010-01-13,61.400002,62.310001,61.290001,61.93,42.325546,869000
2010-01-14,61.73,62.200001,61.509998,61.889999,42.298206,619500
2010-01-15,61.889999,62.099998,61.029999,61.189999,41.819801,1334300
2010-01-19,61.259998,62.189999,61.110001,61.48,42.017982,1050400
2010-01-20,61.369999,61.549999,60.810001,61.400002,41.963337,836500
2010-01-21,61.689999,61.990002,60.5,61.0,41.689945,1321400
2010-01-22,61.0,61.27,60.060001,60.119999,41.088509,1345100
2010-01-25,60.450001,60.48,59.91,60.169998,41.122696,1398700
2010-01-26,59.619999,59.619999,59.029999,59.259998,40.840137,1206200
2010-01-27,59.16,59.580002,58.959999,59.240002,40.826347,2148500
2010-01-28,59.470001,60.220001,59.209999,59.290001,40.860802,1584200
2010-01-29,59.41,59.799999,59.099998,59.169998,40.778107,1227400
2010-02-01,59.32,59.580002,59.009998,59.48,40.991753,650800
2010-02-02,59.610001,60.41,59.25,60.259998,41.529297,1055700
2010-02-03,60.189999,60.84,59.860001,60.66,41.804958,1279200
2010-02-04,61.0,61.57,60.080002,60.349998,41.591316,2147400
2010-02-05,60.529999,60.700001,59.889999,60.57,41.742939,1363600
2010-02-08,60.630001,61.150002,60.049999,60.27,41.536194,1558300
2010-02-09,60.669998,60.98,60.049999,60.700001,41.832523,1163200
2010-02-10,60.779999,60.779999,60.0,60.240002,41.515526,1017700
2010-02-11,60.169998,60.299999,59.59,60.119999,41.432812,1012500
2010-02-12,59.970001,60.0,59.07,59.360001,40.909054,1672900
2010-02-16,59.459999,59.950001,59.400002,59.900002,41.281197,1132400
2010-02-17,60.049999,60.48,59.970001,60.380001,41.612003,1127100
2010-02-18,60.200001,61.110001,60.139999,60.900002,41.970367,1065600
2010-02-19,60.91,61.099998,60.43,61.009998,42.046169,1025200
2010-02-22,61.139999,61.25,60.830002,61.02,42.05307,866700
2010-02-23,60.959999,61.200001,60.490002,60.950001,42.004826,1021900
2010-02-24,61.169998,61.200001,60.689999,61.0,42.03928,841000
2010-02-25,60.57,61.259998,60.310001,61.169998,42.156441,940900
2010-02-26,61.310001,61.549999,60.959999,61.310001,42.252934,973300
2010-03-01,61.330002,61.619999,61.080002,61.560001,42.425224,899800
2010-03-02,61.689999,61.700001,61.369999,61.599998,42.452785,1360600
2010-03-03,61.419998,61.880001,61.139999,61.380001,42.301174,1014300
2010-03-04,61.529999,61.759998,61.310001,61.59,42.445892,931500
2010-03-05,61.669998,61.810001,61.169998,61.5,42.383862,1099000
2010-03-08,61.349998,62.080002,61.240002,61.880001,42.645748,1307200
2010-03-09,61.82,62.23,61.73,62.009998,42.735355,795000
2010-03-10,61.990002,62.360001,61.66,62.349998,42.969669,1220000
2010-03-11,62.310001,62.560001,61.98,62.560001,43.114388,1196000
2010-03-12,62.610001,62.970001,62.459999,62.889999,43.341812,1339600
2010-03-15,62.799999,62.970001,62.549999,62.93,43.369392,797100
2010-03-16,63.389999,64.0,63.119999,63.950001,44.072327,2284600
2010-03-17,64.019997,64.900002,63.98,64.639999,44.547855,2662400
2010-03-18,64.830002,64.889999,64.300003,64.610001,44.527195,1192700
2010-03-19,64.43,64.849998,64.040001,64.43,44.403137,1134500
2010-03-22,64.620003,64.980003,64.300003,64.919998,44.740822,1087900
2010-03-23,65.0,65.18,64.599998,65.110001,44.871769,851100
2010-03-24,64.889999,65.089996,64.68,64.849998,44.692581,1156400
2010-03-25,65.07,65.150002,64.720001,64.769997,44.637459,997100
2010-03-26,64.93,64.93,64.129997,64.559998,44.492722,1023200
2010-03-29,64.720001,65.120003,64.410004,64.989998,44.78907,756400
2010-03-30,65.089996,65.089996,64.309998,64.730003,44.609898,873900
2010-03-31,64.639999,64.639999,63.91,64.139999,44.203278,1286200
2010-04-01,64.230003,64.339996,63.900002,64.279999,44.299759,1178800
2010-04-05,64.489998,64.489998,63.66,63.970001,44.086117,1299000
2010-04-06,64.059998,64.059998,63.27,63.709999,43.906929,1297300
2010-04-07,63.540001,63.66,63.200001,63.369999,43.672619,867600
