Date,Open,High,Low,Close,Adj Close,Volume
2010-01-04,81.379997,82.230003,80.5,81.949997,57.804417,1010100
2010-01-05,81.919998,81.949997,80.559998,81.779999,57.684509,1209300
2010-01-06,81.730003,82.440002,80.870003,81.059998,57.176643,1335100
2010-01-07,81.730003,83.489998,81.059998,82.800003,58.404003,1567300
2010-01-08,82.43,84.730003,82.43,84.559998,59.645435,1357200
2010-01-11,84.82,85.169998,83.879997,84.019997,59.264523,848100
2010-01-12,83.239998,83.239998,81.550003,82.349998,58.086575,852600
2010-01-13,83.07,83.360001,82.029999,83.07,58.594437,721300
2010-01-14,82.809998,84.0,82.75,83.169998,58.664963,592500
2010-01-15,83.139999,83.849998,81.949997,82.300003,58.051315,728600
2010-01-19,82.0,82.690002,81.339996,82.639999,58.291119,703800
2010-01-20,82.25,82.25,80.019997,81.360001,57.38826,981200
2010-01-21,81.25,81.589996,78.099998,78.830002,55.603706,1368200
2010-01-22,78.169998,78.959999,75.940002,77.57,54.714931,2366900
2010-01-25,79.339996,79.389999,76.029999,76.720001,54.115383,1076100
2010-01-26,76.349998,77.449997,75.349998,76.099998,53.678066,996300
2010-01-27,75.790001,76.370003,74.540001,75.879997,53.522858,848700
2010-01-28,76.050003,76.879997,74.75,75.68,53.381817,1024900
2010-01-29,76.120003,76.980003,74.870003,75.18,53.029125,1282300
2010-02-01,75.629997,76.32,75.330002,76.059998,53.649826,1160200
2010-02-02,78.860001,83.269997,78.849998,82.230003,58.001938,5826000
2010-02-03,81.260002,82.57,80.580002,82.080002,57.896133,2072800
2010-02-04,80.93,81.059998,78.379997,78.629997,55.462616,2354100
2010-02-05,78.449997,79.099998,73.300003,76.120003,53.692169,2661100
2010-02-08,76.190002,77.379997,74.25,75.610001,53.332428,1987600
2010-02-09,76.800003,78.230003,75.18,77.879997,54.933605,1725000
2010-02-10,77.949997,78.709999,76.379997,77.639999,54.764313,1134600
2010-02-11,77.93,80.480003,77.389999,80.339996,56.668789,1273100
2010-02-12,79.029999,81.25,79.029999,81.169998,57.254253,1163000
2010-02-16,80.370003,82.389999,79.690002,82.309998,58.058353,1473700
2010-02-17,82.199997,83.209999,82.029999,83.059998,58.587395,975500
2010-02-18,82.889999,84.849998,82.029999,84.559998,59.645435,1501500
2010-02-19,83.93,85.139999,83.93,84.669998,59.723003,1175900
2010-02-22,84.900002,85.120003,84.129997,84.519997,59.617207,1336600
2010-02-23,84.010002,84.529999,82.410004,82.919998,58.488644,1211700
2010-02-24,83.019997,83.650002,81.849998,83.550003,59.240211,1121100
2010-02-25,82.089996,83.790001,82.059998,83.610001,59.282784,1205500
2010-02-26,83.540001,84.440002,82.989998,84.160004,59.672714,1013700
2010-03-01,84.5,85.919998,83.669998,85.889999,60.899368,884200
2010-03-02,86.349998,86.940002,85.910004,86.379997,61.246784,961600
2010-03-03,86.489998,87.519997,86.089996,86.690002,61.466595,884900
2010-03-04,86.809998,86.959999,85.309998,85.5,60.622868,1046200
2010-03-05,86.190002,86.989998,85.800003,86.669998,61.452393,796600
2010-03-08,86.839996,87.220001,86.260002,86.870003,61.5942,838400
2010-03-09,86.769997,88.080002,86.540001,87.25,61.863667,998900
2010-03-10,87.07,87.760002,86.489998,86.940002,61.643852,829300
2010-03-11,86.870003,86.870003,85.760002,86.529999,61.35313,939700
2010-03-12,86.730003,86.889999,85.580002,86.0,60.97736,891400
2010-03-15,85.690002,87.760002,84.959999,86.290001,61.182983,1434000
2010-03-16,86.360001,88.230003,85.940002,88.07,62.445057,998500
2010-03-17,88.370003,89.160004,88.050003,88.610001,62.827942,1045600
2010-03-18,88.620003,89.400002,88.620003,88.900002,63.033566,807100
2010-03-19,86.279999,88.900002,85.980003,86.279999,61.175877,1575800
2010-03-22,85.93,88.769997,85.5,88.449997,62.714508,1049700
2010-03-23,88.830002,89.949997,88.339996,89.830002,63.692978,960200
2010-03-24,89.580002,89.879997,88.720001,89.139999,63.203758,704000
2010-03-25,90.050003,91.110001,89.059998,89.129997,63.196651,723800
2010-03-26,89.610001,90.839996,89.0,90.010002,63.820621,728400
2010-03-29,90.239998,90.639999,89.510002,90.080002,63.870224,339400
2010-03-30,90.029999,90.300003,88.57,89.0,63.104473,714600
2010-03-31,88.449997,88.860001,86.919998,87.25,61.863667,848400
2010-04-01,88.080002,88.989998,86.860001,87.769997,62.232357,849800
2010-04-05,88.139999,90.989998,88.139999,90.739998,64.338196,1077200
2010-04-06,90.57,91.620003,89.739998,91.480003,64.862885,909300
2010-04-07,91.199997,91.599998,88.800003,89.110001,63.182468,1115200
2010-04-08,88.68,92.309998,88.660004,92.059998,65.274132,1461400
2010-04-09,92.129997,93.540001,91.120003,93.309998,66.160423,1588800
2010-04-12,93.470001,94.910004,93.040001,94.440002,66.961632,1316100
2010-04-13,93.980003,94.25,91.68,92.129997,65.323769,1768000
2010-04-14,92.650002,93.019997,91.580002,92.860001,65.841377,1151200
2010-04-15,92.230003,94.709999,92.080002,93.220001,66.096626,1420400
2010-04-16,94.610001,94.739998,91.599998,93.410004,66.231369,1424500
2010-04-19,92.809998,94.309998,91.690002,93.599998,66.366043,1129700
2010-04-20,94.339996,96.910004,94.339996,96.089996,68.131577,1679900
2010-04-21,96.050003,98.949997,95.879997,98.769997,70.031784,1463700
2010-04-22,97.910004,101.529999,97.769997,101.120003,71.698021,2174100
2010-04-23,100.089996,102.419998,99.199997,102.220001,72.477974,1573600
2010-04-26,114.57,118.440002,112.279999,112.419998,79.710159,8098200
2010-04-27,111.75,113.330002,107.510002,107.730003,76.384789,4105000
2010-04-28,106.019997,111.25,104.82,110.68,78.476433,3641500
2010-04-29,111.089996,111.629997,109.489998,110.760002,78.533173,1646800
2010-04-30,110.809998,111.440002,108.849998,108.870003,77.193077,1642300
2010-05-03,110.279999,112.379997,109.309998,111.709999,79.206749,1831000
2010-05-04,110.839996,110.949997,108.379997,109.139999,77.384521,1886100
2010-05-05,107.980003,108.0,102.449997,104.209999,73.888977,3094100
2010-05-06,103.809998,105.660004,95.389999,102.900002,72.960121,2688700
2010-05-07,103.43,104.110001,97.559998,98.139999,69.585075,2476700
2010-05-10,101.75,106.690002,101.739998,106.639999,75.611877,2241200
2010-05-11,104.379997,107.879997,104.089996,105.239998,74.619263,1853700
2010-05-12,106.040001,111.779999,105.75,111.410004,78.994057,1786000
2010-05-13,111.209999,111.839996,108.080002,108.730003,77.093819,1327500
2010-05-14,107.349998,107.830002,104.82,106.690002,75.647369,981400
2010-05-17,106.889999,108.57,103.860001,108.120003,76.661308,1503100
2010-05-18,109.150002,111.0,103.940002,104.470001,74.073318,1636900
2010-05-19,103.510002,104.0,97.660004,99.620003,70.926407,3178600
2010-05-20,96.279999,97.489998,92.639999,93.150002,66.319984,3046700
2010-05-21,92.080002,99.290001,90.790001,99.040001,70.513466,2928400
2010-05-24,97.68,100.190002,97.260002,97.360001,69.317352,1254200
2010-05-25,95.260002,99.150002,94.110001,99.040001,70.513466,1797500
2010-05-26,100.489998,103.360001,98.339996,99.0,70.484978,1595400
2010-05-27,100.269997,105.900002,100.269997,104.660004,74.514717,2601700
2010-05-28,104.540001,106.830002,103.5,104.440002,74.358109,1562600
2010-06-01,102.419998,104.760002,98.800003,98.980003,70.470749,1731200
2010-06-02,99.919998,103.559998,99.040001,103.540001,73.717339,1208500
2010-06-03,103.540001,103.870003,100.199997,101.290001,72.115379,1312300
2010-06-04,98.93,100.160004,94.949997,95.650002,68.099876,1452500
2010-06-07,96.349998,96.419998,92.239998,92.349998,65.750412,1741300
2010-06-08,93.099998,95.07,90.209999,94.099998,66.996323,1947000
2010-06-09,94.760002,98.349998,94.279999,94.959999,67.608635,1976300
2010-06-10,97.25,100.089996,96.720001,99.769997,71.033188,1378400
2010-06-11,98.269997,100.18,96.190002,98.239998,69.943878,1694400
2010-06-14,100.169998,100.730003,97.809998,98.230003,69.936768,1906700
2010-06-15,99.120003,102.699997,98.279999,102.480003,72.962639,1685600
2010-06-16,101.93,103.779999,99.879997,102.800003,73.190475,1480500
2010-06-17,103.599998,103.599998,99.510002,101.860001,72.521233,1072000
2010-06-18,101.989998,102.349998,100.559998,101.360001,72.165222,1046000
2010-06-21,103.040001,105.470001,102.699997,103.529999,73.710213,1753300
2010-06-22,103.769997,104.190002,97.330002,97.940002,69.730309,1504300
2010-06-23,97.910004,98.949997,95.050003,97.709999,69.566521,1585400
2010-06-24,96.949997,97.589996,93.300003,94.290001,67.131622,1540200
2010-06-25,94.639999,96.739998,93.470001,96.650002,68.811821,1864200
2010-06-28,96.580002,97.629997,95.0,95.639999,68.092751,882000
2010-06-29,94.029999,94.029999,89.019997,89.940002,64.034538,2114700
2010-06-30,89.870003,90.82,87.580002,87.82,62.525188,1734700
2010-07-01,88.230003,88.230003,82.07,85.349998,60.76659,3030100
2010-07-02,86.629997,86.879997,83.5,84.099998,59.876625,1228500
2010-07-06,85.639999,86.519997,82.019997,83.449997,59.413853,2438300
2010-07-07,83.559998,90.389999,83.559998,90.139999,64.176933,2791200
2010-07-08,90.910004,92.400002,88.449997,90.290001,64.283722,1353200
2010-07-09,90.650002,92.620003,90.040001,92.389999,65.778877,977700
