Date,Open,High,Low,Close,Adj Close,Volume
2010-01-04,81.839996,81.900002,80.18,81.559998,66.362228,899700
2010-01-05,81.370003,84.989998,80.830002,84.760002,68.965973,2044900
2010-01-06,84.739998,85.230003,83.779999,84.120003,68.445213,873000
2010-01-07,84.150002,86.489998,84.120003,85.739998,69.763359,1106900
2010-01-08,85.300003,86.489998,84.720001,86.370003,70.27594,1202100
2010-01-11,86.480003,86.970001,84.989998,85.559998,69.61689,1094600
2010-01-12,84.980003,85.660004,83.199997,83.82,68.201118,867100
2010-01-13,84.25,85.970001,83.760002,85.699997,69.73082,827200
2010-01-14,85.160004,85.639999,84.660004,85.110001,69.250725,496900
2010-01-15,84.510002,85.529999,82.879997,83.830002,68.209274,977500
2010-01-19,83.900002,84.940002,83.82,84.769997,68.974083,596000
2010-01-20,84.120003,86.510002,83.760002,86.400002,70.300362,1948000
2010-01-21,86.239998,86.949997,84.099998,84.480003,68.738136,1307100
2010-01-22,84.599998,84.989998,81.879997,82.040001,66.7528,1015500
2010-01-25,82.779999,83.419998,82.019997,82.769997,67.346786,819500
2010-01-26,82.470001,83.610001,82.050003,82.57,67.184044,666700
2010-01-27,82.410004,83.300003,81.760002,83.010002,67.542076,575200
2010-01-28,83.209999,83.510002,81.739998,81.919998,66.655159,874400
2010-01-29,82.120003,84.379997,81.730003,82.0,66.720253,1681900
2010-02-01,82.800003,83.669998,82.629997,83.139999,67.647842,792600
2010-02-02,83.510002,86.279999,83.029999,85.669998,69.706375,1426600
2010-02-03,79.449997,81.209999,76.900002,78.510002,63.880592,7881700
2010-02-04,77.650002,78.510002,76.879997,77.139999,62.765881,2692400
2010-02-05,77.379997,77.57,75.059998,76.650002,62.367184,3109400
2010-02-08,76.5,78.970001,76.139999,77.629997,63.164562,1848500
2010-02-09,78.290001,79.440002,78.129997,78.589996,63.945686,1514300
2010-02-10,78.589996,79.400002,77.639999,77.989998,63.45747,1132600
2010-02-11,77.790001,79.339996,77.769997,79.029999,64.30368,1194100
2010-02-12,78.050003,78.779999,77.75,78.690002,64.027039,908400
2010-02-16,79.029999,79.769997,78.0,79.720001,64.865112,1097400
2010-02-17,79.739998,80.720001,79.739998,80.300003,65.337036,885700
2010-02-18,79.760002,80.660004,79.559998,80.57,65.556732,562500
2010-02-19,80.480003,81.18,80.0,80.599998,65.581123,1147000
2010-02-22,80.75,81.699997,80.279999,81.309998,66.158829,1112600
2010-02-23,80.959999,81.309998,79.889999,80.279999,65.320763,1175000
2010-02-24,80.550003,80.669998,79.870003,80.150002,65.214989,1887400
2010-02-25,79.580002,79.889999,78.730003,79.639999,64.800041,1833800
2010-02-26,79.699997,80.919998,79.300003,79.93,65.035965,1103000
2010-03-01,79.230003,81.050003,79.160004,80.760002,65.711319,740500
2010-03-02,81.120003,81.730003,80.410004,80.629997,65.605522,1398800
2010-03-03,80.639999,80.940002,80.019997,80.349998,65.377731,834100
2010-03-04,80.800003,81.910004,80.68,80.989998,65.898422,1528200
2010-03-05,81.43,82.760002,81.089996,82.629997,67.232864,984500
2010-03-08,82.809998,83.739998,82.449997,82.779999,67.354904,662900
2010-03-09,82.400002,83.449997,82.190002,82.93,67.476952,704100
2010-03-10,82.690002,83.07,81.889999,82.349998,67.005028,1066800
2010-03-11,81.75,82.760002,81.389999,82.669998,67.265411,869900
2010-03-12,83.089996,83.169998,81.940002,82.160004,66.850449,721500
2010-03-15,82.0,82.050003,79.919998,81.120003,66.004234,1813500
2010-03-16,81.110001,81.5,80.690002,81.370003,66.207642,671800
2010-03-17,81.419998,82.470001,81.269997,81.989998,66.712112,608900
2010-03-18,81.910004,83.480003,81.629997,83.32,67.794296,1050900
2010-03-19,82.860001,83.949997,82.43,82.860001,67.419998,1056700
2010-03-22,82.050003,84.279999,81.860001,83.860001,68.23365,676100
2010-03-23,84.330002,85.480003,84.190002,84.900002,69.079887,951500
2010-03-24,84.699997,85.150002,84.110001,84.720001,68.933418,717900
2010-03-25,85.279999,85.830002,84.57,84.650002,68.876465,671600
2010-03-26,84.639999,86.699997,84.639999,86.07,70.03186,972700
2010-03-29,86.5,86.669998,84.879997,85.690002,69.722679,680200
2010-03-30,85.669998,86.379997,85.220001,85.769997,69.86927,443500
2010-03-31,85.349998,85.839996,84.739998,85.040001,69.274612,396500
2010-04-01,85.599998,86.830002,85.589996,86.529999,70.488426,1655900
2010-04-05,86.860001,88.379997,86.660004,88.139999,71.799911,624200
2010-04-06,87.940002,88.220001,87.419998,88.089996,71.759186,519900
2010-04-07,88.540001,89.839996,88.339996,88.860001,72.386444,1105400
2010-04-08,88.489998,89.209999,87.620003,88.839996,72.37014,465300
2010-04-09,89.019997,89.760002,88.400002,89.730003,73.095139,430700
2010-04-12,89.75,89.940002,88.910004,89.470001,72.883354,429200
2010-04-13,89.360001,90.889999,88.610001,90.389999,73.63279,758200
2010-04-14,90.629997,91.360001,90.080002,91.18,74.276337,1186800
2010-04-15,91.279999,91.279999,89.970001,90.620003,73.820152,740200
2010-04-16,90.440002,90.949997,89.290001,90.010002,73.323257,1225100
2010-04-19,89.620003,90.879997,88.699997,90.760002,73.934204,982100
2010-04-20,91.169998,91.800003,90.919998,91.360001,74.422974,867800
2010-04-21,91.300003,93.080002,91.139999,92.900002,75.677483,795800
2010-04-22,91.839996,95.449997,91.809998,94.940002,77.339287,927600
2010-04-23,94.800003,95.550003,94.0,95.0,77.388161,592300
2010-04-26,94.699997,95.589996,94.300003,94.489998,76.972687,367700
2010-04-27,94.220001,94.68,91.650002,92.019997,74.960609,752500
2010-04-28,92.620003,93.419998,91.889999,92.349998,75.229454,554000
2010-04-29,92.82,94.129997,92.82,93.849998,76.45137,418900
2010-04-30,93.980003,94.879997,89.830002,89.900002,73.23365,1040800
2010-05-03,90.699997,93.379997,89.900002,92.370003,75.24575,714500
2010-05-04,91.339996,91.809998,90.209999,90.650002,73.844582,1225100
2010-05-05,89.519997,91.660004,88.459999,89.410004,72.834473,1179000
2010-05-06,88.800003,89.330002,80.339996,85.279999,69.470146,1865900
2010-05-07,84.459999,86.199997,80.830002,82.739998,67.401009,1892200
2010-05-10,86.410004,89.830002,86.410004,89.589996,72.981094,1198800
2010-05-11,88.099998,90.309998,88.099998,89.029999,72.524948,1543800
2010-05-12,89.75,92.07,89.370003,91.919998,74.879158,611100
2010-05-13,91.919998,92.419998,89.709999,90.18,73.461731,757500
2010-05-14,89.220001,90.510002,88.050003,89.32,72.761185,1559300
2010-05-17,89.419998,90.010002,84.519997,86.980003,70.854988,2332800
2010-05-18,87.919998,89.480003,85.480003,85.779999,69.877426,1802600
2010-05-19,82.989998,89.260002,82.699997,88.099998,71.767349,5850700
