Date,Open,High,Low,Close,Adj Close,Volume
2016-07-05,41.338913,45.472801,40.49791,40.669456,39.556484,7445687
2016-07-06,39.389122,40.669456,38.736401,39.95816,38.864655,8014268
2016-07-07,39.849373,40.167362,39.619247,39.949791,38.856503,6556726
2016-07-08,40.133892,42.351463,39.774059,42.008369,40.858757,5070983
2016-07-11,41.179916,42.870293,40.98745,42.778244,41.607559,7220549
2016-07-12,42.677822,42.728031,42.058578,42.317993,41.159901,6635716
2016-07-13,42.317993,42.761505,41.698746,42.359833,41.200596,5813317
2016-07-14,42.117153,43.29707,41.799164,43.154812,41.973816,4160512
2016-07-15,43.330544,43.439331,42.351463,42.870293,41.697083,4409311
2016-07-18,42.485355,43.163181,42.26778,42.920502,41.745926,1861213
2016-07-19,42.711296,43.146442,42.209206,43.138077,41.957531,2335867
2016-07-20,43.380753,43.447701,41.849373,42.125523,40.972694,4005282
2016-07-21,42.175732,42.359833,41.832638,42.04184,40.891304,3620731
2016-07-22,41.841003,42.083683,41.246861,41.338913,40.207607,2928467
2016-07-25,41.188286,41.380753,40.050209,40.98745,39.865761,3638536
2016-07-26,40.635983,41.355648,40.401672,41.238495,40.109943,1877823
2016-07-27,41.071129,41.422592,40.76569,40.937237,39.816936,1946177
2016-07-28,40.78661,41.079498,40.456066,40.711296,39.597168,3493105
2016-07-29,40.552299,40.836819,40.175732,40.343098,39.239056,5358500
2016-08-01,40.259415,40.594143,39.824268,40.0,38.905342,3562295
2016-08-02,39.748955,40.184101,39.481171,39.748955,38.661167,3904424
2016-08-03,39.748955,41.405857,39.623432,41.238495,40.109943,5628331
2016-08-04,41.49791,41.933056,41.405857,41.866108,40.720375,3640926
2016-08-05,42.058578,42.661087,42.058578,42.326359,41.168053,3185751
2016-08-08,42.368202,42.569038,41.790794,41.882847,40.73666,2529218
2016-08-09,40.778244,42.284519,40.519665,42.225941,41.070374,1288091
2016-08-10,42.23431,42.51046,41.924686,42.217571,41.062218,1412968
2016-08-11,42.451881,44.108788,42.426777,43.974895,42.771454,2381277
2016-08-12,43.514645,44.24268,43.347279,44.108788,42.901691,1538921
2016-08-15,44.309624,44.995815,44.23431,44.903767,43.674904,1742191
2016-08-16,44.836819,45.146442,44.577408,44.811714,43.585384,1197749
2016-08-17,44.912132,44.962341,44.635983,44.694561,43.471436,1233360
2016-08-18,44.535564,44.78661,44.292889,44.485355,43.267937,1045267
