Date,Open,High,Low,Close,Adj Close,Volume
2010-01-04,24.344999,24.445,24.115,24.27,21.058411,3508400
2010-01-05,24.195,24.245001,23.825001,24.174999,20.975981,3246000
2010-01-06,24.309999,24.445,24.08,24.25,21.041058,4447200
2010-01-07,24.209999,24.6,23.940001,24.555,21.305695,3864800
2010-01-08,24.434999,24.684999,24.275,24.655001,21.392456,2221600
2010-01-11,24.74,24.915001,24.27,24.889999,21.596365,3271600
2010-01-12,24.795,25.209999,24.674999,24.780001,21.500919,3761000
2010-01-13,24.844999,25.049999,24.684999,24.985001,21.678783,3205800
2010-01-14,24.975,25.084999,24.709999,24.950001,21.648418,3004000
2010-01-15,25.025,25.200001,24.754999,24.879999,21.587687,4555600
2010-01-19,24.895,25.235001,24.709999,24.995001,21.687477,3195800
2010-01-20,24.764999,24.870001,24.4,24.52,21.275328,3143400
2010-01-21,26.275,26.885,26.145,26.764999,23.223246,17290600
2010-01-22,26.745001,26.99,26.440001,26.584999,23.067066,5699200
2010-01-25,26.805,26.915001,26.475,26.584999,23.067066,4302400
2010-01-26,26.565001,26.985001,26.424999,26.775,23.231924,4617800
2010-01-27,26.719999,26.875,26.375,26.82,23.270969,3802800
2010-01-28,26.584999,26.870001,26.395,26.52,23.010672,5303000
2010-01-29,26.635,26.655001,26.055,26.26,22.785074,5374800
2010-02-01,26.42,26.969999,26.225,26.9,23.340384,5915800
2010-02-02,26.77,28.145,26.76,28.0,24.294823,7339800
2010-02-03,27.790001,28.459999,27.655001,28.285,24.542114,5416200
2010-02-04,28.035,28.190001,27.709999,27.92,24.225409,5238000
2010-02-05,27.815001,27.85,27.105,27.700001,24.034521,4525400
2010-02-08,27.705,28.49,27.684999,27.834999,24.151659,4760600
2010-02-09,28.059999,28.309999,27.780001,28.125,24.403284,5144200
2010-02-10,27.955,28.27,27.75,28.030001,24.320856,3846200
2010-02-11,28.035,28.475,27.82,28.434999,24.67226,3272600
2010-02-12,28.094999,28.424999,27.92,28.33,24.581154,3844800
2010-02-16,28.469999,29.225,28.469999,29.18,25.318674,3086200
2010-02-17,29.254999,29.504999,29.145,29.43,25.535591,2646800
2010-02-18,29.379999,29.825001,29.32,29.754999,25.817587,3067600
2010-02-19,29.695,29.700001,29.344999,29.415001,25.522575,2963200
2010-02-22,29.42,29.65,29.41,29.545,25.635376,2258400
2010-02-23,29.485001,29.745001,29.295,29.33,25.448822,2486000
2010-02-24,29.450001,30.035,29.450001,30.004999,26.034504,4780200
2010-02-25,29.809999,30.344999,29.495001,30.285,26.277452,4276800
2010-02-26,30.370001,30.370001,30.0,30.065001,26.086567,2507800
2010-03-01,30.225,31.115,30.145,31.08,26.967255,6075200
2010-03-02,31.059999,31.1,30.719999,30.855,26.772026,5706000
2010-03-03,30.809999,30.940001,30.535,30.59,26.542093,2958400
2010-03-04,30.674999,30.799999,30.5,30.540001,26.498714,3211200
2010-03-05,30.715,30.975,30.184999,30.83,26.750341,2567800
2010-03-08,31.0,31.174999,30.645,31.17,27.045336,2747200
2010-03-09,31.0,31.09,30.725,30.825001,26.745996,2561000
2010-03-10,30.74,31.030001,30.66,30.93,26.837105,2232000
2010-03-11,30.870001,31.639999,30.85,31.594999,27.414104,3195600
2010-03-12,31.68,31.795,31.475,31.754999,27.552937,2061000
2010-03-15,31.76,31.764999,31.254999,31.555,27.379396,3338000
2010-03-16,31.540001,31.754999,31.434999,31.719999,27.522568,2054000
2010-03-17,31.735001,32.095001,31.690001,31.965,27.73514,1851200
2010-03-18,32.0,32.139999,31.700001,31.9,27.678751,1728800
2010-03-19,31.565001,32.5,31.370001,31.565001,27.388077,2724200
2010-03-22,31.424999,32.529999,30.995001,32.474998,28.17766,2954400
2010-03-23,32.404999,32.689999,32.235001,32.650002,28.329508,1868200
2010-03-24,32.564999,32.625,31.84,31.844999,27.63102,3276000
2010-03-25,31.98,32.294998,31.68,31.695,27.500874,2484400
2010-03-26,31.73,32.02,31.594999,31.959999,27.730804,3380800
2010-03-29,32.075001,32.584999,32.035,32.540001,28.234062,2496600
2010-03-30,32.610001,32.875,32.415001,32.75,28.416264,2883200
2010-03-31,32.674999,32.740002,32.224998,32.435001,28.142954,2460000
2010-04-01,32.580002,32.869999,32.535,32.790001,28.450979,1948200
2010-04-05,32.84,32.990002,32.305,32.375,28.090887,3065600
2010-04-06,32.195,32.34,31.415001,31.639999,27.45315,5862400
2010-04-07,31.68,31.844999,31.27,31.74,27.539915,3241600
2010-04-08,31.629999,32.174999,31.26,32.02,27.782867,2405600
2010-04-09,32.119999,32.785,32.055,32.73,28.398912,2697000
2010-04-12,32.755001,33.105,32.68,32.959999,28.598475,2290800
2010-04-13,32.904999,33.084999,32.700001,32.924999,28.568113,3906000
2010-04-14,32.939999,33.395,32.93,33.355,28.941206,2440600
2010-04-15,33.349998,33.720001,33.195,33.605,29.158121,2045000
2010-04-16,33.43,34.055,33.424999,33.945,29.453135,3693400
2010-04-19,33.860001,34.044998,33.224998,33.709999,29.249229,3911200
2010-04-20,33.865002,34.314999,33.634998,34.275002,29.739468,2682200
2010-04-21,34.25,34.25,33.490002,33.814999,29.340328,4532400
2010-04-22,33.674999,34.505001,33.41,34.485001,29.921677,4611200
2010-04-23,34.470001,34.799999,34.25,34.75,30.151619,2742800
2010-04-26,34.605,35.645,34.605,34.990002,30.359859,7463400
2010-04-27,32.860001,33.955002,32.325001,33.529999,29.093046,12835400
2010-04-28,33.785,33.915001,32.974998,33.299999,28.893486,4337000
2010-04-29,33.404999,33.57,32.994999,33.105,28.724295,4171000
2010-04-30,33.0,33.325001,32.845001,32.959999,28.598475,3263400
2010-05-03,33.049999,33.18,32.860001,33.064999,28.689581,3061200
2010-05-04,32.744999,32.849998,32.25,32.529999,28.225378,4738000
2010-05-05,32.299999,32.470001,31.33,31.4,27.244911,6720200
2010-05-06,31.299999,31.440001,28.25,30.395,26.372894,9160400
2010-05-07,30.375,30.375,29.025,29.264999,25.392431,8608600
2010-05-10,30.465,31.49,30.290001,31.41,27.253588,8139000
2010-05-11,31.360001,31.945,31.0,31.57,27.39242,5243600
2010-05-12,31.68,31.975,31.465,31.950001,27.72213,2848000
2010-05-13,31.85,32.209999,31.594999,31.6,27.418442,3381600
2010-05-14,31.465,31.465,30.32,30.52,26.481358,6037200
2010-05-17,30.504999,30.924999,30.07,30.885,26.798058,5132200
2010-05-18,31.08,31.309999,30.035,30.215,26.216721,4971200
2010-05-19,30.084999,30.225,29.6,30.040001,26.064873,3424200
2010-05-20,29.465,29.610001,28.924999,29.025,25.184191,5638200
2010-05-21,28.674999,29.514999,28.25,29.450001,25.55295,4708000
2010-05-24,29.375,29.545,29.055,29.295,25.418455,3284800
2010-05-25,28.415001,28.825001,28.174999,28.785,24.975943,4527400
2010-05-26,28.965,29.23,28.23,28.235001,24.49873,8316200
2010-05-27,28.684999,29.389999,28.684999,29.344999,25.461842,4447200
2010-05-28,29.315001,29.525,29.084999,29.135,25.279631,2989600
2010-06-01,28.82,29.49,28.59,28.959999,25.127792,4622800
2010-06-02,29.02,29.405001,28.665001,29.344999,25.461842,3403200
2010-06-03,29.5,29.855,29.495001,29.754999,25.817587,3627000
2010-06-04,29.075001,29.184999,27.605,27.67,24.00849,6274600
2010-06-07,27.709999,28.045,27.365,27.445,23.813263,7389200
2010-06-08,27.405001,28.110001,27.084999,28.035,24.325191,4683000
2010-06-09,28.07,29.139999,28.035,28.495001,24.724327,4615400
2010-06-10,28.764999,29.09,28.74,29.055,25.210222,3027800
2010-06-11,28.754999,28.934999,28.365,28.93,25.101759,3622200
2010-06-14,29.004999,29.360001,28.709999,29.08,25.231915,3786600
2010-06-15,29.205,30.145,29.025,30.125,26.138626,3678400
2010-06-16,29.85,30.004999,29.555,29.725,25.791561,3816600
2010-06-17,29.92,29.92,29.280001,29.865,25.913033,2936400
2010-06-18,29.780001,30.084999,29.66,29.969999,26.004131,2986400
2010-06-21,30.395,30.4,29.325001,29.49,25.587656,3099800
2010-06-22,29.459999,29.84,28.809999,28.879999,25.058378,2839200
2010-06-23,28.844999,28.844999,28.195,28.67,24.87616,2773600
2010-06-24,28.514999,28.605,28.174999,28.254999,24.516079,2421400
2010-06-25,28.360001,28.530001,27.969999,28.115,24.394604,2442200
2010-06-28,28.23,28.35,27.945,28.094999,24.377253,1222400
2010-06-29,27.905001,27.905001,27.395,27.695,24.030184,3479000
2010-06-30,27.705,28.305,27.665001,27.865,24.177687,3667200
2010-07-01,27.889999,28.530001,27.695,28.455,24.689617,4656200
2010-07-02,28.094999,29.0,28.045,28.695,24.897861,3725400
2010-07-06,29.08,29.950001,28.99,29.33,25.448822,5175000
2010-07-07,29.440001,30.205,29.440001,30.195,26.199364,4169800
2010-07-08,30.440001,30.799999,30.139999,30.75,26.680925,2681200
2010-07-09,30.68,31.360001,30.6,31.094999,26.980263,3805400
2010-07-12,30.950001,31.215,30.75,31.075001,26.962915,2665400
2010-07-13,31.355,32.014999,31.235001,31.865,27.648373,3489800
2010-07-14,31.705,32.564999,31.514999,32.560001,28.251411,4603800
2010-07-15,32.485001,32.5,32.060001,32.465,28.168982,6257200
2010-07-16,32.244999,32.314999,31.584999,31.735001,27.535583,3298400
2010-07-19,31.945,32.049999,31.24,31.405001,27.249249,2845200
2010-07-20,31.129999,31.219999,30.485001,31.209999,27.080048,4630600
2010-07-21,31.334999,31.530001,30.365,30.58,26.533421,3356000
2010-07-22,30.875,31.264999,30.725,31.135,27.014975,3236800
2010-07-23,30.465,31.344999,30.254999,31.334999,27.188507,5098200
2010-07-26,30.780001,31.485001,30.700001,31.485001,27.318661,4976800
2010-07-27,31.625,31.945,31.485001,31.715,27.518221,4671000
2010-07-28,31.68,31.68,30.945,31.0,26.897839,2683600
2010-07-29,31.115,31.459999,30.885,31.195,27.067038,3400800
2010-07-30,30.934999,31.280001,30.83,31.125,27.006296,3079400
2010-08-02,31.605,32.075001,31.219999,31.725,27.526905,3942800
2010-08-03,31.695,31.74,31.084999,31.389999,27.236227,3443600
