Date,Open,High,Low,Close,Adj Close,Volume
2010-01-04,58.689999,59.810001,58.380001,59.75,49.956223,4641800
2010-01-05,60.59,61.25,60.169998,60.400002,50.499672,8385500
2010-01-06,60.119999,61.529999,60.119999,61.380001,51.319031,6449100
2010-01-07,61.68,63.779999,61.23,63.66,53.225304,6028900
2010-01-08,63.59,64.07,63.009998,63.939999,53.459408,5270900
2010-01-11,64.279999,64.879997,63.869999,64.309998,53.768764,4369600
2010-01-12,63.799999,64.309998,62.630001,63.459999,53.058102,5813100
2010-01-13,63.759998,65.010002,63.470001,64.970001,54.320618,5555800
2010-01-14,64.949997,66.480003,64.68,66.220001,55.365696,5137400
2010-01-15,66.339996,67.230003,65.620003,66.650002,55.725224,7040100
2010-01-19,67.82,69.489998,67.389999,68.059998,56.904106,12115500
2010-01-20,69.370003,70.0,67.199997,67.68,56.586388,14642100
2010-01-21,67.879997,68.360001,65.32,65.5,54.76371,8138200
2010-01-22,65.870003,66.779999,62.25,65.099998,54.429287,6916000
2010-01-25,65.449997,66.459999,65.169998,65.550003,54.805527,5771700
2010-01-26,65.0,65.099998,63.880001,63.880001,53.409267,7404900
2010-01-27,62.709999,65.330002,62.110001,64.620003,54.027966,9362400
2010-01-28,65.0,66.470001,64.339996,64.419998,53.860737,8125600
2010-01-29,64.470001,64.75,63.709999,63.720001,53.275486,4598900
2010-02-01,64.099998,64.879997,62.599998,64.199997,53.676796,3976300
2010-02-02,64.459999,65.18,63.98,65.050003,54.387482,4178500
2010-02-03,64.529999,65.129997,63.380001,64.07,53.568123,3813900
2010-02-04,63.369999,64.150002,62.779999,62.830002,52.53138,4609000
2010-02-05,62.59,63.07,60.310001,61.689999,51.578236,8633700
2010-02-08,61.630001,62.66,61.099998,61.650002,51.544796,5380200
2010-02-09,62.150002,62.290001,60.439999,61.450001,51.377567,7747100
2010-02-10,61.450001,61.59,58.560001,60.009998,50.173603,10418700
2010-02-11,60.0,60.580002,59.349998,60.52,50.600014,5832300
2010-02-12,59.830002,59.849998,59.060001,59.330002,49.605076,5727000
