Date,Open,High,Low,Close,Adj Close,Volume
2010-01-04,44.43,45.77,44.43,45.68,41.417557,2008500
2010-01-05,45.790001,46.16,45.27,45.66,41.399422,1860700
2010-01-06,45.66,46.34,45.349998,45.98,41.689571,1686800
2010-01-07,46.25,48.689999,46.25,48.119999,43.629879,3706600
2010-01-08,47.810001,48.02,47.200001,47.509998,43.076797,2412300
2010-01-11,47.48,47.73,46.709999,46.950001,42.569069,2000900
2010-01-12,46.48,46.779999,45.619999,46.18,41.870914,2392100
2010-01-13,46.240002,47.139999,45.32,47.029999,42.641586,2455800
2010-01-14,46.759998,48.599998,46.75,48.02,43.539207,3433400
2010-01-15,48.139999,48.990002,47.59,48.509998,43.983498,2646200
2010-01-19,49.299999,52.259998,49.299999,51.939999,47.093433,9567400
2010-01-20,52.650002,52.66,50.299999,51.27,46.485958,10926100
2010-01-21,51.130001,52.18,51.009998,51.77,46.939304,9071700
2010-01-22,51.700001,52.580002,50.82,51.0,46.241146,3878400
2010-01-25,50.889999,51.41,49.400002,49.560001,44.93552,4585300
2010-01-26,49.599998,49.689999,48.099998,48.27,43.765881,3760600
2010-01-27,48.25,50.110001,47.810001,49.02,44.445908,3232200
2010-01-28,49.259998,50.209999,48.43,48.790001,44.237362,3317800
2010-01-29,49.110001,49.709999,48.540001,48.619999,44.083241,2670600
2010-02-01,48.0,50.369999,46.18,48.709999,44.164814,8798300
2010-02-02,48.93,50.34,48.529999,50.299999,45.606464,2596200
2010-02-03,50.220001,50.330002,48.529999,48.98,44.409641,2257000
2010-02-04,48.900002,48.900002,47.16,47.169998,42.768536,2165800
2010-02-05,46.66,47.200001,45.650002,47.02,42.632523,3150300
2010-02-08,46.990002,47.709999,46.5,46.75,42.387718,1383800
2010-02-09,47.349998,48.34,46.259998,47.919998,43.448536,3131200
2010-02-10,48.009998,48.009998,45.889999,47.099998,42.705051,2733200
2010-02-11,47.290001,47.330002,46.299999,46.82,42.45118,2081800
2010-02-12,46.299999,46.299999,45.43,45.950001,41.662376,2216900
2010-02-16,46.34,46.450001,45.240002,46.009998,41.716766,1499600
2010-02-17,46.32,47.299999,46.18,46.639999,42.287987,1701300
2010-02-18,46.389999,46.91,45.889999,46.200001,41.88905,2470300
2010-02-19,45.82,46.110001,45.07,45.349998,41.118351,3960000
2010-02-22,45.810001,47.98,45.700001,47.869999,43.403217,5733100
2010-02-23,47.5,47.73,46.639999,46.82,42.45118,2429600
2010-02-24,46.869999,46.950001,46.0,46.91,42.532799,2186000
2010-02-25,46.529999,47.59,45.900002,47.130001,42.732262,2072700
2010-02-26,47.18,48.0,47.0,47.330002,42.913597,1911300
2010-03-01,47.639999,48.470001,46.950001,47.48,43.04961,2229600
2010-03-02,47.389999,47.950001,46.98,47.490002,43.05867,1430800
