Date,Open,High,Low,Close,Adj Close,Volume
2010-01-04,59.130001,60.07,59.130001,59.41,43.85265,3280200
2010-01-05,59.259998,59.419998,58.84,59.23,43.71978,2775800
2010-01-06,59.07,60.049999,59.0,60.0,44.288147,3722900
2010-01-07,60.080002,60.439999,59.259998,59.709999,44.074093,4527600
2010-01-08,59.470001,59.610001,59.099998,59.279999,43.756695,2348300
2010-01-11,59.209999,59.419998,59.0,59.349998,43.80835,1830400
2010-01-12,59.23,59.389999,58.720001,59.029999,43.572163,2113300
2010-01-13,59.110001,59.59,58.939999,59.400002,43.845261,2051500
2010-01-14,59.119999,59.25,58.709999,58.720001,43.343338,2145700
2010-01-15,58.990002,58.990002,58.43,58.790001,43.395004,3081700
2010-01-19,59.169998,59.279999,58.790001,58.950001,43.513111,2558200
2010-01-20,58.48,58.68,57.619999,58.27,43.011173,4484600
2010-01-21,58.130001,58.599998,57.349998,57.52,42.457569,3456800
2010-01-22,57.400002,57.959999,57.040001,57.07,42.125416,4220600
2010-01-25,57.349998,57.82,56.75,57.549999,42.479729,2690600
2010-01-26,57.200001,58.48,57.139999,57.93,42.760208,3530500
2010-01-27,57.709999,58.040001,57.279999,57.529999,42.464943,3776200
2010-01-28,57.59,57.82,57.060001,57.349998,42.332088,3197000
2010-01-29,57.59,58.540001,57.400002,57.43,42.39114,5413900
2010-02-01,57.799999,57.919998,57.360001,57.91,42.745441,4295300
2010-02-02,58.0,58.880001,57.599998,58.77,43.380249,5231500
2010-02-03,58.59,58.950001,58.380001,58.419998,43.121891,5269100
2010-02-04,58.169998,58.939999,58.099998,58.52,43.195698,5962700
2010-02-05,58.59,58.900002,58.07,58.580002,43.240002,4793600
2010-02-08,58.27,58.779999,58.130001,58.139999,42.915203,3319800
2010-02-09,58.799999,59.0,58.200001,58.759998,43.372852,3486900
2010-02-10,58.66,59.32,58.380001,59.150002,43.794907,4520500
2010-02-11,58.860001,59.779999,58.669998,59.669998,44.179909,4030800
2010-02-12,59.189999,59.419998,58.950001,59.279999,43.891136,4337600
2010-02-16,59.619999,60.849998,59.299999,60.669998,44.920311,4052300
