Date,Open,High,Low,Close,Adj Close,Volume
2010-01-04,24.522984,24.670425,24.228102,24.640068,20.914001,2063178
2010-01-05,24.674761,24.713791,24.323503,24.557676,20.844074,1226792
2010-01-06,24.579357,24.991327,24.418907,24.796185,21.046509,1713127
2010-01-07,24.752819,24.917606,24.397224,24.488291,20.785179,1985697
2010-01-08,24.392887,24.514311,23.937553,24.271465,20.601149,2846526
2010-01-11,24.405897,24.562012,23.52125,23.607979,20.037991,2484715
2010-01-12,23.356461,23.594971,23.117952,23.525585,19.968052,1593677
2010-01-13,23.564613,23.742411,23.330442,23.616652,20.045351,950303
2010-01-14,23.486557,23.651344,23.200348,23.265394,19.747215,1507202
2010-01-15,23.169991,23.191673,22.814398,23.074589,19.585258,3512499
2010-01-19,23.070251,23.486557,22.996531,23.434519,19.890762,1557011
2010-01-20,23.14831,23.430182,22.836081,23.347788,19.817142,2131897
2010-01-21,23.417173,24.032957,23.165655,23.352125,19.820824,2424759
2010-01-22,23.269732,23.447529,22.771032,22.857761,19.401218,2221600
2010-01-25,23.161318,23.330442,22.953165,23.113617,19.61838,1247777
2010-01-26,22.953165,23.126625,22.692974,22.77537,19.331285,953300
2010-01-27,22.688639,22.79705,22.324371,22.710321,19.276077,1368380
2010-01-28,22.73634,22.792715,22.111881,22.181267,18.827019,1688453
2010-01-29,22.445793,22.792715,22.059843,22.090199,18.74972,1559317
2010-02-01,22.324371,22.818733,22.22463,22.818733,19.368088,1567619
2010-02-02,22.849089,23.32177,22.584562,23.078924,19.588938,1543406
2010-02-03,22.953165,23.191673,22.705984,22.909801,19.445396,955837
2010-02-04,22.662619,22.74935,22.007807,22.029488,18.698196,1750946
2010-02-05,22.146574,23.551605,22.146574,23.031223,19.548441,4100990
2010-02-08,23.14831,23.438854,22.740677,23.1353,19.636787,3298733
2010-02-09,23.503902,23.963573,23.274069,23.811794,20.210978,2281556
2010-02-10,23.820469,23.954901,23.360798,23.716393,20.130007,1825891
2010-02-11,23.70772,24.353859,23.586296,24.323503,20.645313,2009218
2010-02-12,24.006939,24.470945,23.716393,24.145706,20.494394,2536831
2010-02-16,24.397224,24.518646,24.119688,24.492628,20.788855,3480676
2010-02-17,24.666088,24.826538,24.410234,24.709454,20.972897,1762937
2010-02-18,24.605377,24.913271,24.557676,24.835213,21.079643,1518732
2010-02-19,24.718126,24.960972,24.700781,24.887251,21.12381,1837882
2010-02-22,25.01301,25.01301,24.384214,24.62706,20.902964,1742183
2010-02-23,24.449263,24.679098,24.176062,24.258455,20.590096,1687992
2010-02-24,24.418907,24.674761,24.145706,24.423244,20.729973,1673695
2010-02-25,23.993929,24.319166,23.85516,24.297485,20.623228,1747717
2010-02-26,24.388552,24.926279,24.388552,24.791847,21.042831,1866246
2010-03-01,24.739809,25.034693,24.501301,25.034693,21.248955,2025821
2010-03-02,25.190807,25.503036,25.151777,25.329575,21.499241,1922051
2010-03-03,25.472679,25.845619,25.398958,25.437988,21.591259,2650286
2010-03-04,25.533392,25.585428,25.281874,25.494364,21.639118,1847567
2010-03-05,25.706852,25.984388,25.628794,25.936687,22.014544,1262074
2010-03-08,25.954033,26.114485,25.702515,25.823938,21.91885,995500
2010-03-09,25.685169,26.036427,25.628794,25.784908,21.885719,1053381
2010-03-10,25.802256,25.93235,25.533392,25.789246,21.889408,1016254
2010-03-11,25.685169,25.871639,25.437988,25.871639,21.959337,974746
2010-03-12,26.049437,26.374676,25.971378,26.149176,22.194906,1260921
2010-03-15,26.149176,26.27927,25.854294,26.014744,22.080803,662744
2010-03-16,25.954033,26.136168,25.915005,26.13183,22.18018,1100193
2010-03-17,26.248917,26.3183,26.071119,26.248917,22.279562,684190
2010-03-18,26.27927,26.379011,26.010408,26.201214,22.239071,668971
2010-03-19,26.014744,26.392021,25.806593,26.014744,22.080803,1733651
2010-03-22,25.797918,26.309628,25.693842,26.283607,22.30901,1297817
2010-03-23,26.348656,26.634867,26.214224,26.634867,22.607155,809175
2010-03-24,26.535126,26.990459,26.379011,26.734606,22.691811,1469844
2010-03-25,26.873375,26.968777,26.183868,26.209887,22.246433,1091199
2010-03-26,26.261925,26.49176,25.975716,26.149176,22.194906,1178366
2010-03-29,26.188206,26.339983,26.097137,26.214224,22.296335,913868
2010-03-30,26.283607,26.760624,26.283607,26.626192,22.646727,1776773
2010-03-31,26.50477,26.647875,26.153513,26.253252,22.329529,1385675
2010-04-01,26.431049,26.656548,26.192541,26.522116,22.55821,1135244
2010-04-05,26.587164,27.003469,26.413704,26.994797,22.960241,1493596
2010-04-06,26.999132,27.46314,26.912401,27.428448,23.329084,1560009
2010-04-07,27.385082,27.758022,27.320036,27.541197,23.42498,1899222
2010-04-08,27.476149,27.606245,27.289679,27.502169,23.391783,2247428
2010-04-09,27.61058,27.879444,27.61058,27.866434,23.701618,958835
2010-04-12,27.896791,27.93582,27.688639,27.771032,23.620474,1175599
2010-04-13,27.697311,27.892454,27.6366,27.849089,23.686857,1588834
2010-04-14,27.879444,27.953165,27.740677,27.840416,23.679478,843074
2010-04-15,27.73634,28.009541,27.697311,27.758022,23.609407,2552281
2010-04-16,27.632263,27.818733,27.37641,27.74935,23.602028,3416570
2010-04-19,27.528187,27.810061,27.43712,27.801388,23.646282,2767661
2010-04-20,28.061579,28.165655,27.905464,28.031223,23.841772,767667
2010-04-21,27.966175,27.996531,27.679964,27.831743,23.67211,1435946
2010-04-22,27.554207,28.052904,27.515179,27.987858,23.804888,1335866
2010-04-23,28.052904,28.265394,27.870771,28.252384,24.029879,1317187
